Date,Close,High,Low,Open,Volume,symbol
,GALAPREC.NS,GALAPREC.NS,GALAPREC.NS,GALAPREC.NS,GALAPREC.NS,
2024-09-09,743.75,774.0,685.7000122070312,721.0999755859375,2088563,GALAPREC.NS
2024-09-16,724.7999877929688,758.0,682.0,756.9500122070312,463792,GALAPREC.NS
2024-09-23,828.4500122070312,870.0,725.0,735.0,1270115,GALAPREC.NS
2024-09-30,773.7999877929688,826.9500122070312,745.0,826.0,368431,GALAPREC.NS
2024-10-07,828.8499755859375,840.0,720.0999755859375,774.0,408894,GALAPREC.NS
2024-10-14,938.0999755859375,975.0,810.0,830.0,974693,GALAPREC.NS
2024-10-21,845.9500122070312,948.0,822.5,940.0,468658,GALAPREC.NS
2024-10-28,1143.199951171875,1225.0,850.75,875.0,1492843,GALAPREC.NS
2024-11-04,1217.75,1342.550048828125,1043.8499755859375,1139.8499755859375,1118854,GALAPREC.NS
2024-11-11,1073.9000244140625,1314.449951171875,1050.0,1217.75,541902,GALAPREC.NS
2024-11-18,1070.3499755859375,1196.9000244140625,1013.3499755859375,1089.949951171875,337461,GALAPREC.NS
2024-11-25,1015.5,1130.0,1002.1500244140625,1127.949951171875,176718,GALAPREC.NS
2024-12-02,989.6500244140625,1075.0,985.0,1015.9500122070312,317416,GALAPREC.NS
2024-12-09,1100.6500244140625,1169.9000244140625,989.0,989.6500244140625,547680,GALAPREC.NS
2024-12-16,1104.1500244140625,1283.800048828125,1082.8499755859375,1109.0,1078881,GALAPREC.NS
2024-12-23,1312.0,1480.0,1089.5999755859375,1197.949951171875,3441855,GALAPREC.NS
