Date,Close,High,Low,Open,Volume,symbol
,ABDL.NS,ABDL.NS,ABDL.NS,ABDL.NS,ABDL.NS,
2024-07-01,344.04998779296875,346.8999938964844,306.70001220703125,320.0,73351142,ABDL.NS
2024-07-08,329.29998779296875,347.3500061035156,316.5,347.0,10526464,ABDL.NS
2024-07-15,303.70001220703125,332.70001220703125,299.1000061035156,330.1499938964844,4062618,ABDL.NS
2024-07-22,314.6000061035156,319.8500061035156,282.04998779296875,302.95001220703125,9767103,ABDL.NS
2024-07-29,301.04998779296875,323.70001220703125,295.0,315.95001220703125,3788142,ABDL.NS
2024-08-05,292.25,302.3999938964844,284.25,289.0,3155614,ABDL.NS
2024-08-12,301.1000061035156,318.54998779296875,293.0,293.0,5847317,ABDL.NS
2024-08-19,330.3999938964844,338.0,298.5,304.0,8547497,ABDL.NS
2024-08-26,359.3999938964844,364.29998779296875,322.5,331.3999938964844,11445531,ABDL.NS
2024-09-02,342.29998779296875,371.8500061035156,340.1000061035156,371.0,5939466,ABDL.NS
2024-09-09,354.1499938964844,365.0,336.04998779296875,342.0,5743565,ABDL.NS
2024-09-16,345.54998779296875,372.3999938964844,332.75,356.0,6332276,ABDL.NS
2024-09-23,340.79998779296875,364.0,339.5,350.0,3460179,ABDL.NS
2024-09-30,320.29998779296875,349.45001220703125,318.5,345.0,2355536,ABDL.NS
2024-10-07,327.75,332.04998779296875,304.6000061035156,324.1000061035156,2820262,ABDL.NS
2024-10-14,331.25,347.95001220703125,322.04998779296875,328.8999938964844,2371013,ABDL.NS
2024-10-21,299.75,333.6000061035156,295.8999938964844,331.0,2578712,ABDL.NS
2024-10-28,327.04998779296875,337.3999938964844,301.0,301.0,7120067,ABDL.NS
2024-11-04,327.04998779296875,345.0,319.0,327.0,2813253,ABDL.NS
2024-11-11,315.6499938964844,332.5,306.1000061035156,324.1000061035156,1641447,ABDL.NS
2024-11-18,315.1499938964844,323.70001220703125,307.0,315.6499938964844,1156614,ABDL.NS
2024-11-25,336.75,339.0,315.29998779296875,318.1000061035156,2943025,ABDL.NS
2024-12-02,368.1499938964844,370.0,333.04998779296875,338.5,5547084,ABDL.NS
2024-12-09,372.45001220703125,385.0,363.20001220703125,374.3999938964844,4846490,ABDL.NS
2024-12-16,386.6000061035156,406.5,370.6000061035156,375.0,5616729,ABDL.NS
2024-12-23,422.3999938964844,426.6000061035156,387.20001220703125,390.0,6862674,ABDL.NS
