Date,Close,High,Low,Open,Volume,symbol
,BHARTIHEXA.NS,BHARTIHEXA.NS,BHARTIHEXA.NS,BHARTIHEXA.NS,BHARTIHEXA.NS,
2024-04-08,810.4146728515625,876.8780558385009,752.3215138159867,752.3215138159867,53465498,BHARTIHEXA.NS
2024-04-15,943.7898559570312,1011.9471593628778,780.2221804001081,782.7133112442974,36845787,BHARTIHEXA.NS
2024-04-22,891.47607421875,990.0251701640042,872.2943674502847,951.5123252732975,9350953,BHARTIHEXA.NS
2024-04-29,868.2587280273438,895.1629413900332,851.1197963178636,892.3728869828126,2750305,BHARTIHEXA.NS
2024-05-06,899.3978271484375,926.7006446627236,855.2051917008414,873.4900671901247,5185613,BHARTIHEXA.NS
2024-05-13,957.6903076171875,976.4734704814305,875.5328618710507,905.6755447774343,5101444,BHARTIHEXA.NS
2024-05-20,1018.424072265625,1033.8691439043198,930.6366479964049,963.1707794584805,3939722,BHARTIHEXA.NS
2024-05-27,1019.7693481445312,1051.25721773209,977.7190472715229,1026.9936276028798,2489303,BHARTIHEXA.NS
2024-06-03,1067.399658203125,1086.083138882352,906.223559028949,1071.1862256090126,4679782,BHARTIHEXA.NS
2024-06-10,1073.4781494140625,1115.030163138869,1054.2465706889398,1076.1685220643242,2498851,BHARTIHEXA.NS
2024-06-17,1114.3326416015625,1170.3332114958946,1073.4780978200965,1073.4780978200965,2801400,BHARTIHEXA.NS
2024-06-24,1112.8878173828125,1363.7447042974015,1087.1295476616351,1109.0515000434461,10151029,BHARTIHEXA.NS
2024-07-01,1091.3145751953125,1129.7777335721496,1056.4886138944378,1122.005356515102,3986952,BHARTIHEXA.NS
2024-07-08,1086.78076171875,1099.037052436867,1026.345903372337,1096.0975667083212,4034783,BHARTIHEXA.NS
2024-07-15,1134.6104736328125,1175.8137532870753,1058.2822492299315,1087.1294956238976,6678517,BHARTIHEXA.NS
2024-07-22,1165.3509521484375,1172.7744730476286,1079.5065631116365,1117.0728873945343,2518029,BHARTIHEXA.NS
2024-07-29,1144.2760009765625,1199.4296127361747,1126.0907460788412,1169.7851561220812,1835589,BHARTIHEXA.NS
2024-08-05,1127.63525390625,1145.9201290289593,1054.19664743744,1129.0303114342553,2329947,BHARTIHEXA.NS
2024-08-12,1143.92724609375,1170.8314583276624,1097.0939877606436,1124.2473130707958,1039262,BHARTIHEXA.NS
2024-08-19,1142.75,1159.800048828125,1114.0,1150.0,1727264,BHARTIHEXA.NS
2024-08-26,1252.050048828125,1259.8499755859375,1144.050048828125,1144.050048828125,2033570,BHARTIHEXA.NS
2024-09-02,1199.1500244140625,1268.6500244140625,1175.4000244140625,1267.949951171875,978283,BHARTIHEXA.NS
2024-09-09,1360.6500244140625,1453.949951171875,1170.0,1182.0999755859375,4362328,BHARTIHEXA.NS
2024-09-16,1446.949951171875,1470.0,1324.800048828125,1380.0,2163500,BHARTIHEXA.NS
2024-09-23,1504.0999755859375,1568.0,1359.6500244140625,1439.050048828125,2800667,BHARTIHEXA.NS
2024-09-30,1407.0,1482.6500244140625,1348.25,1477.699951171875,2468769,BHARTIHEXA.NS
2024-10-07,1445.4000244140625,1496.0,1360.0999755859375,1418.0,2452787,BHARTIHEXA.NS
2024-10-14,1506.5999755859375,1559.8499755859375,1410.0999755859375,1454.0,2909588,BHARTIHEXA.NS
2024-10-21,1426.1500244140625,1522.0,1404.949951171875,1500.0,1771498,BHARTIHEXA.NS
2024-10-28,1422.1500244140625,1483.949951171875,1385.4000244140625,1420.0,1455432,BHARTIHEXA.NS
2024-11-04,1379.3499755859375,1474.0,1356.0,1422.0999755859375,1834873,BHARTIHEXA.NS
2024-11-11,1421.800048828125,1443.5,1355.800048828125,1386.3499755859375,3339400,BHARTIHEXA.NS
2024-11-18,1329.25,1424.199951171875,1305.800048828125,1424.199951171875,1438248,BHARTIHEXA.NS
2024-11-25,1376.199951171875,1397.0,1285.0,1343.1500244140625,4298354,BHARTIHEXA.NS
2024-12-02,1420.800048828125,1435.949951171875,1358.5,1388.699951171875,1343095,BHARTIHEXA.NS
2024-12-09,1484.449951171875,1510.0,1388.25,1427.75,1808430,BHARTIHEXA.NS
2024-12-16,1503.5999755859375,1609.300048828125,1428.8499755859375,1495.800048828125,11984371,BHARTIHEXA.NS
2024-12-23,1461.3499755859375,1521.75,1445.0,1514.0,1036085,BHARTIHEXA.NS
