Date,Close,High,Low,Open,Volume,symbol
,MUKKA.NS,MUKKA.NS,MUKKA.NS,MUKKA.NS,MUKKA.NS,
2024-03-04,42.25,42.25,38.25,40.0,29279199,MUKKA.NS
2024-03-11,35.75,43.95000076293945,34.45000076293945,43.0,23951308,MUKKA.NS
2024-03-18,40.849998474121094,42.150001525878906,33.0,35.900001525878906,21525156,MUKKA.NS
2024-03-25,36.5,42.79999923706055,36.099998474121094,40.849998474121094,15172598,MUKKA.NS
2024-04-01,37.95000076293945,39.5,35.599998474121094,35.599998474121094,14951641,MUKKA.NS
2024-04-08,37.54999923706055,38.75,36.70000076293945,38.150001525878906,6126176,MUKKA.NS
2024-04-15,36.099998474121094,37.54999923706055,34.95000076293945,35.849998474121094,6330094,MUKKA.NS
2024-04-22,36.849998474121094,38.20000076293945,36.150001525878906,36.79999923706055,5772816,MUKKA.NS
2024-04-29,36.20000076293945,37.5,36.04999923706055,36.650001525878906,4070896,MUKKA.NS
2024-05-06,34.79999923706055,36.5,34.5,36.20000076293945,3455145,MUKKA.NS
2024-05-13,34.95000076293945,38.29999923706055,34.650001525878906,35.54999923706055,8657765,MUKKA.NS
2024-05-20,34.04999923706055,35.29999923706055,34.0,34.95000076293945,2795155,MUKKA.NS
2024-05-27,33.349998474121094,34.150001525878906,33.04999923706055,33.650001525878906,4299247,MUKKA.NS
2024-06-03,33.79999923706055,34.29999923706055,30.0,34.099998474121094,5498713,MUKKA.NS
2024-06-10,34.31999969482422,34.88999938964844,33.79999923706055,34.790000915527344,3961619,MUKKA.NS
2024-06-17,33.79999923706055,34.84000015258789,33.75,34.31999969482422,2949278,MUKKA.NS
2024-06-24,35.290000915527344,37.79999923706055,33.22999954223633,33.70000076293945,9753706,MUKKA.NS
2024-07-01,34.9900016784668,35.790000915527344,34.099998474121094,35.349998474121094,4181835,MUKKA.NS
2024-07-08,39.290000915527344,40.29999923706055,34.5099983215332,35.5,26619579,MUKKA.NS
2024-07-15,48.47999954223633,56.560001373291016,40.810001373291016,41.470001220703125,117887082,MUKKA.NS
2024-07-22,51.77000045776367,56.29999923706055,47.0,48.470001220703125,37666118,MUKKA.NS
2024-07-29,50.43000030517578,53.400001525878906,48.029998779296875,52.5,9723709,MUKKA.NS
2024-08-05,50.02000045776367,51.79999923706055,46.900001525878906,47.5,9918638,MUKKA.NS
2024-08-12,45.95000076293945,51.11000061035156,43.400001525878906,50.02000045776367,8812203,MUKKA.NS
2024-08-19,49.13999938964844,51.849998474121094,46.150001525878906,46.5099983215332,8682043,MUKKA.NS
2024-08-26,46.459999084472656,50.099998474121094,45.900001525878906,49.4900016784668,8141084,MUKKA.NS
2024-09-02,45.4900016784668,47.06999969482422,45.04999923706055,46.70000076293945,4564194,MUKKA.NS
2024-09-09,45.0099983215332,46.29999923706055,44.11000061035156,45.459999084472656,4075835,MUKKA.NS
2024-09-16,42.90999984741211,45.7400016784668,42.06999969482422,45.25,5426263,MUKKA.NS
2024-09-23,41.790000915527344,43.650001525878906,40.470001220703125,43.45000076293945,3917413,MUKKA.NS
2024-09-30,39.95000076293945,42.2400016784668,39.650001525878906,41.2599983215332,4929742,MUKKA.NS
2024-10-07,43.20000076293945,45.84000015258789,37.5,41.09000015258789,9577827,MUKKA.NS
2024-10-14,41.7599983215332,43.790000915527344,40.61000061035156,43.380001068115234,3217362,MUKKA.NS
2024-10-21,41.95000076293945,47.38999938964844,41.54999923706055,42.0,20021699,MUKKA.NS
2024-10-28,44.41999816894531,44.599998474121094,41.130001068115234,42.099998474121094,3953955,MUKKA.NS
2024-11-04,45.08000183105469,47.0,42.75,44.41999816894531,9497518,MUKKA.NS
2024-11-11,41.25,45.04999923706055,40.04999923706055,45.04999923706055,5620479,MUKKA.NS
2024-11-18,40.560001373291016,42.47999954223633,36.5,37.0,7361381,MUKKA.NS
2024-11-25,40.959999084472656,42.439998626708984,40.400001525878906,41.790000915527344,2871799,MUKKA.NS
2024-12-02,42.0,42.790000915527344,40.5099983215332,41.150001525878906,3488453,MUKKA.NS
2024-12-09,41.25,42.90999984741211,40.349998474121094,42.2400016784668,2868484,MUKKA.NS
2024-12-16,39.119998931884766,41.599998474121094,38.779998779296875,41.150001525878906,2495321,MUKKA.NS
2024-12-23,38.720001220703125,40.0,38.220001220703125,39.439998626708984,1741326,MUKKA.NS
