Date,Close,High,Low,Open,Volume,symbol
,MTARTECH.NS,MTARTECH.NS,MTARTECH.NS,MTARTECH.NS,MTARTECH.NS,
2021-03-15,965.9796752929688,1150.7658327215465,856.9214609226738,1046.2413185683808,25391972,MTARTECH.NS
2021-03-22,1014.0570068359375,1072.4472760937647,956.7130276035675,970.4138074765638,3862032,MTARTECH.NS
2021-03-29,1041.9068603515625,1055.209046382982,987.3528515796378,1014.0569021576304,785632,MTARTECH.NS
2021-04-05,1024.6688232421875,1066.169754362499,1003.5447608745101,1046.2413477389007,1307413,MTARTECH.NS
2021-04-12,946.4000244140625,1015.5516201646847,939.674187135796,1014.3559035963253,1092794,MTARTECH.NS
2021-04-19,954.221923828125,975.4954728887662,910.8776408141707,936.6350812210829,678163,MTARTECH.NS
2021-04-26,930.2081909179688,967.5241446006588,926.6709108945548,961.5456225948875,505566,MTARTECH.NS
2021-05-03,905.5966186523438,945.1545190549551,901.7604245981256,924.6780928475807,478558,MTARTECH.NS
2021-05-10,892.29443359375,913.7174713628908,884.7714720288512,913.7174713628908,418920,MTARTECH.NS
2021-05-17,922.6851806640625,944.4071306373127,896.778253345201,898.7212850574492,565709,MTARTECH.NS
2021-05-24,978.5843505859375,1030.9960339472887,921.6887758824555,931.8522750879525,955918,MTARTECH.NS
2021-05-31,1005.0394287109375,1075.087707615344,949.8377159860247,978.5844192819065,1445128,MTARTECH.NS
2021-06-07,1024.6190185546875,1044.2983190074267,978.3850934175346,1014.0071182876828,889379,MTARTECH.NS
2021-06-14,983.0682983398438,1031.2950678692891,953.6738978546805,1031.2451981981799,553713,MTARTECH.NS
2021-06-21,1021.330810546875,1033.237984514062,963.6380506780962,983.0682465860612,492730,MTARTECH.NS
2021-06-28,1252.2012939453125,1294.3499196591395,998.761824765203,1029.501365505114,5223895,MTARTECH.NS
2021-07-05,1371.273681640625,1450.7880768115183,1275.4180895046316,1278.407350651908,5545071,MTARTECH.NS
2021-07-12,1472.360595703125,1558.3516013342821,1335.80113426114,1385.62215315521,3683545,MTARTECH.NS
2021-07-19,1467.27880859375,1538.3733749578892,1439.9768671692805,1453.7772644413183,1591286,MTARTECH.NS
2021-07-26,1440.8731689453125,1484.803750216192,1402.7833337633122,1470.6760502728534,791305,MTARTECH.NS
2021-08-02,1375.5762939453125,1492.6413060774757,1359.8511430618876,1458.045949758397,1110243,MTARTECH.NS
2021-08-09,1328.85009765625,1362.5468499318783,1192.765212703826,1332.8937566804136,1906289,MTARTECH.NS
2021-08-16,1232.9017333984375,1332.8937495471234,1228.2091974132923,1328.9000604099035,495159,MTARTECH.NS
2021-08-23,1267.2474365234375,1284.9694314009564,1156.1729615868746,1244.8827538235887,749893,MTARTECH.NS
2021-08-30,1331.046630859375,1342.8779100031911,1241.6378707025005,1269.9930866349882,744259,MTARTECH.NS
2021-09-06,1368.2379150390625,1425.2478027744985,1309.9300295902922,1341.729754789787,894401,MTARTECH.NS
2021-09-13,1407.8253173828125,1471.5745525385883,1359.1522335589789,1362.8463470673432,1316344,MTARTECH.NS
2021-09-20,1412.16845703125,1467.6807098443785,1309.9299940923977,1405.7785302455,602919,MTARTECH.NS
2021-09-27,1472.5230712890625,1521.5955505935249,1384.312487465828,1423.7001975539233,1319412,MTARTECH.NS
2021-10-04,1610.7047119140625,1636.4140851245302,1452.8541768886369,1481.6086648673065,2046506,MTARTECH.NS
2021-10-11,1698.0167236328125,1769.0046452759275,1639.409384520706,1639.409384520706,1756651,MTARTECH.NS
2021-10-18,1543.5108642578125,1807.1443142055755,1503.623943200882,1708.3005091744417,1353024,MTARTECH.NS
2021-10-25,1615.347412109375,1662.373076566431,1449.709133438113,1558.9864019423985,932964,MTARTECH.NS
2021-11-01,1751.4822998046875,1837.097011053513,1597.4256919201443,1619.5407699885338,881231,MTARTECH.NS
2021-11-08,1898.6497802734375,1922.9613387633594,1727.7198103678393,1762.864348252764,1186261,MTARTECH.NS
2021-11-15,1889.7637939453125,1956.2586942437918,1862.6566043310336,1931.8971659336203,459072,MTARTECH.NS
2021-11-22,2182.950439453125,2387.2277414288924,1749.2858556814494,1889.0150091106084,3341970,MTARTECH.NS
2021-11-29,2240.80908203125,2304.3085910973696,2003.8334626728706,2151.5999561833764,1791405,MTARTECH.NS
2021-12-06,2387.477294921875,2419.17720254917,2240.4596130913487,2258.531153996802,1327925,MTARTECH.NS
2021-12-13,2208.160400390625,2471.5942000468485,2178.9068244148098,2414.1849225260676,682019,MTARTECH.NS
2021-12-20,2242.2568359375,2336.008591813542,2026.7972562064367,2183.549556316984,700820,MTARTECH.NS
2021-12-27,2459.1640625,2526.0083858568632,2196.5290311798813,2242.256820670987,842199,MTARTECH.NS
2022-01-03,2306.455322265625,2559.255785574669,2290.9298076277496,2484.0745418862693,882741,MTARTECH.NS
2022-01-10,2344.345458984375,2369.2560458608596,2276.4027747841383,2318.5861156765195,418587,MTARTECH.NS
2022-01-17,2184.697509765625,2406.0479136364847,2144.5609847844867,2346.292245540443,435574,MTARTECH.NS
2022-01-24,2162.383056640625,2204.7160644734354,1936.9392535348143,2149.603202505389,487576,MTARTECH.NS
2022-01-31,2209.109130859375,2316.339581211567,2146.607801553823,2203.2682632925107,397565,MTARTECH.NS
2022-02-07,1993.4998779296875,2214.6502919807695,1983.415837235792,2202.6194984616814,428982,MTARTECH.NS
2022-02-14,1898.449951171875,1990.5045563624021,1840.5414602856924,1986.8602907500558,435432,MTARTECH.NS
2022-02-21,1831.9052734375,1891.0118244800867,1647.3967847899382,1886.0197130110264,813590,MTARTECH.NS
2022-02-28,1826.75,1873.75,1772.550048828125,1820.0,499543,MTARTECH.NS
2022-03-07,2018.949951171875,2149.0,1761.1500244140625,1775.0,622042,MTARTECH.NS
2022-03-14,2003.050048828125,2073.0,1960.0,2015.0,308398,MTARTECH.NS
2022-03-21,1724.9000244140625,2049.800048828125,1702.0999755859375,2020.9000244140625,3426287,MTARTECH.NS
2022-03-28,1752.6500244140625,1788.699951171875,1733.0,1758.0,1548714,MTARTECH.NS
2022-04-04,1783.199951171875,1816.0,1741.0999755859375,1771.9000244140625,1023373,MTARTECH.NS
2022-04-11,1750.8499755859375,1809.800048828125,1717.4000244140625,1784.0,422824,MTARTECH.NS
