Date,Close,High,Low,Open,Volume,symbol
,UDS.NS,UDS.NS,UDS.NS,UDS.NS,UDS.NS,
2023-10-02,285.75,298.6499938964844,282.0,285.0,2998172,UDS.NS
2023-10-09,293.29998779296875,301.75,276.25,280.0,1652790,UDS.NS
2023-10-16,286.0,296.3500061035156,281.04998779296875,296.3500061035156,1146510,UDS.NS
2023-10-23,261.8500061035156,287.3999938964844,235.3000030517578,286.29998779296875,904911,UDS.NS
2023-10-30,261.95001220703125,264.0,246.25,261.0,453560,UDS.NS
2023-11-06,272.3999938964844,275.25,258.70001220703125,261.95001220703125,585680,UDS.NS
2023-11-13,282.1499938964844,284.04998779296875,272.0,278.6499938964844,785191,UDS.NS
2023-11-20,268.04998779296875,284.79998779296875,262.6000061035156,284.79998779296875,1016717,UDS.NS
2023-11-27,266.8500061035156,270.25,259.5,268.04998779296875,1029759,UDS.NS
2023-12-04,266.8500061035156,274.5,264.04998779296875,269.45001220703125,513934,UDS.NS
2023-12-11,303.8500061035156,314.45001220703125,264.0,265.1499938964844,6551506,UDS.NS
2023-12-18,354.6499938964844,362.25,301.0,305.0,6221798,UDS.NS
2023-12-25,336.95001220703125,373.0,330.1000061035156,354.6499938964844,2330092,UDS.NS
2024-01-01,317.8999938964844,341.3999938964844,302.5,338.8500061035156,3077742,UDS.NS
2024-01-08,327.79998779296875,337.0,310.0,320.8999938964844,1841313,UDS.NS
2024-01-15,348.8500061035156,349.79998779296875,314.8500061035156,327.79998779296875,1215159,UDS.NS
2024-01-22,344.8999938964844,354.0,327.0,348.8500061035156,591196,UDS.NS
2024-01-29,347.6000061035156,384.1000061035156,340.79998779296875,350.0,2429084,UDS.NS
2024-02-05,358.29998779296875,373.6000061035156,342.5,348.04998779296875,3160225,UDS.NS
2024-02-12,335.3999938964844,372.3999938964844,323.20001220703125,372.04998779296875,1639427,UDS.NS
2024-02-19,368.29998779296875,372.45001220703125,331.1000061035156,338.0,2946341,UDS.NS
2024-02-26,362.5,384.8999938964844,341.54998779296875,366.04998779296875,2059011,UDS.NS
2024-03-04,346.25,365.20001220703125,338.8500061035156,360.79998779296875,1412185,UDS.NS
2024-03-11,315.70001220703125,354.45001220703125,300.6499938964844,354.1000061035156,1499394,UDS.NS
2024-03-18,323.70001220703125,329.0,307.1000061035156,320.45001220703125,771452,UDS.NS
2024-03-25,320.3500061035156,340.75,314.79998779296875,326.0,915033,UDS.NS
2024-04-01,326.3500061035156,338.0,323.3999938964844,325.1499938964844,1002313,UDS.NS
2024-04-08,310.75,328.79998779296875,304.95001220703125,325.0,672614,UDS.NS
2024-04-15,307.1499938964844,316.54998779296875,297.45001220703125,300.70001220703125,478314,UDS.NS
2024-04-22,305.79998779296875,316.0,304.95001220703125,311.75,1186312,UDS.NS
2024-04-29,308.95001220703125,314.79998779296875,299.95001220703125,314.75,652894,UDS.NS
2024-05-06,306.25,313.1499938964844,296.0,309.0,487634,UDS.NS
2024-05-13,329.6000061035156,331.0,298.04998779296875,307.95001220703125,657498,UDS.NS
2024-05-20,297.6499938964844,335.0,296.3999938964844,327.20001220703125,1046931,UDS.NS
2024-05-27,268.3999938964844,303.0,266.0,302.1000061035156,1095837,UDS.NS
2024-06-03,289.1000061035156,292.3999938964844,244.5,275.25,757500,UDS.NS
2024-06-10,293.8500061035156,304.45001220703125,285.0,289.1000061035156,439030,UDS.NS
2024-06-17,297.8500061035156,302.3999938964844,286.1000061035156,293.8500061035156,530741,UDS.NS
2024-06-24,297.25,302.3999938964844,282.79998779296875,299.79998779296875,910038,UDS.NS
2024-07-01,307.20001220703125,321.8999938964844,296.0,300.0,1034097,UDS.NS
2024-07-08,308.25,318.79998779296875,298.79998779296875,314.8999938964844,564819,UDS.NS
2024-07-15,309.3500061035156,332.29998779296875,304.8500061035156,311.79998779296875,1682237,UDS.NS
2024-07-22,319.6000061035156,321.0,304.04998779296875,309.3500061035156,756437,UDS.NS
2024-07-29,316.3500061035156,329.0,313.0,321.5,1122628,UDS.NS
2024-08-05,332.54998779296875,340.0,300.0,310.0,4300085,UDS.NS
2024-08-12,320.0,334.8999938964844,300.8500061035156,334.8999938964844,3032176,UDS.NS
2024-08-19,362.6000061035156,371.95001220703125,318.5,322.0,8396265,UDS.NS
2024-08-26,354.1499938964844,366.8500061035156,339.0,364.0,1768082,UDS.NS
2024-09-02,370.54998779296875,389.45001220703125,351.0,356.5,7726436,UDS.NS
2024-09-09,394.1000061035156,404.79998779296875,361.04998779296875,372.0,4057337,UDS.NS
2024-09-16,383.6499938964844,403.70001220703125,360.20001220703125,399.0,2409501,UDS.NS
2024-09-23,371.70001220703125,384.25,364.95001220703125,383.70001220703125,1458097,UDS.NS
2024-09-30,370.54998779296875,387.95001220703125,358.1499938964844,373.45001220703125,1137016,UDS.NS
2024-10-07,383.3999938964844,391.29998779296875,351.0,373.79998779296875,1467274,UDS.NS
2024-10-14,373.20001220703125,397.0,363.20001220703125,388.0,1352394,UDS.NS
2024-10-21,357.6000061035156,381.0,343.79998779296875,375.79998779296875,1331735,UDS.NS
2024-10-28,427.70001220703125,431.0,348.8500061035156,357.6000061035156,4968925,UDS.NS
2024-11-04,406.6499938964844,438.6000061035156,405.04998779296875,424.1499938964844,3272580,UDS.NS
2024-11-11,388.8500061035156,425.29998779296875,385.29998779296875,408.79998779296875,1426171,UDS.NS
2024-11-18,413.8500061035156,419.70001220703125,376.8999938964844,387.0,987022,UDS.NS
2024-11-25,424.3999938964844,427.1000061035156,403.0,425.0,1319319,UDS.NS
