Date,Close,High,Low,Open,Volume,symbol
,ANANDRATHI.NS,ANANDRATHI.NS,ANANDRATHI.NS,ANANDRATHI.NS,ANANDRATHI.NS,
2021-12-13,546.8348388671875,591.3027268629808,543.1812727793364,576.8807091346154,16597843,ANANDRATHI.NS
2021-12-20,549.3826904296875,566.2564375398601,521.6923725548738,533.6145960111594,2018445,ANANDRATHI.NS
2021-12-27,565.82373046875,582.6494148922047,541.402427889375,541.402427889375,1849336,ANANDRATHI.NS
2022-01-03,595.5811157226562,628.7998095194741,569.2368800462167,572.07322119891,3662090,ANANDRATHI.NS
2022-01-10,598.9463500976562,619.5698451922865,574.0443117538679,586.5914542279897,2245466,ANANDRATHI.NS
2022-01-17,579.8612060546875,613.4645173635724,572.9867465024194,604.2825116205639,1091404,ANANDRATHI.NS
2022-01-24,575.9984741210938,592.2353880277309,553.5091248173028,586.3707234945584,616483,ANANDRATHI.NS
2022-01-31,569.503662109375,585.4982330452128,556.4171949800532,581.281506191974,515785,ANANDRATHI.NS
2022-02-07,573.6720581054688,594.9981573596908,533.1524813555538,569.0191028285639,654286,ANANDRATHI.NS
2022-02-14,548.8561401367188,574.2535920290865,537.514523391653,557.7743370288014,834865,ANANDRATHI.NS
2022-02-21,542.6522216796875,554.8662945892614,525.4459388200017,542.6522216796875,531761,ANANDRATHI.NS
2022-02-28,539.8410034179688,549.5346823504838,535.1879901979448,542.6521348090856,135485,ANANDRATHI.NS
2022-03-07,555.302490234375,583.3657084520885,535.0911890950943,537.9992933836545,583152,ANANDRATHI.NS
2022-03-14,552.5882568359375,562.7181650072449,543.5731456120802,551.5704321948706,163345,ANANDRATHI.NS
2022-03-21,575.8046264648438,579.4882132522198,548.8077497151539,554.478529188368,271457,ANANDRATHI.NS
2022-03-28,589.7635498046875,603.9162997769067,570.5215583654467,576.2408535704773,510015,ANANDRATHI.NS
2022-04-04,592.1868896484375,616.5180009243694,587.436963144918,591.3144348488448,354525,ANANDRATHI.NS
2022-04-11,645.7444458007812,699.2535061795834,587.6792853247539,592.2837828180201,3611267,ANANDRATHI.NS
2022-04-18,633.0942993164062,686.7004040074912,624.2730730375248,641.7216993025488,1864729,ANANDRATHI.NS
2022-04-25,628.7321166992188,654.3234578271145,605.3703695007896,632.8519310633154,539067,ANANDRATHI.NS
2022-05-02,610.265625,641.721629073967,593.4471135235628,630.0892128369767,433207,ANANDRATHI.NS
2022-05-09,593.786376953125,616.4696125981104,589.3757642348027,602.074461804571,289106,ANANDRATHI.NS
2022-05-16,636.6325073242188,649.0404073201945,588.6487857976883,603.673991528218,306072,ANANDRATHI.NS
2022-05-23,626.163330078125,640.7523080113897,600.2811902209578,636.1962661515759,199233,ANANDRATHI.NS
2022-05-30,648.8949584960938,668.5246603638935,627.7626889059916,629.1198277630625,510452,ANANDRATHI.NS
2022-06-06,635.4207763671875,653.790313314189,630.622392538631,648.8950163438564,93065,ANANDRATHI.NS
2022-06-13,600.6689453125,639.7344665098874,597.3730702243599,630.0892424273168,131646,ANANDRATHI.NS
2022-06-20,621.5587768554688,636.0508403683689,593.2532192665101,599.5541113012034,192200,ANANDRATHI.NS
2022-06-27,632.70654296875,640.7522860129624,619.9108727765347,621.8496088915513,129312,ANANDRATHI.NS
2022-07-04,628.1989135742188,659.6549166571778,626.2117210294442,638.0864788972626,218604,ANANDRATHI.NS
2022-07-11,618.7476196289062,662.9992951457231,615.7910588849184,633.8697968340174,870856,ANANDRATHI.NS
2022-07-18,615.7910766601562,626.5995544857723,607.8907030926755,620.3955750688705,313508,ANANDRATHI.NS
2022-07-25,621.413330078125,629.9437564461256,608.7630898061814,619.0868824316844,189994,ANANDRATHI.NS
2022-08-01,645.3082885742188,654.3233991291145,619.9108351749165,625.2423591678205,435332,ANANDRATHI.NS
2022-08-08,657.1055297851562,678.824743878427,650.3549245096059,655.4423311231492,243844,ANANDRATHI.NS
2022-08-15,645.7566528320312,667.1824337942462,644.7294024491184,657.1054914953176,63896,ANANDRATHI.NS
2022-08-22,635.9242553710938,645.7077054537259,625.6516327843299,641.8921360361232,187649,ANANDRATHI.NS
