Date,Close,High,Low,Open,Volume,symbol
,DIFFNKG.NS,DIFFNKG.NS,DIFFNKG.NS,DIFFNKG.NS,DIFFNKG.NS,
2024-09-30,203.1699981689453,203.1699981689453,193.0500030517578,193.5,2801953,DIFFNKG.NS
2024-10-07,259.2099914550781,259.260009765625,213.32000732421875,213.32000732421875,3912809,DIFFNKG.NS
2024-10-14,340.25,351.45001220703125,246.24000549316406,246.24000549316406,5997436,DIFFNKG.NS
2024-10-21,356.9700012207031,489.9599914550781,335.1199951171875,337.0199890136719,9788496,DIFFNKG.NS
2024-10-28,368.20001220703125,372.95001220703125,310.1000061035156,339.1199951171875,4572787,DIFFNKG.NS
2024-11-04,328.70001220703125,355.0,324.1000061035156,349.79998779296875,2773383,DIFFNKG.NS
2024-11-11,296.1499938964844,343.3500061035156,288.8999938964844,332.8999938964844,1125182,DIFFNKG.NS
2024-11-18,303.3999938964844,331.79998779296875,281.3500061035156,295.5,999196,DIFFNKG.NS
2024-11-25,307.6499938964844,320.79998779296875,301.04998779296875,308.5,639565,DIFFNKG.NS
2024-12-02,362.04998779296875,365.0,302.5,305.6499938964844,1068281,DIFFNKG.NS
2024-12-09,347.70001220703125,367.6499938964844,334.0,367.0,832520,DIFFNKG.NS
2024-12-16,334.5,397.0,331.04998779296875,345.6000061035156,1206214,DIFFNKG.NS
2024-12-23,329.70001220703125,346.0,322.1000061035156,336.3999938964844,379418,DIFFNKG.NS
