Date,Close,High,Low,Open,Volume,symbol
,GODIGIT.NS,GODIGIT.NS,GODIGIT.NS,GODIGIT.NS,GODIGIT.NS,
2024-05-20,300.20001220703125,314.0,280.0,286.0,60519107,GODIGIT.NS
2024-05-27,298.3999938964844,304.8999938964844,285.0,300.25,10172134,GODIGIT.NS
2024-06-03,339.5,363.8999938964844,278.54998779296875,300.25,6343352,GODIGIT.NS
2024-06-10,338.95001220703125,372.0,335.04998779296875,339.5,4829017,GODIGIT.NS
2024-06-17,334.1000061035156,342.6499938964844,310.3500061035156,338.95001220703125,3945653,GODIGIT.NS
2024-06-24,338.0,341.54998779296875,326.1000061035156,330.0,2452410,GODIGIT.NS
2024-07-01,347.5,357.8999938964844,335.1000061035156,341.0,3942046,GODIGIT.NS
2024-07-08,341.79998779296875,375.0,340.1000061035156,347.5,4767202,GODIGIT.NS
2024-07-15,344.1499938964844,363.95001220703125,334.25,341.04998779296875,3009207,GODIGIT.NS
2024-07-22,345.70001220703125,362.5,324.8500061035156,344.1499938964844,3449096,GODIGIT.NS
2024-07-29,340.1499938964844,373.75,337.95001220703125,350.0,11175446,GODIGIT.NS
2024-08-05,329.6000061035156,338.0,315.75,338.0,4581304,GODIGIT.NS
2024-08-12,349.8500061035156,359.79998779296875,325.04998779296875,328.0,2223539,GODIGIT.NS
2024-08-19,365.1499938964844,383.3999938964844,341.25,353.8500061035156,15008052,GODIGIT.NS
2024-08-26,383.70001220703125,390.8999938964844,360.04998779296875,369.0,14187458,GODIGIT.NS
2024-09-02,389.04998779296875,407.3999938964844,373.20001220703125,387.0,8453750,GODIGIT.NS
2024-09-09,374.0,390.29998779296875,369.6000061035156,388.8999938964844,3300180,GODIGIT.NS
2024-09-16,358.70001220703125,376.0,339.1000061035156,374.0,3782456,GODIGIT.NS
2024-09-23,378.29998779296875,387.8999938964844,349.3500061035156,361.0,6158121,GODIGIT.NS
2024-09-30,377.6499938964844,404.0,362.54998779296875,371.25,5493731,GODIGIT.NS
2024-10-07,370.1499938964844,395.8500061035156,366.6000061035156,377.0,2341813,GODIGIT.NS
2024-10-14,365.3999938964844,376.70001220703125,347.3500061035156,373.8500061035156,2575701,GODIGIT.NS
2024-10-21,319.75,369.6000061035156,316.79998779296875,366.1499938964844,5435263,GODIGIT.NS
2024-10-28,337.04998779296875,347.54998779296875,320.70001220703125,320.70001220703125,3500567,GODIGIT.NS
2024-11-04,335.1499938964844,351.0,332.1000061035156,334.70001220703125,2007414,GODIGIT.NS
2024-11-11,330.6499938964844,345.5,314.1000061035156,337.0,1926593,GODIGIT.NS
2024-11-18,318.6000061035156,334.6499938964844,310.3500061035156,333.0,3642464,GODIGIT.NS
2024-11-25,342.79998779296875,366.0,320.0,322.0,10048342,GODIGIT.NS
2024-12-02,346.8500061035156,353.70001220703125,336.3999938964844,339.3500061035156,2179933,GODIGIT.NS
2024-12-09,324.6499938964844,359.6000061035156,323.1499938964844,349.6499938964844,4216661,GODIGIT.NS
2024-12-16,341.8500061035156,352.8999938964844,324.04998779296875,327.75,18738954,GODIGIT.NS
2024-12-23,324.45001220703125,336.6499938964844,310.1000061035156,335.0,11879372,GODIGIT.NS
