Date,Close,High,Low,Open,Volume,symbol
,EMIL.NS,EMIL.NS,EMIL.NS,EMIL.NS,EMIL.NS,
2022-10-17,87.5,103.6500015258789,83.0999984741211,90.0,169407168,EMIL.NS
2022-10-24,91.8499984741211,93.9000015258789,83.55000305175781,89.4000015258789,25483828,EMIL.NS
2022-10-31,96.44999694824219,98.4000015258789,88.5,92.9000015258789,32872865,EMIL.NS
2022-11-07,88.4000015258789,101.19999694824219,86.8499984741211,97.0,24758102,EMIL.NS
2022-11-14,86.4000015258789,90.30000305175781,83.5,85.0999984741211,14760417,EMIL.NS
2022-11-21,85.69999694824219,87.94999694824219,78.25,87.0,12801783,EMIL.NS
2022-11-28,85.5,87.25,84.0,85.30000305175781,5334597,EMIL.NS
2022-12-05,86.1500015258789,87.0999984741211,83.4000015258789,85.94999694824219,5898706,EMIL.NS
2022-12-12,86.1500015258789,92.30000305175781,84.0,85.94999694824219,11860795,EMIL.NS
2022-12-19,82.44999694824219,90.19999694824219,81.0,86.1500015258789,6551272,EMIL.NS
2022-12-26,86.1500015258789,89.30000305175781,81.1500015258789,82.30000305175781,3998717,EMIL.NS
2023-01-02,82.5,88.0999984741211,81.44999694824219,86.5,5086713,EMIL.NS
2023-01-09,84.1500015258789,86.25,80.25,82.9000015258789,6148593,EMIL.NS
2023-01-16,81.69999694824219,85.4000015258789,81.19999694824219,84.4000015258789,1676394,EMIL.NS
2023-01-23,78.25,82.5,74.44999694824219,81.8499984741211,2840081,EMIL.NS
2023-01-30,76.6500015258789,81.94999694824219,74.69999694824219,78.25,2781873,EMIL.NS
2023-02-06,76.0999984741211,81.44999694824219,72.0,76.5999984741211,4392562,EMIL.NS
2023-02-13,73.75,76.75,73.0999984741211,74.1500015258789,1691456,EMIL.NS
2023-02-20,67.80000305175781,74.30000305175781,67.5,74.1500015258789,1943152,EMIL.NS
2023-02-27,69.1500015258789,71.4000015258789,64.69999694824219,67.80000305175781,2694622,EMIL.NS
2023-03-06,69.5999984741211,70.5,66.75,69.1500015258789,1220007,EMIL.NS
2023-03-13,67.5,69.8499984741211,64.6500015258789,69.69999694824219,1444561,EMIL.NS
2023-03-20,64.6500015258789,68.94999694824219,64.4000015258789,68.8499984741211,1442275,EMIL.NS
2023-03-27,66.25,68.0999984741211,61.599998474121094,65.0,2126916,EMIL.NS
2023-04-03,71.05000305175781,71.75,66.5,66.80000305175781,1207370,EMIL.NS
