Date,Close,High,Low,Open,Volume,symbol
,GPTHEALTH.NS,GPTHEALTH.NS,GPTHEALTH.NS,GPTHEALTH.NS,GPTHEALTH.NS,
2024-02-26,187.864013671875,215.49971892262556,181.29808598108883,210.69777559964376,24286332,GPTHEALTH.NS
2024-03-04,168.36221313476562,187.96200476969867,164.14825494256417,187.86399983014226,5270734,GPTHEALTH.NS
2024-03-11,145.03846740722656,170.76319557911643,136.80656037360393,168.36222394043108,7492061,GPTHEALTH.NS
2024-03-18,170.17520141601562,180.6121004473018,142.68650294113547,143.12749530505894,9925587,GPTHEALTH.NS
2024-03-25,172.77218627929688,175.90815031369664,165.6182585126169,170.1752046145698,1923951,GPTHEALTH.NS
2024-04-01,178.79910278320312,185.70803257962692,169.5872063569413,176.4471336817824,2615891,GPTHEALTH.NS
2024-04-08,172.22787475585938,191.69282769679342,168.2363244362085,181.88643669122524,2496022,GPTHEALTH.NS
2024-04-15,167.4971466064453,170.45384827659814,161.73158737278473,165.57529352855846,1120267,GPTHEALTH.NS
2024-04-22,173.5091094970703,178.38766415548866,162.6185888710256,168.53199210269923,1598951,GPTHEALTH.NS
2024-04-29,169.76394653320312,175.43095781079916,165.67384875697152,175.43095781079916,1085051,GPTHEALTH.NS
2024-05-06,156.3109588623047,170.8973409180496,155.86744160584956,170.45383870015598,1292703,GPTHEALTH.NS
2024-05-13,160.2532501220703,161.09097330982172,150.2990143066626,156.40952860190927,1257997,GPTHEALTH.NS
2024-05-20,151.6787872314453,166.5608580813584,150.93961182575882,156.21240240174737,987126,GPTHEALTH.NS
2024-05-27,141.8723907470703,153.74847812258486,140.73899451992457,152.22084600532122,1096316,GPTHEALTH.NS
2024-06-03,144.97694396972656,147.73652015282673,126.84249811206062,146.35673206127663,1374101,GPTHEALTH.NS
2024-06-10,152.11244201660156,155.48308012411889,143.58729152908717,145.9625121524559,941581,GPTHEALTH.NS
2024-06-17,151.43240356445312,154.68477853190277,147.44086819017164,152.1124473803864,677374,GPTHEALTH.NS
2024-06-24,148.73196411132812,152.56582028768673,146.45530606583975,152.56582028768673,495084,GPTHEALTH.NS
2024-07-01,170.453857421875,173.02618861446248,147.00721853655955,149.31344235375846,2002953,GPTHEALTH.NS
2024-07-08,162.9635467529297,177.500663329151,162.51017921222922,171.4886972381362,1413920,GPTHEALTH.NS
2024-07-15,165.48660278320312,178.28911190826724,162.6185984378621,165.4274711535776,1282176,GPTHEALTH.NS
2024-07-22,172.3238067626953,173.596448425394,161.128516749997,166.94489846441175,708974,GPTHEALTH.NS
2024-07-29,190.36947631835938,206.7845752280966,169.5896107113996,173.98420376193351,4071132,GPTHEALTH.NS
2024-08-05,183.4693603515625,187.86395332926784,177.2851103494085,184.08579187122848,1435423,GPTHEALTH.NS
2024-08-12,169.54981994628906,191.28417281113434,168.63510977791879,181.4510195372989,931237,GPTHEALTH.NS
2024-08-19,187.62533569335938,207.25186403069358,172.10505854593913,172.10505854593913,8443248,GPTHEALTH.NS
2024-08-26,186.302978515625,192.63636005334143,182.2762541486802,190.44900828953325,1534842,GPTHEALTH.NS
2024-09-02,179.552001953125,188.8084875487974,177.9711445891753,187.91366663326332,971608,GPTHEALTH.NS
2024-09-09,187.02877807617188,204.31882286931585,175.5849409527217,182.23647528928205,9545001,GPTHEALTH.NS
2024-09-16,181.7294158935547,197.9158404950878,179.95964819132675,190.86659603848784,2638154,GPTHEALTH.NS
2024-09-23,182.27626037597656,190.18056245012048,179.4625247873129,182.9324704788631,2044307,GPTHEALTH.NS
2024-09-30,176.76809692382812,185.92516661810416,174.1929872946164,183.9267251016071,755966,GPTHEALTH.NS
2024-10-07,179.10459899902344,183.93666552173514,166.7360986306207,180.45678266051314,813372,GPTHEALTH.NS
2024-10-14,171.80677795410156,181.0533261662983,171.021310244251,179.10458523845776,465104,GPTHEALTH.NS
2024-10-21,153.67161560058594,172.99988054389843,151.53397946689682,171.31959192043763,1037444,GPTHEALTH.NS
2024-10-28,172.64195251464844,173.88476777266425,150.62920927151586,153.11483978754745,924338,GPTHEALTH.NS
2024-11-04,173.72567749023438,175.88320287952376,167.03436463118626,175.236945037182,616879,GPTHEALTH.NS
2024-11-11,163.04742431640625,178.9653966331291,161.87419882729174,173.69585692027002,589945,GPTHEALTH.NS
2024-11-18,163.33575439453125,169.0427676305994,157.20121998361086,163.55449109783217,651582,GPTHEALTH.NS
2024-11-25,177.8816680908203,182.19671907896992,163.8527686779509,166.5372466342563,719245,GPTHEALTH.NS
2024-12-02,186.75,191.5399932861328,174.75999450683594,178.42999267578125,1422070,GPTHEALTH.NS
2024-12-09,188.07000732421875,192.0,180.4199981689453,188.0,1093970,GPTHEALTH.NS
2024-12-16,178.02000427246094,189.35000610351562,175.41000366210938,188.07000732421875,673601,GPTHEALTH.NS
2024-12-23,183.8699951171875,191.0500030517578,178.02000427246094,178.02000427246094,1314146,GPTHEALTH.NS
