Date,Close,High,Low,Open,Volume,symbol
,GOPAL.NS,GOPAL.NS,GOPAL.NS,GOPAL.NS,GOPAL.NS,
2024-03-11,378.1024169921875,391.7645765904684,340.85560752430223,350.03020045014534,10457305,GOPAL.NS
2024-03-18,364.9887390136719,382.93900486680326,359.05516673891697,378.551168189356,1828301,GOPAL.NS
2024-03-25,356.8114013671875,371.4707980543124,354.3681888748396,364.9887572828949,1118809,GOPAL.NS
2024-04-01,347.1880798339844,364.5898788787953,340.10769055032955,356.0136339901399,1311395,GOPAL.NS
2024-04-08,327.2433166503906,351.0274252733167,321.80839324063083,347.4872460837783,933083,GOPAL.NS
2024-04-15,314.129638671875,327.3928779091627,307.3484395976578,310.4398497903631,670022,GOPAL.NS
2024-04-22,316.2238464355469,327.7918012703761,311.6365503280664,319.11582753593996,1349961,GOPAL.NS
2024-04-29,316.7723083496094,325.5480116938984,314.6282550122469,317.12134736575126,1268005,GOPAL.NS
2024-05-06,329.28765869140625,350.0301754326297,313.5811764604549,316.12411855311564,1655813,GOPAL.NS
2024-05-13,342.1021423339844,348.0357146860323,321.6089340580098,334.0245469414595,808772,GOPAL.NS
2024-05-20,328.2904357910156,343.6977293320741,325.8970426209505,343.34869029200144,303190,GOPAL.NS
2024-05-27,315.6255187988281,331.5813112183581,310.4398740891773,324.15188319971094,450938,GOPAL.NS
2024-06-03,335.37078857421875,340.80574235939815,300.21818457079877,320.96073228525375,925604,GOPAL.NS
2024-06-10,323.054931640625,335.221204529,317.6199779297486,335.0716250687458,921260,GOPAL.NS
2024-06-17,344.6451110839844,360.94994201642993,323.05493625862135,323.05493625862135,1221237,GOPAL.NS
2024-06-24,328.8388977050781,351.62576903073204,325.09925898970573,344.6451100953703,497724,GOPAL.NS
2024-07-01,325.6976013183594,334.07438580104764,320.1130681854815,329.08820093834544,792126,GOPAL.NS
2024-07-08,320.66156005859375,331.0826993655419,320.21282164772265,325.6976254022723,425883,GOPAL.NS
2024-07-15,326.84442138671875,347.6368185821821,318.1185977799032,321.2100385158265,1603600,GOPAL.NS
2024-07-22,334.8721618652344,338.06333233789195,317.320815565389,326.7945667665984,434414,GOPAL.NS
2024-07-29,353.8196716308594,367.9804490522434,332.07991743739035,333.47604313576085,2078984,GOPAL.NS
2024-08-05,351.7254943847656,360.99978610873114,332.07991374090466,348.88336291024154,925924,GOPAL.NS
2024-08-12,333.97467041015625,352.02466647767454,330.28491171269667,348.0357184156046,532691,GOPAL.NS
2024-08-19,337.0162353515625,356.4124755346245,331.88044077454464,333.07713727338023,886735,GOPAL.NS
2024-08-26,336.8666687011719,345.54264334815247,328.19072448745135,337.5647468206338,1300593,GOPAL.NS
2024-09-02,329.1380310058594,338.6616617862216,325.3485429092606,338.06331355169146,1128592,GOPAL.NS
2024-09-09,339.5592041015625,358.05793858342497,322.60617482189565,329.0882154288271,4153558,GOPAL.NS
2024-09-16,380.5954895019531,387.92518743342646,334.77246826945026,337.1159508392157,5276958,GOPAL.NS
2024-09-23,419.61956787109375,439.8271689397969,367.229491026308,385.19180308737737,6609154,GOPAL.NS
2024-09-30,397.4660339355469,425.55711829897893,386.53897913474174,418.12270480299037,2074358,GOPAL.NS
2024-10-07,423.0124206542969,433.9395054303856,379.4039391653394,407.1457185939452,2558509,GOPAL.NS
2024-10-14,471.51068115234375,485.98032110305064,419.1704885974527,428.10176130022325,6726580,GOPAL.NS
2024-10-21,448.558837890625,482.73712531610647,442.12233070493807,472.0595167710532,2325014,GOPAL.NS
2024-10-28,487.6499938964844,498.70001220703125,437.95001220703125,452.8500061035156,1768630,GOPAL.NS
2024-11-04,495.6000061035156,520.0,472.04998779296875,484.6499938964844,2342972,GOPAL.NS
2024-11-11,461.54998779296875,496.70001220703125,430.79998779296875,495.0,1904384,GOPAL.NS
2024-11-18,438.3999938964844,464.8500061035156,421.8500061035156,463.95001220703125,956560,GOPAL.NS
2024-11-25,442.20001220703125,456.0,432.54998779296875,449.95001220703125,777159,GOPAL.NS
2024-12-02,461.8999938964844,484.95001220703125,433.04998779296875,445.95001220703125,1494623,GOPAL.NS
2024-12-09,413.79998779296875,472.04998779296875,406.54998779296875,462.0,4238004,GOPAL.NS
2024-12-16,398.29998779296875,421.3999938964844,372.45001220703125,419.79998779296875,5203604,GOPAL.NS
2024-12-23,378.04998779296875,404.04998779296875,375.79998779296875,400.8999938964844,915597,GOPAL.NS
