Date,Close,High,Low,Open,Volume,symbol
,NURECA.NS,NURECA.NS,NURECA.NS,NURECA.NS,NURECA.NS,
2021-02-22,674.8975830078125,674.8975830078125,581.5765676582809,612.1858606929272,223989,NURECA.NS
2021-03-01,623.1355590820312,744.0298422404145,607.6567246777336,708.642523520397,248420,NURECA.NS
2021-03-08,602.1321411132812,643.0440526696347,574.3597807900607,623.1355680668596,170825,NURECA.NS
2021-03-15,613.5795288085938,651.007456111427,553.0576861189177,607.2087893394043,195998,NURECA.NS
2021-03-22,598.9467163085938,661.6584370363942,583.2687861266437,620.5474322660097,127275,NURECA.NS
2021-03-29,598.7476196289062,616.5159162083147,580.3322730567786,598.9467166078866,50718,NURECA.NS
2021-04-05,844.6671752929688,844.6671752929688,599.2453560089258,612.1858703413444,557793,NURECA.NS
2021-04-12,1000.4013061523438,1000.4013061523438,852.5808146462512,885.9275248513293,553798,NURECA.NS
2021-04-19,1273.7945556640625,1273.7945556640625,1045.19537211722,1074.1124926838252,220151,NURECA.NS
2021-04-26,1204.0650634765625,1474.4720661975127,1204.0650634765625,1337.45190355789,90846,NURECA.NS
2021-05-03,1463.2734375,1463.2734375,1143.8916370255606,1155.786906501225,374592,NURECA.NS
2021-05-10,1603.6282958984375,1761.9007347859929,1459.6401691741728,1536.4371661820226,343072,NURECA.NS
2021-05-17,1575.009765625,1661.362805389872,1447.2968063363533,1582.7243023186918,221229,NURECA.NS
2021-05-24,1485.3221435546875,1647.4269392236863,1467.3049910594823,1602.6328532629216,144563,NURECA.NS
2021-05-31,1522.7999267578125,1572.7701709255625,1451.7763158170683,1485.3221828761311,209399,NURECA.NS
2021-06-07,1506.524658203125,1542.9074601421403,1455.3599531858674,1542.9074601421403,71407,NURECA.NS
2021-06-14,1543.7535400390625,1611.5419012876384,1443.3650374278911,1551.9657893899453,306189,NURECA.NS
2021-06-21,1703.7679443359375,1703.7679443359375,1493.1362193020725,1531.9577610039264,156393,NURECA.NS
2021-06-28,1593.027099609375,1783.8001724933977,1546.1924637464356,1761.851020203723,201816,NURECA.NS
2021-07-05,1653.548828125,1694.211879785784,1592.6786178949792,1612.5871006186665,83684,NURECA.NS
2021-07-12,1596.4613037109375,1668.9281090753343,1592.6786433283378,1668.9281090753343,52685,NURECA.NS
2021-07-19,1572.620849609375,1632.4956376967596,1537.9303416106668,1592.6786709236678,91511,NURECA.NS
2021-07-26,1717.106689453125,1717.106689453125,1531.55960027306,1582.5253905714078,82687,NURECA.NS
2021-08-02,1720.0928955078125,1987.7126483798147,1696.2525362146982,1802.9619542757669,396919,NURECA.NS
2021-08-09,1684.4068603515625,1756.8736595683824,1565.2545265485708,1741.9921183619242,121995,NURECA.NS
2021-08-16,1551.0201416015625,1702.1752723304292,1542.9074105919094,1702.1752723304292,33910,NURECA.NS
2021-08-23,1659.0733642578125,1660.9149961247854,1520.0126606114165,1552.8616572061624,51271,NURECA.NS
2021-08-30,1658.3267822265625,1791.6639174643137,1632.545394446287,1741.9922290313027,98358,NURECA.NS
2021-09-06,1623.3377685546875,1672.3624084293117,1591.6832316654632,1667.783360084423,37799,NURECA.NS
2021-09-13,1662.95556640625,1725.1695759951924,1613.1346604344674,1623.337758007054,80948,NURECA.NS
2021-09-20,1619.107177734375,1679.0316621434872,1562.8158942138875,1677.2896699047137,48759,NURECA.NS
2021-09-27,1616.99462890625,1672.4262271025407,1606.5669604027985,1607.9639995129787,31797,NURECA.NS
2021-10-04,2117.125732421875,2310.063533640696,1621.3851733209717,1636.4031296826836,711276,NURECA.NS
2021-10-11,1880.68115234375,2182.8355320930223,1814.1234273577668,2133.441082338232,185980,NURECA.NS
2021-10-18,1810.9801025390625,1956.7685436371498,1696.3750258874354,1895.8986162376596,94081,NURECA.NS
2021-10-25,1726.31103515625,1841.0658149498736,1675.4197849869038,1826.0978001941835,48515,NURECA.NS
2021-11-01,1756.845703125,1776.0546547631486,1696.3749498624923,1760.2384773867273,18571,NURECA.NS
2021-11-08,1596.039306640625,1905.2785046107417,1545.6469921288153,1783.1894263881916,157517,NURECA.NS
2021-11-15,1473.2518310546875,1613.0530652389082,1444.9123652743206,1596.5882489219011,75943,NURECA.NS
2021-11-22,1512.168701171875,1570.7434850522884,1370.4215490158745,1473.2518617924472,93514,NURECA.NS
2021-11-29,1496.8514404296875,1526.737528288851,1360.4428574632286,1498.2982998207253,48541,NURECA.NS
2021-12-06,1485.0765380859375,1544.5993680900212,1477.1435389498513,1496.8514251431636,46098,NURECA.NS
2021-12-13,1442.0684814453125,1523.7439255206814,1421.9614236194964,1497.7993662125361,18960,NURECA.NS
2021-12-20,1394.919189453125,1466.765659076532,1347.1213054388834,1436.9293924681422,23579,NURECA.NS
2021-12-27,2000.724609375,2170.4120495325315,1377.0573371259352,1377.0573371259352,1416753,NURECA.NS
2022-01-03,1958.7144775390625,2140.426156230471,1930.873945130984,2045.6287273997507,426443,NURECA.NS
2022-01-10,1904.7298583984375,1994.7374735641167,1796.1618071112607,1993.7396058934994,190920,NURECA.NS
