Date,Close,High,Low,Open,Volume,symbol
,RATNAVEER.NS,RATNAVEER.NS,RATNAVEER.NS,RATNAVEER.NS,RATNAVEER.NS,
2023-09-11,116.30000305175781,129.35000610351562,114.30000305175781,123.19999694824219,9247499,RATNAVEER.NS
2023-09-18,116.4000015258789,118.8499984741211,112.1500015258789,116.0,1543935,RATNAVEER.NS
2023-09-25,114.5,120.69999694824219,111.0,115.9000015258789,2691467,RATNAVEER.NS
2023-10-02,117.1500015258789,118.69999694824219,109.80000305175781,114.5,2308548,RATNAVEER.NS
2023-10-09,133.10000610351562,134.6999969482422,113.44999694824219,115.0,13972221,RATNAVEER.NS
2023-10-16,128.89999389648438,138.0,127.9000015258789,133.85000610351562,7854917,RATNAVEER.NS
2023-10-23,121.25,129.1999969482422,112.55000305175781,129.1999969482422,3277676,RATNAVEER.NS
2023-10-30,124.3499984741211,128.89999389648438,120.25,121.0,2668737,RATNAVEER.NS
2023-11-06,120.0,126.55000305175781,118.25,125.6500015258789,2150100,RATNAVEER.NS
2023-11-13,118.30000305175781,123.75,117.44999694824219,123.0,1290886,RATNAVEER.NS
2023-11-20,118.3499984741211,120.3499984741211,115.0,118.0,1363268,RATNAVEER.NS
2023-11-27,117.5999984741211,120.19999694824219,115.69999694824219,118.3499984741211,873138,RATNAVEER.NS
2023-12-04,117.5,122.69999694824219,116.5999984741211,119.75,2194091,RATNAVEER.NS
2023-12-11,118.05000305175781,120.69999694824219,115.0,117.55000305175781,2873004,RATNAVEER.NS
2023-12-18,114.6500015258789,119.25,111.55000305175781,117.44999694824219,1845313,RATNAVEER.NS
2023-12-25,115.4000015258789,122.5999984741211,114.6500015258789,114.6500015258789,4679082,RATNAVEER.NS
2024-01-01,117.44999694824219,122.0,111.8499984741211,115.5,7148921,RATNAVEER.NS
2024-01-08,118.55000305175781,119.75,115.30000305175781,117.44999694824219,2306806,RATNAVEER.NS
2024-01-15,116.8499984741211,118.55000305175781,113.0999984741211,118.55000305175781,1214565,RATNAVEER.NS
2024-01-22,119.25,129.10000610351562,116.8499984741211,116.8499984741211,2288513,RATNAVEER.NS
2024-01-29,137.10000610351562,147.5,120.30000305175781,120.55000305175781,12957546,RATNAVEER.NS
2024-02-05,143.14999389648438,154.0,134.10000610351562,137.9499969482422,10564913,RATNAVEER.NS
2024-02-12,140.5500030517578,146.25,124.55000305175781,143.0500030517578,4404016,RATNAVEER.NS
2024-02-19,138.6999969482422,150.8000030517578,136.5,143.75,3858090,RATNAVEER.NS
2024-02-26,134.85000610351562,140.5500030517578,130.10000610351562,140.5500030517578,1939122,RATNAVEER.NS
2024-03-04,127.9000015258789,136.9499969482422,123.6500015258789,136.9499969482422,1800262,RATNAVEER.NS
2024-03-11,115.6500015258789,129.39999389648438,109.55000305175781,128.60000610351562,2894902,RATNAVEER.NS
2024-03-18,119.44999694824219,121.30000305175781,113.0,116.0,1448846,RATNAVEER.NS
2024-03-25,115.3499984741211,122.19999694824219,110.9000015258789,119.44999694824219,2082432,RATNAVEER.NS
2024-04-01,131.10000610351562,133.1999969482422,119.44999694824219,119.9000015258789,2525894,RATNAVEER.NS
2024-04-08,125.5,133.4499969482422,125.1500015258789,132.0,1646050,RATNAVEER.NS
2024-04-15,124.94999694824219,128.8000030517578,119.0999984741211,122.0,1481452,RATNAVEER.NS
2024-04-22,138.6999969482422,146.39999389648438,126.30000305175781,126.4000015258789,6734449,RATNAVEER.NS
2024-04-29,138.0500030517578,145.10000610351562,135.9499969482422,139.8000030517578,1958923,RATNAVEER.NS
2024-05-06,127.25,139.89999389648438,124.0,139.39999389648438,1448793,RATNAVEER.NS
2024-05-13,128.9499969482422,132.5500030517578,120.3499984741211,127.94999694824219,2313429,RATNAVEER.NS
2024-05-20,118.1500015258789,137.4499969482422,112.5,127.0999984741211,5840868,RATNAVEER.NS
2024-05-27,118.1500015258789,121.0,113.3499984741211,118.30000305175781,1645328,RATNAVEER.NS
2024-06-03,122.3499984741211,124.5,107.0999984741211,121.8499984741211,2648787,RATNAVEER.NS
2024-06-10,123.43000030517578,129.0500030517578,122.0,123.6500015258789,1565637,RATNAVEER.NS
2024-06-17,141.77000427246094,149.39999389648438,123.43000030517578,123.43000030517578,8367289,RATNAVEER.NS
2024-06-24,168.35000610351562,171.14999389648438,140.99000549316406,141.6999969482422,16776421,RATNAVEER.NS
2024-07-01,172.63999938964844,176.08999633789062,158.8300018310547,167.89999389648438,8214790,RATNAVEER.NS
2024-07-08,167.83999633789062,173.75,160.3300018310547,172.89999389648438,4293391,RATNAVEER.NS
2024-07-15,183.61000061035156,205.16000366210938,170.0,170.35000610351562,11157621,RATNAVEER.NS
2024-07-22,197.8000030517578,208.35000610351562,169.92999267578125,182.5,8676547,RATNAVEER.NS
2024-07-29,189.22000122070312,208.11000061035156,187.25,200.0,3486379,RATNAVEER.NS
2024-08-05,187.8699951171875,192.5,172.0,184.0,4094568,RATNAVEER.NS
2024-08-12,177.13999938964844,195.0,168.14999389648438,187.41000366210938,2081036,RATNAVEER.NS
2024-08-19,175.80999755859375,184.0,170.85000610351562,177.13999938964844,812771,RATNAVEER.NS
2024-08-26,173.49000549316406,182.0,168.10000610351562,179.89999389648438,552581,RATNAVEER.NS
2024-09-02,180.1199951171875,188.89999389648438,168.0,175.0500030517578,888742,RATNAVEER.NS
2024-09-09,194.61000061035156,201.6999969482422,175.14999389648438,180.1999969482422,1427431,RATNAVEER.NS
2024-09-16,211.1699981689453,225.27000427246094,203.3699951171875,204.33999633789062,2468748,RATNAVEER.NS
2024-09-23,190.86000061035156,207.25,190.86000061035156,206.94000244140625,631423,RATNAVEER.NS
2024-09-30,192.5,193.47999572753906,185.0,187.0399932861328,666803,RATNAVEER.NS
2024-10-07,194.0,196.1699981689453,184.8699951171875,188.64999389648438,577225,RATNAVEER.NS
2024-10-14,190.14999389648438,201.0,190.14999389648438,197.0,297449,RATNAVEER.NS
2024-10-21,178.86000061035156,188.1999969482422,178.86000061035156,186.33999633789062,414971,RATNAVEER.NS
2024-10-28,203.9199981689453,209.89999389648438,170.3000030517578,172.25,1058840,RATNAVEER.NS
2024-11-04,213.33999633789062,213.6199951171875,196.0,204.0,935925,RATNAVEER.NS
2024-11-11,220.5399932861328,223.0,203.0,223.0,1349551,RATNAVEER.NS
2024-11-18,260.25,266.95001220703125,221.60000610351562,226.0,5604084,RATNAVEER.NS
2024-11-25,249.36000061035156,273.9700012207031,247.24000549316406,269.0,2629338,RATNAVEER.NS
2024-12-02,232.9600067138672,272.70001220703125,224.8000030517578,251.99000549316406,4293978,RATNAVEER.NS
2024-12-09,197.4499969482422,237.67999267578125,194.75,234.0,5033412,RATNAVEER.NS
2024-12-16,186.47999572753906,204.24000549316406,185.00999450683594,198.89999389648438,2410478,RATNAVEER.NS
2024-12-23,187.33999633789062,198.0,180.50999450683594,186.44000244140625,2745004,RATNAVEER.NS
