Date,Close,High,Low,Open,Volume,symbol
,PARAS.NS,PARAS.NS,PARAS.NS,PARAS.NS,PARAS.NS,
2021-09-27,492.45001220703125,492.45001220703125,460.0,469.0,2132033,PARAS.NS
2021-10-04,628.4000244140625,628.4000244140625,517.0499877929688,517.0499877929688,955924,PARAS.NS
2021-10-11,625.2999877929688,692.75,575.4500122070312,659.7999877929688,1780499,PARAS.NS
2021-10-18,1198.300048828125,1198.300048828125,617.1500244140625,643.9000244140625,15937012,PARAS.NS
2021-10-25,927.2999877929688,1258.199951171875,927.2999877929688,1245.0,2002537,PARAS.NS
2021-11-01,815.5999755859375,880.9500122070312,780.0499877929688,880.9500122070312,5530935,PARAS.NS
2021-11-08,789.0499877929688,837.5,742.3499755859375,820.0,6557408,PARAS.NS
2021-11-15,721.3499755859375,820.0,716.0999755859375,812.0,1953912,PARAS.NS
2021-11-22,774.1500244140625,789.9500122070312,651.0499877929688,726.0,4464696,PARAS.NS
2021-11-29,759.9000244140625,784.7999877929688,702.2999877929688,755.0,2206062,PARAS.NS
2021-12-06,731.3499755859375,767.9500122070312,726.7999877929688,760.2000122070312,1473681,PARAS.NS
2021-12-13,691.9000244140625,750.0,683.5,736.4000244140625,1047663,PARAS.NS
2021-12-20,686.0,714.0,650.1500244140625,685.4000244140625,988191,PARAS.NS
2021-12-27,743.0,789.9000244140625,651.0,651.0,2524472,PARAS.NS
2022-01-03,726.5999755859375,756.0,710.5,743.0,1141064,PARAS.NS
2022-01-10,732.25,754.7999877929688,718.6500244140625,728.0,1223884,PARAS.NS
2022-01-17,689.0999755859375,739.4500122070312,685.2999877929688,738.2999877929688,876659,PARAS.NS
2022-01-24,666.9500122070312,685.0499877929688,640.0,684.8499755859375,788074,PARAS.NS
2022-01-31,694.9500122070312,735.0,671.9000244140625,685.0,1433075,PARAS.NS
2022-02-07,671.25,715.5,670.0,704.0,662137,PARAS.NS
2022-02-14,654.0499877929688,675.7999877929688,648.0,665.0,472193,PARAS.NS
2022-02-21,604.9000244140625,654.0,560.7000122070312,654.0,759994,PARAS.NS
2022-02-28,626.5999755859375,658.5,591.0999755859375,605.0,572095,PARAS.NS
2022-03-07,651.75,657.9000244140625,606.6500244140625,614.7999877929688,584899,PARAS.NS
2022-03-14,649.0499877929688,666.0,632.8499755859375,651.75,493590,PARAS.NS
2022-03-21,651.7999877929688,709.0,635.5,655.9500122070312,2122967,PARAS.NS
2022-03-28,643.9000244140625,656.7000122070312,623.0,655.9000244140625,724609,PARAS.NS
2022-04-04,741.3499755859375,758.7000122070312,645.0,648.7999877929688,4414019,PARAS.NS
2022-04-11,694.9500122070312,753.9000244140625,685.3499755859375,742.0,810993,PARAS.NS
2022-04-18,715.7999877929688,755.0,681.0,692.4500122070312,2559721,PARAS.NS
2022-04-25,674.5499877929688,720.0,669.0,710.0,587175,PARAS.NS
2022-05-02,623.9000244140625,681.8499755859375,616.7999877929688,670.0,545157,PARAS.NS
2022-05-09,593.8499755859375,623.9000244140625,572.25,621.0,492714,PARAS.NS
2022-05-16,618.1500244140625,638.0,591.0,600.1500244140625,412245,PARAS.NS
2022-05-23,597.0499877929688,648.0,580.0999755859375,648.0,374910,PARAS.NS
2022-05-30,624.6500244140625,644.0,610.0499877929688,614.0,446958,PARAS.NS
2022-06-06,609.4500122070312,634.4500122070312,607.5999755859375,620.9500122070312,325543,PARAS.NS
2022-06-13,559.5499877929688,607.3499755859375,550.0,603.0,277646,PARAS.NS
2022-06-20,557.8499755859375,567.7999877929688,523.1500244140625,563.0,230911,PARAS.NS
2022-06-27,595.8499755859375,642.5,563.2000122070312,566.0,826280,PARAS.NS
2022-07-04,605.9500122070312,623.5499877929688,596.0999755859375,599.7999877929688,240038,PARAS.NS
2022-07-11,597.7000122070312,624.0499877929688,593.0,615.0,239612,PARAS.NS
2022-07-18,621.4000244140625,632.3499755859375,602.0,604.4500122070312,383721,PARAS.NS
2022-07-25,624.5999755859375,634.0,598.0999755859375,626.0,451640,PARAS.NS
2022-08-01,651.5499877929688,697.7000122070312,623.0,624.0,1754007,PARAS.NS
2022-08-08,647.5,669.0,642.8499755859375,656.75,474263,PARAS.NS
2022-08-15,641.8499755859375,661.9500122070312,640.0,647.5,317987,PARAS.NS
2022-08-22,642.5999755859375,653.7999877929688,615.8499755859375,645.0,367169,PARAS.NS
2022-08-29,694.7000122070312,726.0,628.7000122070312,632.0999755859375,3069950,PARAS.NS
2022-09-05,742.4500122070312,764.7999877929688,691.0,700.3499755859375,3440849,PARAS.NS
2022-09-12,752.6500244140625,794.0,737.0,749.7000122070312,3338701,PARAS.NS
2022-09-19,735.0999755859375,811.0,727.4500122070312,769.9500122070312,3342145,PARAS.NS
2022-09-26,697.7999877929688,729.0,680.4000244140625,729.0,943854,PARAS.NS
2022-10-03,658.9000244140625,694.7000122070312,625.0,684.0,1438858,PARAS.NS
2022-10-10,635.5499877929688,668.7000122070312,634.0,650.9500122070312,569624,PARAS.NS
2022-10-17,643.3499755859375,667.4500122070312,627.0,635.5499877929688,994348,PARAS.NS
2022-10-24,640.3499755859375,656.9500122070312,627.0,646.5,512482,PARAS.NS
2022-10-31,660.0999755859375,669.0,625.8499755859375,643.9000244140625,1205110,PARAS.NS
2022-11-07,644.6500244140625,667.9000244140625,633.1500244140625,667.9000244140625,581848,PARAS.NS
2022-11-14,620.5999755859375,649.0,619.9500122070312,649.0,444911,PARAS.NS
2022-11-21,621.8499755859375,627.5,582.2000122070312,625.0,1004380,PARAS.NS
2022-11-28,615.2000122070312,624.9000244140625,611.75,624.0,558710,PARAS.NS
2022-12-05,618.0499877929688,638.4500122070312,615.0,620.9000244140625,697869,PARAS.NS
2022-12-12,609.3499755859375,632.75,605.0,621.0,497285,PARAS.NS
2022-12-19,555.75,624.4000244140625,551.25,611.3499755859375,589345,PARAS.NS
2022-12-26,601.4000244140625,607.0,555.5499877929688,560.0,553636,PARAS.NS
2023-01-02,588.9500122070312,606.0,586.2000122070312,604.7999877929688,329173,PARAS.NS
2023-01-09,576.4000244140625,595.0,573.0,591.9000244140625,242926,PARAS.NS
2023-01-16,560.75,580.9500122070312,545.0,577.4000244140625,251777,PARAS.NS
2023-01-23,535.7999877929688,565.0,532.8499755859375,560.75,253440,PARAS.NS
2023-01-30,513.5499877929688,569.9500122070312,510.0,540.0,653173,PARAS.NS
2023-02-06,521.5999755859375,539.0,505.6499938964844,515.8499755859375,773022,PARAS.NS
2023-02-13,495.3999938964844,522.1500244140625,490.04998779296875,520.0,853198,PARAS.NS
2023-02-20,468.45001220703125,497.3500061035156,466.20001220703125,496.8999938964844,345826,PARAS.NS
2023-02-27,469.3999938964844,480.0,455.1000061035156,467.0,447757,PARAS.NS
2023-03-06,487.25,532.0,470.0,473.70001220703125,2007064,PARAS.NS
2023-03-13,485.1499938964844,509.0,455.3500061035156,483.0,1904742,PARAS.NS
2023-03-20,459.25,491.04998779296875,450.1000061035156,487.6000061035156,730666,PARAS.NS
2023-03-27,470.3500061035156,478.45001220703125,445.54998779296875,459.79998779296875,788886,PARAS.NS
2023-04-03,498.8999938964844,504.45001220703125,473.54998779296875,474.75,419276,PARAS.NS
2023-04-10,517.7000122070312,535.9500122070312,485.6499938964844,500.95001220703125,1436488,PARAS.NS
2023-04-17,512.9000244140625,529.4500122070312,511.8500061035156,526.9500122070312,351108,PARAS.NS
2023-04-24,540.7999877929688,544.0,513.0,513.0,737461,PARAS.NS
2023-05-01,540.4000244140625,552.0,531.3499755859375,540.7999877929688,579851,PARAS.NS
2023-05-08,526.7999877929688,553.3499755859375,525.2999877929688,541.5999755859375,451860,PARAS.NS
2023-05-15,520.6500244140625,551.3499755859375,515.6500244140625,531.5999755859375,886927,PARAS.NS
2023-05-22,502.0,522.7999877929688,491.1499938964844,520.6500244140625,710800,PARAS.NS
2023-05-29,538.4000244140625,545.4000244140625,496.04998779296875,505.0,2488083,PARAS.NS
2023-06-05,558.5,587.7000122070312,537.0,544.5,4522223,PARAS.NS
2023-06-12,577.9000244140625,592.0,550.0,564.3499755859375,2501047,PARAS.NS
2023-06-19,609.5499877929688,649.0,582.2999877929688,583.4000244140625,6325196,PARAS.NS
2023-06-26,613.25,633.4000244140625,607.0,609.9500122070312,1030405,PARAS.NS
2023-07-03,632.2999877929688,644.9500122070312,612.0499877929688,620.1500244140625,1645290,PARAS.NS
2023-07-10,681.25,730.0,621.0499877929688,635.3499755859375,8330118,PARAS.NS
2023-07-17,678.75,703.7000122070312,666.5999755859375,684.4500122070312,2408931,PARAS.NS
2023-07-24,667.7000122070312,697.8499755859375,662.1500244140625,682.9500122070312,1096911,PARAS.NS
2023-07-31,668.5999755859375,689.9000244140625,651.0499877929688,667.9000244140625,1010232,PARAS.NS
2023-08-07,633.0999755859375,684.0,604.4500122070312,682.25,2464049,PARAS.NS
2023-08-14,657.4500122070312,697.8499755859375,615.0499877929688,634.9500122070312,2692137,PARAS.NS
2023-08-21,755.8499755859375,842.0,661.0,663.6500244140625,13430573,PARAS.NS
2023-08-28,785.5999755859375,797.4000244140625,726.2999877929688,762.7999877929688,5125539,PARAS.NS
2023-09-04,816.25,848.0,763.0499877929688,794.9500122070312,6316045,PARAS.NS
2023-09-11,759.25,834.5,732.0499877929688,825.0,2988386,PARAS.NS
2023-09-18,720.7999877929688,773.7999877929688,707.0999755859375,768.0,1310336,PARAS.NS
2023-09-25,729.5,749.0,712.0,725.7999877929688,1061764,PARAS.NS
2023-10-02,725.3499755859375,737.2000122070312,711.5499877929688,729.5,593796,PARAS.NS
2023-10-09,724.4500122070312,736.8499755859375,706.0499877929688,722.3499755859375,777597,PARAS.NS
2023-10-16,739.1500244140625,765.0,723.0,726.7999877929688,1452378,PARAS.NS
2023-10-23,687.5,740.7999877929688,640.25,737.6500244140625,1377182,PARAS.NS
2023-10-30,688.2000122070312,696.5499877929688,664.5999755859375,688.9500122070312,646069,PARAS.NS
2023-11-06,712.9500122070312,727.0,693.75,694.0,1171069,PARAS.NS
2023-11-13,720.5,739.4500122070312,717.0499877929688,727.9500122070312,569136,PARAS.NS
2023-11-20,700.25,724.0,697.1500244140625,716.0,1015920,PARAS.NS
2023-11-27,710.4000244140625,721.5,696.75,700.25,1210895,PARAS.NS
2023-12-04,704.7000122070312,724.2000122070312,701.0,724.0,1240049,PARAS.NS
2023-12-11,745.5999755859375,776.9000244140625,700.0,708.5499877929688,3527645,PARAS.NS
2023-12-18,715.9000244140625,762.0,686.5999755859375,747.9500122070312,1678235,PARAS.NS
2023-12-25,718.9000244140625,757.9000244140625,715.9000244140625,715.9000244140625,1399273,PARAS.NS
2024-01-01,777.9500122070312,799.0,720.0,722.2999877929688,5237812,PARAS.NS
2024-01-08,769.5999755859375,793.4000244140625,750.0,786.7999877929688,1846438,PARAS.NS
