Date,Close,High,Low,Open,Volume,symbol
,BANSALWIRE.NS,BANSALWIRE.NS,BANSALWIRE.NS,BANSALWIRE.NS,BANSALWIRE.NS,
2024-07-08,356.75,372.0,336.0,356.0,35851385,BANSALWIRE.NS
2024-07-15,346.79998779296875,360.0,345.0,359.75,4149074,BANSALWIRE.NS
2024-07-22,357.29998779296875,359.54998779296875,325.1000061035156,345.0,2145323,BANSALWIRE.NS
2024-07-29,375.54998779296875,386.0,350.1000061035156,362.70001220703125,3962600,BANSALWIRE.NS
2024-08-05,351.8500061035156,367.8999938964844,343.54998779296875,365.54998779296875,2295313,BANSALWIRE.NS
2024-08-12,333.25,352.3999938964844,325.95001220703125,349.6000061035156,1019953,BANSALWIRE.NS
2024-08-19,352.29998779296875,370.25,333.3999938964844,335.79998779296875,2333314,BANSALWIRE.NS
2024-08-26,404.70001220703125,415.70001220703125,360.45001220703125,362.8999938964844,4776491,BANSALWIRE.NS
2024-09-02,429.3999938964844,450.20001220703125,397.54998779296875,407.5,3930210,BANSALWIRE.NS
2024-09-09,441.75,460.8999938964844,419.20001220703125,429.0,2309571,BANSALWIRE.NS
2024-09-16,427.70001220703125,448.8999938964844,408.20001220703125,444.5,1181529,BANSALWIRE.NS
2024-09-23,446.20001220703125,456.0,416.25,427.70001220703125,1489231,BANSALWIRE.NS
2024-09-30,428.25,468.6499938964844,417.0,447.5,1468181,BANSALWIRE.NS
2024-10-07,424.45001220703125,438.20001220703125,401.6499938964844,428.79998779296875,1050016,BANSALWIRE.NS
2024-10-14,424.75,442.0,414.5,422.0,716121,BANSALWIRE.NS
2024-10-21,389.95001220703125,438.75,373.5,427.6499938964844,777661,BANSALWIRE.NS
2024-10-28,411.95001220703125,415.0,382.1499938964844,390.0,347200,BANSALWIRE.NS
2024-11-04,412.8500061035156,431.0,395.70001220703125,411.95001220703125,737157,BANSALWIRE.NS
2024-11-11,413.1000061035156,448.0,401.3500061035156,412.3500061035156,1168779,BANSALWIRE.NS
2024-11-18,413.29998779296875,420.0,397.3500061035156,404.6000061035156,672516,BANSALWIRE.NS
2024-11-25,455.04998779296875,465.0,411.0,421.0,1339981,BANSALWIRE.NS
2024-12-02,488.25,496.95001220703125,445.04998779296875,455.0,1382914,BANSALWIRE.NS
2024-12-09,462.3500061035156,503.95001220703125,456.29998779296875,497.0,1179648,BANSALWIRE.NS
2024-12-16,441.8999938964844,473.45001220703125,432.0,462.3500061035156,638000,BANSALWIRE.NS
2024-12-23,454.29998779296875,461.5,435.1000061035156,453.8500061035156,404566,BANSALWIRE.NS
