Date,Close,High,Low,Open,Volume,symbol
,AEROFLEX.NS,AEROFLEX.NS,AEROFLEX.NS,AEROFLEX.NS,AEROFLEX.NS,
2023-08-28,164.73904418945312,196.03946867931182,158.2493242668383,189.69950543027937,45818065,AEROFLEX.NS
2023-09-04,156.3523406982422,166.98549145965805,153.25723730378184,164.73904987051466,11755339,AEROFLEX.NS
2023-09-11,156.2025604248047,159.54726826127066,145.21995768789773,158.24932125452315,7709067,AEROFLEX.NS
2023-09-18,151.55992126464844,157.25090328913345,150.26197425406085,156.65184613512184,2592808,AEROFLEX.NS
2023-09-25,152.5084228515625,156.4521728014473,146.26830735027107,152.0092136114592,2872837,AEROFLEX.NS
2023-10-02,146.41806030273438,153.05755216795637,145.96877504500515,152.50841897088438,1896967,AEROFLEX.NS
2023-10-09,156.75169372558594,162.1930711296384,142.17477853367532,142.7738356863617,7514366,AEROFLEX.NS
2023-10-16,164.78897094726562,173.52513252937968,151.65975897163727,157.250908478053,15262004,AEROFLEX.NS
2023-10-23,152.00921630859375,165.33810934971265,145.31981541944916,164.83890010075177,4662174,AEROFLEX.NS
2023-10-30,163.09165954589844,167.43477065313854,150.31190036682108,152.5084179051024,6766780,AEROFLEX.NS
2023-11-06,156.55201721191406,172.42686459524035,155.25407016999245,164.73904551799842,5200515,AEROFLEX.NS
2023-11-13,157.60035705566406,164.1399856585617,157.00129989701165,159.74695061063187,2058105,AEROFLEX.NS
2023-11-20,162.1930694580078,164.18990630017387,155.6534257529827,158.19939577367566,3476152,AEROFLEX.NS
2023-11-27,157.1011505126953,165.2382548542536,156.3523366689449,162.193075509404,2604198,AEROFLEX.NS
2023-12-04,154.55517578125,159.99655316973244,154.10589053534892,159.64710062588927,2302521,AEROFLEX.NS
2023-12-11,150.61143493652344,156.15264535454364,150.06230172145504,155.4038314889023,2639805,AEROFLEX.NS
2023-12-18,148.56466674804688,152.2088879559926,140.67715194032556,149.81268979661135,3541814,AEROFLEX.NS
2023-12-25,154.75485229492188,158.5488452690834,146.5678244462507,148.56466125005616,4262943,AEROFLEX.NS
2024-01-01,158.49893188476562,162.5924536997467,154.6051059512231,155.05439121514618,4371343,AEROFLEX.NS
2024-01-08,169.93081665039062,179.61547254038072,156.05280632948956,158.99813770151889,13687652,AEROFLEX.NS
2024-01-15,158.99813842773438,170.52987459140246,155.803202429336,169.93081742654053,3039067,AEROFLEX.NS
2024-01-22,163.64077758789062,166.0869149740313,155.2540687157573,158.9981378970055,2691213,AEROFLEX.NS
2024-01-29,154.1558074951172,164.73904949599546,152.30874244459267,164.73904949599546,4875693,AEROFLEX.NS
2024-02-05,150.7611846923828,157.05122392184398,149.91252292309954,156.60193867002312,2128339,AEROFLEX.NS
