Date,Close,High,Low,Open,Volume,symbol
,IRCTC.NS,IRCTC.NS,IRCTC.NS,IRCTC.NS,IRCTC.NS,
2019-10-14,150.53125,152.60813676716467,120.74957343836827,120.94276980788203,370215570,IRCTC.NS
2019-10-21,175.36697387695312,184.21550413107778,150.53121555028486,150.53121555028486,177165810,IRCTC.NS
2019-10-28,172.04396057128906,177.74333329734966,169.43575856247782,175.36697572530284,45109495,IRCTC.NS
2019-11-04,169.41647338867188,175.2317617917958,168.33454726953727,172.9133760535333,27955975,IRCTC.NS
2019-11-11,179.32757568359375,189.50917151389922,170.78817082721682,171.17456350110507,88688895,IRCTC.NS
2019-11-18,169.2232208251953,181.2015835107155,168.54702637890037,180.46743164615722,27789905,IRCTC.NS
2019-11-25,173.3480682373047,177.49220145898553,168.68230339342193,169.82218692332498,21420200,IRCTC.NS
2019-12-02,168.53738403320312,174.42996765262194,166.595736679887,174.26573530230158,13203350,IRCTC.NS
2019-12-09,172.04396057128906,174.53621825181565,165.24333782554862,169.34882242616678,14404405,IRCTC.NS
2019-12-16,167.47479248046875,173.58955150979384,167.21398406315214,172.81675143567307,8842000,IRCTC.NS
2019-12-23,170.13128662109375,173.84072411652596,166.34458238236581,167.69698622901308,17727255,IRCTC.NS
2019-12-30,179.94580078125,184.44734735692575,170.6529205138146,171.02965850465833,50907535,IRCTC.NS
2020-01-06,177.2120361328125,179.1730076400937,171.23251607526697,179.09572615951916,15721700,IRCTC.NS
2020-01-13,197.4207000732422,198.02928258528405,176.98022532679119,177.74335607654766,40068815,IRCTC.NS
2020-01-20,193.7209014892578,198.64748876885398,188.94889190313725,198.45429244689493,14357750,IRCTC.NS
2020-01-27,229.97479248046875,257.5346712845274,192.23330237180042,193.56638225075648,117623915,IRCTC.NS
2020-02-03,292.4071044921875,301.97046238125625,229.14399875324185,230.7475414784847,141903595,IRCTC.NS
2020-02-10,300.88861083984375,311.012235642879,260.8190640211699,294.4164222740352,129666315,IRCTC.NS
2020-02-17,372.88427734375,381.9549681505265,286.9009289120149,302.33756189518573,172597580,IRCTC.NS
2020-02-24,336.90087890625,385.23931251620104,334.48588815707654,367.0785938743637,139380060,IRCTC.NS
2020-03-02,263.9931945800781,363.8827709407116,263.9931945800781,351.51189228070376,107325235,IRCTC.NS
2020-03-09,238.435791015625,263.3329340012936,225.28807117183308,250.7969661864578,37687105,IRCTC.NS
2020-03-16,184.68942260742188,232.6581887171898,184.5146447741044,229.37611111344106,36473925,IRCTC.NS
2020-03-23,174.58102416992188,175.45495779224467,150.44128041614752,175.45495779224467,9717575,IRCTC.NS
2020-03-30,210.36338806152344,210.36338806152344,166.65744747915383,172.82346295191866,10844060,IRCTC.NS
2020-04-06,243.51425170898438,243.51425170898438,210.36337665841097,210.36337665841097,3972560,IRCTC.NS
2020-04-13,263.4688415527344,263.4688415527344,231.10451255946924,244.504693141804,42578125,IRCTC.NS
2020-04-20,253.01092529296875,293.0560902685549,253.01092529296875,273.24713501800943,40959655,IRCTC.NS
2020-04-27,257.19598388671875,264.8962228947637,239.8437316084551,245.08727285054294,27622005,IRCTC.NS
2020-05-04,241.10614013671875,254.370365016935,231.1045535532176,246.66041882761982,26175255,IRCTC.NS
2020-05-11,258.3127136230469,286.4531000145349,253.15656019345775,253.15656019345775,38282415,IRCTC.NS
2020-05-18,276.2961730957031,283.5400299469948,241.912085771122,254.50631362910394,26898325,IRCTC.NS
2020-05-25,273.897705078125,281.4037278941409,258.4875050237731,276.2961439348771,21680955,IRCTC.NS
2020-06-01,282.8020324707031,288.88067394978196,268.3143191315261,281.5979678838211,34968605,IRCTC.NS
