Date,Close,High,Low,Open,Volume,symbol
,CEIGALL.NS,CEIGALL.NS,CEIGALL.NS,CEIGALL.NS,CEIGALL.NS,
2024-08-05,396.5274963378906,424.2409791780261,382.7456684137638,418.4486237843888,16961655,CEIGALL.NS
2024-08-12,392.2830810546875,400.22263141088644,367.71547790647173,397.4762502845484,4569714,CEIGALL.NS
2024-08-19,400.4223937988281,409.1608794929765,385.49205462185836,397.47626357383325,5287332,CEIGALL.NS
2024-08-26,393.53143310546875,409.41053369654765,386.6405193366067,404.31723900567806,3206221,CEIGALL.NS
2024-09-02,380.8981018066406,401.4709999387888,376.7535689724081,399.47363177988933,2856039,CEIGALL.NS
2024-09-09,384.2436828613281,386.9900639604019,367.4158507587922,378.9506696613531,2647073,CEIGALL.NS
2024-09-16,379.45001220703125,399.0741474467645,374.0071720121489,384.4933544050129,4091221,CEIGALL.NS
2024-09-23,379.8494873046875,396.37769626269414,379.4999417891348,383.49467801849414,2076894,CEIGALL.NS
2024-09-30,388.0,397.0,375.04998779296875,380.8999938964844,2004138,CEIGALL.NS
2024-10-07,379.8500061035156,394.6000061035156,371.1000061035156,392.0,1774786,CEIGALL.NS
2024-10-14,379.3999938964844,387.0,369.0,380.95001220703125,1122831,CEIGALL.NS
2024-10-21,342.1000061035156,381.6000061035156,337.29998779296875,379.95001220703125,1010131,CEIGALL.NS
2024-10-28,365.1000061035156,368.3500061035156,336.0,342.25,669978,CEIGALL.NS
2024-11-04,325.04998779296875,370.0,320.79998779296875,369.8999938964844,1621819,CEIGALL.NS
2024-11-11,304.95001220703125,329.20001220703125,293.0,325.04998779296875,1607073,CEIGALL.NS
2024-11-18,323.20001220703125,324.8999938964844,297.0,308.0,1069579,CEIGALL.NS
2024-11-25,342.20001220703125,346.0,323.3999938964844,328.1000061035156,1134953,CEIGALL.NS
2024-12-02,371.3999938964844,374.0,338.20001220703125,342.20001220703125,1967462,CEIGALL.NS
2024-12-09,363.3999938964844,383.0,345.5,371.0,2415595,CEIGALL.NS
2024-12-16,353.54998779296875,375.8999938964844,351.04998779296875,363.3999938964844,1171968,CEIGALL.NS
2024-12-23,348.75,366.0,340.5,355.1499938964844,2114542,CEIGALL.NS
