Date,Close,High,Low,Open,Volume,symbol
,GODAVARIB.NS,GODAVARIB.NS,GODAVARIB.NS,GODAVARIB.NS,GODAVARIB.NS,
2024-10-28,355.95001220703125,360.25,308.0,308.0,10591772,GODAVARIB.NS
2024-11-04,352.0,373.0,327.54998779296875,353.04998779296875,3304952,GODAVARIB.NS
2024-11-11,313.04998779296875,349.6499938964844,309.0,349.6499938964844,1327152,GODAVARIB.NS
2024-11-18,277.79998779296875,315.6499938964844,274.1000061035156,312.95001220703125,1620647,GODAVARIB.NS
2024-11-25,353.70001220703125,364.70001220703125,279.0,280.0,3809276,GODAVARIB.NS
2024-12-02,390.20001220703125,396.0,341.5,353.0,4731565,GODAVARIB.NS
2024-12-09,355.95001220703125,408.6000061035156,351.1000061035156,390.0,2035278,GODAVARIB.NS
2024-12-16,324.54998779296875,369.5,321.04998779296875,361.20001220703125,1647133,GODAVARIB.NS
2024-12-23,319.6000061035156,330.1499938964844,310.25,326.79998779296875,540252,GODAVARIB.NS
