Date,Close,High,Low,Open,Volume,symbol
,HOMEFIRST.NS,HOMEFIRST.NS,HOMEFIRST.NS,HOMEFIRST.NS,HOMEFIRST.NS,
2021-02-01,543.7188720703125,635.1160113510458,511.0699153840447,614.0777813611659,33286643,HOMEFIRST.NS
2021-02-08,546.4478759765625,565.6501870458942,529.2798481598397,547.8371558838181,3301649,HOMEFIRST.NS
2021-02-15,550.1692504882812,566.4936677109615,497.5240709662386,497.5240709662386,3828462,HOMEFIRST.NS
2021-02-22,533.5470581054688,566.6425301667934,507.10040790758575,550.7646308976714,1422882,HOMEFIRST.NS
2021-03-01,526.0546875,544.4631775751086,520.0012619229265,533.9936380637088,1536903,HOMEFIRST.NS
2021-03-08,511.16912841796875,535.8791349809547,509.08517823190704,530.6691989464177,945808,HOMEFIRST.NS
2021-03-15,464.37896728515625,513.4516139395172,455.2987690221067,513.4516139395172,1512131,HOMEFIRST.NS
2021-03-22,455.29876708984375,476.1385106889678,447.55830300975964,461.4514654091757,1230824,HOMEFIRST.NS
2021-03-29,458.8216857910156,461.3026076020575,441.60408236544725,455.29875864852215,350111,HOMEFIRST.NS
2021-04-05,488.394287109375,516.0317635811906,439.9170663390883,458.57361750091553,1030310,HOMEFIRST.NS
2021-04-12,472.7148742675781,480.3064893753535,436.6422630685032,475.3446454768478,579909,HOMEFIRST.NS
2021-04-19,465.2720947265625,481.2988439901201,451.87511659487876,457.9781783534854,456953,HOMEFIRST.NS
2021-04-26,493.9019470214844,509.2340565722155,460.5087138131385,470.28355221655045,709083,HOMEFIRST.NS
2021-05-03,512.3599853515625,535.9783500334973,476.53549687642527,500.1538615583601,1609681,HOMEFIRST.NS
2021-05-10,489.3370361328125,515.2378665356852,477.5774604015707,511.0699056764861,354256,HOMEFIRST.NS
2021-05-17,507.44775390625,514.4439715927336,487.69962232321285,496.18436281344674,457767,HOMEFIRST.NS
2021-05-24,541.5852661132812,564.5586277858768,507.10045072631556,510.8218336817435,1574297,HOMEFIRST.NS
2021-05-31,565.799072265625,575.0280896119822,535.8791299490501,535.8791299490501,1047144,HOMEFIRST.NS
2021-06-07,555.776123046875,572.993757719081,545.8028289231559,566.1463889102916,686379,HOMEFIRST.NS
2021-06-14,536.6730346679688,558.7036341312484,521.340924601467,550.7646837350673,545560,HOMEFIRST.NS
2021-06-21,530.9172973632812,544.6615807401661,524.7645988126711,535.978353914131,451373,HOMEFIRST.NS
2021-06-28,529.3790893554688,552.4516613788394,519.157703970819,528.1882348145805,324991,HOMEFIRST.NS
2021-07-05,595.073974609375,618.5434603665107,525.0623073772085,534.6386905162984,2625880,HOMEFIRST.NS
2021-07-12,569.3219604492188,611.2991461993568,567.6349214708313,607.3296712240362,1030973,HOMEFIRST.NS
2021-07-19,547.6883544921875,567.6349427636461,524.9630851782671,567.6349427636461,587117,HOMEFIRST.NS
2021-07-26,595.5701293945312,604.7495403297853,537.5661638573471,547.6883372187468,1127367,HOMEFIRST.NS
2021-08-02,578.3029174804688,600.2839106008737,567.9326514194946,597.4060168567005,789263,HOMEFIRST.NS
2021-08-09,577.3601684570312,582.818196977382,547.7875896788269,582.818196977382,939585,HOMEFIRST.NS
2021-08-16,552.2532348632812,597.4060150722288,536.8715185283651,577.5090328302947,754167,HOMEFIRST.NS
2021-08-23,555.8257446289062,576.4173973762294,544.6119892225543,552.3524538040565,615297,HOMEFIRST.NS
2021-08-30,575.2761840820312,587.3830951057084,550.8142698439021,550.8142698439021,519752,HOMEFIRST.NS
