Date,Close,High,Low,Open,Volume,symbol
,CONCORDBIO.NS,CONCORDBIO.NS,CONCORDBIO.NS,CONCORDBIO.NS,CONCORDBIO.NS,
2023-08-14,937.551513671875,982.2015840986392,895.0394986862809,895.0394986862809,24249334,CONCORDBIO.NS
2023-08-21,968.279541015625,1016.6586758830264,915.9723224900403,934.717423217963,7449959,CONCORDBIO.NS
2023-08-28,965.6442260742188,1000.6482824799212,952.6668865746728,974.4449952118902,1385757,CONCORDBIO.NS
2023-09-04,1008.603759765625,1069.0155698772953,954.6557647276312,969.5722610515005,1911260,CONCORDBIO.NS
2023-09-11,1008.2059936523438,1041.7681114263282,967.5834250099844,1014.3217816137554,1050988,CONCORDBIO.NS
2023-09-18,977.925537109375,1021.7800126439716,953.3630273427506,1007.3110231441476,617508,CONCORDBIO.NS
2023-09-25,1077.9654541015625,1084.031471585422,980.5110126790966,984.4887449820543,1249752,CONCORDBIO.NS
2023-10-02,1115.2069091796875,1170.447714347728,1045.1491484957196,1077.965439552198,984591,CONCORDBIO.NS
2023-10-09,1134.4990234375,1168.2103311600677,1075.9766574294047,1084.0315415848731,577003,CONCORDBIO.NS
2023-10-16,1168.011474609375,1207.49042108462,1138.6259272323573,1145.8853375954711,560890,CONCORDBIO.NS
2023-10-23,1198.49072265625,1251.9912719520453,1129.7754197764302,1155.5312613250808,657590,CONCORDBIO.NS
2023-10-30,1138.5264892578125,1215.396095646806,1119.2842329024102,1212.8603640566853,517733,CONCORDBIO.NS
2023-11-06,1295.3485107421875,1389.2727883460807,1126.7424542102221,1143.5482762146466,2188065,CONCORDBIO.NS
2023-11-13,1273.0732421875,1369.334417555241,1264.968709305139,1303.50299302356,890250,CONCORDBIO.NS
2023-11-20,1250.84765625,1305.1934496905033,1198.7393372946806,1267.9022082707745,1440380,CONCORDBIO.NS
2023-11-27,1298.4810791015625,1349.84357531967,1214.2028700616563,1250.847707177256,1612345,CONCORDBIO.NS
2023-12-04,1309.171142578125,1365.1577732287294,1292.8624158781877,1315.286930264446,635747,CONCORDBIO.NS
2023-12-11,1313.6461181640625,1360.384473617288,1281.8242591320793,1309.2209394487309,356538,CONCORDBIO.NS
2023-12-18,1496.323486328125,1531.3276054362136,1306.6851364645054,1333.5348310493926,1671031,CONCORDBIO.NS
2023-12-25,1463.606689453125,1515.4662786584743,1429.994802017685,1496.3234414270137,581432,CONCORDBIO.NS
2024-01-01,1541.321533203125,1578.1653280765272,1441.8782233054233,1463.7557514829175,641099,CONCORDBIO.NS
2024-01-08,1420.895751953125,1598.054038145126,1414.680544897489,1553.8017639089976,794875,CONCORDBIO.NS
2024-01-15,1382.11279296875,1440.8837637614997,1347.6060136238639,1420.8956831170603,340374,CONCORDBIO.NS
2024-01-22,1378.3836669921875,1423.033736532613,1363.1689137127707,1382.1127910397047,190223,CONCORDBIO.NS
2024-01-29,1456.0489501953125,1484.2908755556575,1360.384531001375,1392.2063913756763,395201,CONCORDBIO.NS
2024-02-05,1448.9884033203125,1503.7319924292847,1362.9202938689605,1454.8058125068865,956540,CONCORDBIO.NS
2024-02-12,1455.85009765625,1470.71682434582,1366.1522781738981,1445.408549824699,495900,CONCORDBIO.NS
2024-02-19,1467.0374755859375,1479.5673087505118,1367.345554265829,1452.1209786303102,997773,CONCORDBIO.NS
2024-02-26,1470.5677490234375,1527.1012477176657,1412.5922494681918,1488.5669642492444,433050,CONCORDBIO.NS
2024-03-04,1523.7698974609375,1588.9052659287659,1376.8424059934314,1446.6017912933144,436189,CONCORDBIO.NS
2024-03-11,1394.0460205078125,1514.5216151578443,1342.534458631056,1511.538315850245,613195,CONCORDBIO.NS
2024-03-18,1484.7880859375,1516.013310577833,1385.3945428950815,1401.0568647327993,407356,CONCORDBIO.NS
2024-03-25,1512.3338623046875,1551.0669818477406,1451.8722830567087,1484.78799341498,212725,CONCORDBIO.NS
2024-04-01,1527.7972412109375,1556.287773287613,1461.71721147014,1556.287773287613,348574,CONCORDBIO.NS
2024-04-08,1551.315673828125,1650.7589862530047,1486.7769397862255,1545.2993048701148,930336,CONCORDBIO.NS
2024-04-15,1584.1319580078125,1617.8929138296405,1478.7718176432586,1531.427002719417,685057,CONCORDBIO.NS
2024-04-22,1650.8087158203125,1668.6089711934892,1562.453237793632,1598.4020186282694,444184,CONCORDBIO.NS
2024-04-29,1608.744140625,1715.3970901425591,1600.9875139219648,1675.122549765299,279238,CONCORDBIO.NS
2024-05-06,1500.698974609375,1631.8647254485666,1483.0975572056304,1631.8647254485666,181936,CONCORDBIO.NS
2024-05-13,1484.1416015625,1521.4826122696024,1414.730245418903,1508.5549822307103,299605,CONCORDBIO.NS
2024-05-20,1443.56884765625,1483.6941993456564,1422.1885358024085,1423.7298342876477,320320,CONCORDBIO.NS
2024-05-27,1455.3529052734375,1521.3335200556826,1347.4569092213924,1441.9280578383905,6790091,CONCORDBIO.NS
2024-06-03,1445.4085693359375,1498.6605125519882,1319.6625473091476,1469.7721812717687,525919,CONCORDBIO.NS
2024-06-10,1521.9798583984375,1537.2941524050023,1418.1113697383303,1453.7617720682044,508117,CONCORDBIO.NS
2024-06-17,1550.9676513671875,1586.5186356703537,1518.151358164265,1521.9799014264534,273978,CONCORDBIO.NS
2024-06-24,1549.050048828125,1585.0,1460.5,1541.300048828125,250706,CONCORDBIO.NS
2024-07-01,1683.699951171875,1745.0,1513.800048828125,1544.050048828125,489736,CONCORDBIO.NS
2024-07-08,1689.9000244140625,1799.0,1655.0,1694.9000244140625,315497,CONCORDBIO.NS
2024-07-15,1672.550048828125,1738.949951171875,1631.300048828125,1700.0,224111,CONCORDBIO.NS
2024-07-22,1702.6500244140625,1756.300048828125,1636.949951171875,1636.949951171875,311465,CONCORDBIO.NS
