Date,Close,High,Low,Open,Volume,symbol
,LODHA.NS,LODHA.NS,LODHA.NS,LODHA.NS,LODHA.NS,
2021-04-19,264.5285339355469,270.5348756191641,210.645859213031,217.3251142698398,40836936,LODHA.NS
2021-04-26,295.9309997558594,309.9873542008111,265.1765009821448,265.1765009821448,14923082,LODHA.NS
2021-05-03,314.8971252441406,318.0124509786493,284.2174034953194,294.08674933762245,4997808,LODHA.NS
2021-05-10,322.9471130371094,377.8765076145716,306.2988014868122,314.0248086846081,6841942,LODHA.NS
2021-05-17,321.1775817871094,327.48301269391106,306.29879954400053,322.99694402687123,5912538,LODHA.NS
2021-05-24,316.59185791015625,324.9907634780399,304.05577564663247,323.47049068442703,2995594,LODHA.NS
2021-05-31,312.8783874511719,319.7570203069027,307.5449439272938,316.4423016917682,2038960,LODHA.NS
2021-06-07,335.408447265625,353.901008944022,314.79743363171326,315.86911787029214,8530408,LODHA.NS
2021-06-14,339.4458923339844,357.9135372199572,315.0715715962677,334.08753206586346,5554872,LODHA.NS
2021-06-21,337.0782470703125,355.4461955732206,332.3678684388313,336.45518191861134,2291918,LODHA.NS
2021-06-28,337.0533142089844,351.1096694345498,333.21522697595,335.9567135105315,2796502,LODHA.NS
2021-07-05,385.1290283203125,393.278708009054,321.50160540664115,341.3898564219671,7873270,LODHA.NS
2021-07-12,424.9802551269531,434.89946424575334,383.63367710533726,393.77716533426377,7622570,LODHA.NS
2021-07-19,421.11724853515625,432.1579748247763,392.78025854893167,410.7245343202027,3991700,LODHA.NS
2021-07-26,425.5783996582031,441.3045574306758,406.76183276104734,419.67175440409835,3463588,LODHA.NS
2021-08-02,435.69696044921875,470.9873928204042,416.30719236872636,428.66879813736983,5625038,LODHA.NS
2021-08-09,434.4508361816406,440.9805769153049,379.4964924107771,438.2141738577185,3613660,LODHA.NS
2021-08-16,425.1048889160156,440.1332328759829,417.5533573645878,433.653355155272,1328142,LODHA.NS
2021-08-23,444.2703857421875,452.07117389268075,399.2601636410563,425.17967488866543,1942758,LODHA.NS
2021-08-30,542.5900268554688,548.2972787365647,443.62234370503876,443.62234370503876,7599060,LODHA.NS
2021-09-06,516.3215942382812,549.2942127345553,506.42733224891856,543.0635615011779,3290548,LODHA.NS
2021-09-13,501.0939025878906,535.038509701394,493.4675913516224,520.3590584812414,2251952,LODHA.NS
2021-09-20,529.356201171875,574.2168961864406,466.62600814574967,496.48327468491374,6867672,LODHA.NS
2021-09-27,525.9417724609375,551.7865030023293,518.3902105893608,533.8422264819283,2221434,LODHA.NS
2021-10-04,580.0487060546875,589.2451841502378,517.3932990874885,542.2162389313243,8424470,LODHA.NS
2021-10-11,596.697021484375,610.6038478202989,579.6001502531303,588.1735023901655,2974468,LODHA.NS
2021-10-18,524.4962158203125,606.7657582591904,498.95054600725376,600.5351070852737,3601754,LODHA.NS
2021-10-25,530.4526977539062,552.0606448547601,473.5294925650894,526.8140339503386,4005042,LODHA.NS
2021-11-01,583.1640014648438,597.4446660886895,521.6301149648955,523.2750312091426,2532524,LODHA.NS
2021-11-08,624.8595581054688,635.5264455171148,569.7307664518135,583.1889735333524,4100166,LODHA.NS
2021-11-15,686.194091796875,728.7369661247241,626.9779583095448,635.0279718487678,8115084,LODHA.NS
2021-11-22,677.6207275390625,738.6063946589413,663.4397887005871,694.7924400202921,4255044,LODHA.NS
2021-11-29,712.4624633789062,767.1177457365917,580.1982170483384,654.5174094855478,4860524,LODHA.NS
2021-12-06,702.2193603515625,732.2261531822936,697.832957423561,716.6245777242705,2069708,LODHA.NS
2021-12-13,590.2420654296875,711.590204639959,579.4007322722204,709.6462292838621,9121058,LODHA.NS
2021-12-20,621.1709594726562,646.6419095079459,529.4807234419676,563.2508519552115,7240830,LODHA.NS
2021-12-27,614.8656005859375,634.5295112180391,592.1860304677751,627.9499679618004,2546100,LODHA.NS
2022-01-03,600.9588623046875,666.7794339007932,589.693855593607,614.6911828833718,2796426,LODHA.NS
2022-01-10,599.9867553710938,640.0374294112394,594.5536762763231,609.1084529410155,2068412,LODHA.NS
2022-01-17,636.1993408203125,647.9379123934119,594.6533694649096,606.9402261918287,2682290,LODHA.NS
