Date,Close,High,Low,Open,Volume,symbol
,ASKAUTOLTD.NS,ASKAUTOLTD.NS,ASKAUTOLTD.NS,ASKAUTOLTD.NS,ASKAUTOLTD.NS,
2023-11-13,309.3759765625,318.902161631526,302.5430654890226,302.5430654890226,28998341,ASKAUTOLTD.NS
2023-11-20,293.7650451660156,310.6727568860939,289.276275375703,309.3759829040414,6987153,ASKAUTOLTD.NS
2023-11-27,295.1615295410156,301.39593169607855,289.4757730404483,296.5081664947926,2381927,ASKAUTOLTD.NS
2023-12-04,276.5082092285156,293.71515872038475,274.81243971072155,291.57050008275814,3256310,ASKAUTOLTD.NS
2023-12-11,286.4333801269531,297.10668929987435,276.458336205127,278.3037254189485,2948437,ASKAUTOLTD.NS
2023-12-18,279.151611328125,288.5281465628876,270.7226870047767,286.4333812428596,1901315,ASKAUTOLTD.NS
2023-12-25,289.7750244140625,292.06927232752054,275.41096733001393,279.25136530812244,1542707,ASKAUTOLTD.NS
2024-01-01,287.6304016113281,294.1640432952633,280.34860118133656,289.62541042369537,1336158,ASKAUTOLTD.NS
2024-01-08,286.63287353515625,290.572997349357,282.29372363829845,289.1764973843059,901248,ASKAUTOLTD.NS
2024-01-15,299.7001953125,308.02933231461697,281.8947365067048,288.17900175984806,2430212,ASKAUTOLTD.NS
2024-01-22,289.12664794921875,302.24382433625453,283.29124129206696,302.24382433625453,861987,ASKAUTOLTD.NS
2024-01-29,314.5630187988281,330.1739565790081,286.83237819894254,291.6204175863895,5308798,ASKAUTOLTD.NS
2024-02-05,313.9146423339844,333.71508003558375,302.24382884555894,314.56301409635955,5079789,ASKAUTOLTD.NS
2024-02-12,300.9969482421875,316.0592705473958,285.4857672284779,316.0592705473958,2058604,ASKAUTOLTD.NS
2024-02-19,308.9769592285156,311.2213439202482,291.4707708095679,300.9969247690221,1194358,ASKAUTOLTD.NS
2024-02-26,295.01190185546875,312.21885132970993,289.3760085507396,310.2238426950153,1479844,ASKAUTOLTD.NS
2024-03-04,279.500732421875,298.952067342587,274.313697599785,294.9121564403581,922354,ASKAUTOLTD.NS
2024-03-11,253.71524047851562,280.2987256286819,239.50080332474795,279.99948649674843,2322849,ASKAUTOLTD.NS
2024-03-18,273.5655822753906,276.8074715822093,248.37859612241482,253.7152507619231,1493639,ASKAUTOLTD.NS
