Date,Close,High,Low,Open,Volume,symbol
,CAMPUS.NS,CAMPUS.NS,CAMPUS.NS,CAMPUS.NS,CAMPUS.NS,
2022-05-09,332.6000061035156,418.0,323.29998779296875,360.0,101778309,CAMPUS.NS
2022-05-16,342.95001220703125,347.8999938964844,314.5,325.04998779296875,10814842,CAMPUS.NS
2022-05-23,355.8500061035156,358.8999938964844,318.5,345.0,4932763,CAMPUS.NS
2022-05-30,340.6000061035156,374.3999938964844,336.29998779296875,356.0,5849856,CAMPUS.NS
2022-06-06,325.04998779296875,339.79998779296875,318.5,335.1000061035156,3074586,CAMPUS.NS
2022-06-13,309.70001220703125,327.95001220703125,305.8999938964844,320.0,1831265,CAMPUS.NS
2022-06-20,328.20001220703125,335.95001220703125,297.1000061035156,308.8999938964844,1759204,CAMPUS.NS
2022-06-27,337.0,342.29998779296875,319.6000061035156,331.1000061035156,1310052,CAMPUS.NS
2022-07-04,355.95001220703125,368.1000061035156,331.95001220703125,336.0,2232010,CAMPUS.NS
2022-07-11,368.1000061035156,390.0,351.3500061035156,351.6000061035156,2911781,CAMPUS.NS
2022-07-18,379.75,387.0,369.0,370.0,1606210,CAMPUS.NS
2022-07-25,440.29998779296875,459.95001220703125,381.54998779296875,382.45001220703125,11885175,CAMPUS.NS
2022-08-01,413.79998779296875,450.0,408.5,439.95001220703125,4014966,CAMPUS.NS
2022-08-08,435.3500061035156,438.8999938964844,404.29998779296875,411.25,4062802,CAMPUS.NS
2022-08-15,490.6499938964844,501.5,414.1499938964844,435.3500061035156,11255313,CAMPUS.NS
2022-08-22,487.04998779296875,517.9000244140625,475.0,489.75,7174369,CAMPUS.NS
2022-08-29,494.75,510.25,462.25,480.1000061035156,3750702,CAMPUS.NS
2022-09-05,494.3999938964844,504.1499938964844,473.1000061035156,496.95001220703125,2911105,CAMPUS.NS
2022-09-12,553.7999877929688,568.5999755859375,493.6499938964844,497.0,9751434,CAMPUS.NS
2022-09-19,597.5499877929688,617.0,550.0,558.0,9358475,CAMPUS.NS
2022-09-26,571.5,600.0,500.0,595.1500244140625,4503040,CAMPUS.NS
2022-10-03,598.5,608.7000122070312,562.5,575.4500122070312,2687620,CAMPUS.NS
2022-10-10,589.8499755859375,624.0,571.5999755859375,592.5499877929688,5402801,CAMPUS.NS
2022-10-17,590.0,639.2999877929688,575.5999755859375,588.6500244140625,6465544,CAMPUS.NS
2022-10-24,559.2000122070312,599.4500122070312,546.2999877929688,595.0,3347599,CAMPUS.NS
2022-10-31,557.8499755859375,585.3499755859375,552.2000122070312,560.75,2737044,CAMPUS.NS
2022-11-07,468.8999938964844,561.5,465.0,555.0,5313600,CAMPUS.NS
2022-11-14,426.70001220703125,466.54998779296875,406.1499938964844,445.3500061035156,14482347,CAMPUS.NS
2022-11-21,439.70001220703125,448.79998779296875,413.5,420.5,3760258,CAMPUS.NS
2022-11-28,455.5,458.0,432.0,438.0,2438493,CAMPUS.NS
2022-12-05,465.20001220703125,472.0,449.45001220703125,457.79998779296875,2765227,CAMPUS.NS
2022-12-12,426.0,467.20001220703125,424.3999938964844,462.04998779296875,2572035,CAMPUS.NS
2022-12-19,383.95001220703125,430.3999938964844,378.29998779296875,428.1499938964844,2851151,CAMPUS.NS
2022-12-26,413.3500061035156,424.75,384.04998779296875,385.8999938964844,1596798,CAMPUS.NS
2023-01-02,386.95001220703125,418.8999938964844,385.0,416.0,1514364,CAMPUS.NS
2023-01-09,387.3999938964844,393.5,374.54998779296875,388.8999938964844,1193835,CAMPUS.NS
2023-01-16,403.04998779296875,416.45001220703125,383.8500061035156,387.3999938964844,2135894,CAMPUS.NS
2023-01-23,395.45001220703125,404.3500061035156,379.6000061035156,402.0,1063408,CAMPUS.NS
2023-01-30,379.1000061035156,399.75,375.0,395.45001220703125,952655,CAMPUS.NS
2023-02-06,420.1499938964844,424.70001220703125,363.29998779296875,376.79998779296875,3816674,CAMPUS.NS
2023-02-13,374.6000061035156,420.0,352.20001220703125,420.0,4685734,CAMPUS.NS
2023-02-20,406.20001220703125,410.0,360.1000061035156,376.5,4492998,CAMPUS.NS
2023-02-27,405.1499938964844,417.8999938964844,394.0,400.0,6046965,CAMPUS.NS
2023-03-06,402.25,413.8999938964844,391.54998779296875,409.0,1274003,CAMPUS.NS
2023-03-13,373.79998779296875,402.25,367.20001220703125,402.25,2995931,CAMPUS.NS
2023-03-20,338.54998779296875,388.5,335.1000061035156,374.0,38659197,CAMPUS.NS
2023-03-27,333.29998779296875,341.45001220703125,310.95001220703125,341.45001220703125,5995944,CAMPUS.NS
2023-04-03,335.25,337.1000061035156,328.1000061035156,333.0,1043619,CAMPUS.NS
2023-04-10,338.70001220703125,346.6000061035156,328.95001220703125,338.3999938964844,3779646,CAMPUS.NS
2023-04-17,352.25,368.70001220703125,337.29998779296875,337.8999938964844,6373828,CAMPUS.NS
2023-04-24,356.45001220703125,359.3500061035156,349.8500061035156,351.8999938964844,1183189,CAMPUS.NS
2023-05-01,360.6499938964844,368.0,355.0,356.45001220703125,1033940,CAMPUS.NS
2023-05-08,366.8500061035156,379.8500061035156,359.79998779296875,362.0,2805391,CAMPUS.NS
2023-05-15,354.6000061035156,368.25,347.3500061035156,368.25,1780050,CAMPUS.NS
2023-05-22,359.95001220703125,366.8999938964844,353.04998779296875,358.8500061035156,2060767,CAMPUS.NS
2023-05-29,315.45001220703125,364.75,300.5,364.75,9253795,CAMPUS.NS
2023-06-05,319.20001220703125,321.8500061035156,314.3999938964844,318.5,3248914,CAMPUS.NS
2023-06-12,322.1000061035156,325.5,317.04998779296875,320.95001220703125,1903617,CAMPUS.NS
2023-06-19,314.70001220703125,329.75,310.0,324.79998779296875,2721907,CAMPUS.NS
2023-06-26,310.0,319.0,309.20001220703125,315.04998779296875,1947392,CAMPUS.NS
2023-07-03,319.3999938964844,322.79998779296875,307.5,311.70001220703125,3222839,CAMPUS.NS
2023-07-10,316.70001220703125,338.8999938964844,313.04998779296875,322.6000061035156,3536139,CAMPUS.NS
2023-07-17,309.0,322.6000061035156,308.0,316.75,2802269,CAMPUS.NS
2023-07-24,300.79998779296875,310.8500061035156,298.0,310.8500061035156,3917985,CAMPUS.NS
2023-07-31,291.79998779296875,304.3500061035156,282.75,302.95001220703125,15043067,CAMPUS.NS
2023-08-07,289.25,299.5,284.1499938964844,293.8500061035156,6720817,CAMPUS.NS
2023-08-14,306.25,310.95001220703125,290.5,292.3999938964844,10367618,CAMPUS.NS
2023-08-21,305.04998779296875,323.5,290.0,309.79998779296875,13842158,CAMPUS.NS
2023-08-28,303.75,309.1499938964844,300.1000061035156,307.3999938964844,3806805,CAMPUS.NS
2023-09-04,313.20001220703125,315.5,294.70001220703125,303.0,10668070,CAMPUS.NS
2023-09-11,301.6499938964844,317.75,296.04998779296875,316.5,7166953,CAMPUS.NS
2023-09-18,293.70001220703125,302.70001220703125,292.20001220703125,302.0,2738290,CAMPUS.NS
2023-09-25,288.70001220703125,295.8999938964844,287.79998779296875,295.79998779296875,2417483,CAMPUS.NS
2023-10-02,287.95001220703125,298.8999938964844,286.6000061035156,288.70001220703125,3214960,CAMPUS.NS
2023-10-09,286.0,292.5,282.0,286.29998779296875,3362597,CAMPUS.NS
2023-10-16,293.25,305.25,286.29998779296875,288.0,8178697,CAMPUS.NS
2023-10-23,268.79998779296875,292.75,263.8999938964844,292.54998779296875,5331278,CAMPUS.NS
2023-10-30,270.1000061035156,273.70001220703125,264.1499938964844,269.79998779296875,2644293,CAMPUS.NS
2023-11-06,258.8500061035156,272.25,237.8000030517578,271.70001220703125,13939671,CAMPUS.NS
2023-11-13,260.8500061035156,269.04998779296875,255.5,263.0,3805926,CAMPUS.NS
2023-11-20,273.54998779296875,282.45001220703125,260.6000061035156,261.0,6521227,CAMPUS.NS
2023-11-27,276.0,285.5,270.04998779296875,273.54998779296875,4329402,CAMPUS.NS
2023-12-04,273.54998779296875,287.8500061035156,271.95001220703125,279.8999938964844,4500988,CAMPUS.NS
2023-12-11,273.75,278.54998779296875,269.0,275.0,2365549,CAMPUS.NS
2023-12-18,280.54998779296875,292.29998779296875,272.8500061035156,273.75,9486630,CAMPUS.NS
2023-12-25,279.95001220703125,285.45001220703125,277.25,280.54998779296875,2059197,CAMPUS.NS
2024-01-01,289.8999938964844,296.5,279.8999938964844,280.0,6673674,CAMPUS.NS
2024-01-08,286.3999938964844,294.70001220703125,284.5,290.54998779296875,2893736,CAMPUS.NS
2024-01-15,277.3999938964844,288.0,274.75,286.3999938964844,2211575,CAMPUS.NS
2024-01-22,267.75,277.75,266.04998779296875,277.3999938964844,1096620,CAMPUS.NS
2024-01-29,264.3500061035156,277.6499938964844,263.6000061035156,269.20001220703125,2321510,CAMPUS.NS
2024-02-05,256.75,265.45001220703125,254.1999969482422,264.6000061035156,3366952,CAMPUS.NS
2024-02-12,240.14999389648438,260.54998779296875,239.0,256.0,4309227,CAMPUS.NS
2024-02-19,248.0500030517578,275.79998779296875,241.60000610351562,243.39999389648438,38411299,CAMPUS.NS
2024-02-26,244.85000610351562,253.4499969482422,242.0,249.9499969482422,3982727,CAMPUS.NS
2024-03-04,246.8000030517578,259.20001220703125,244.10000610351562,248.3000030517578,4374785,CAMPUS.NS
2024-03-11,232.25,248.25,219.14999389648438,247.0,17986427,CAMPUS.NS
2024-03-18,224.85000610351562,234.35000610351562,219.85000610351562,231.75,4348138,CAMPUS.NS
2024-03-25,214.5,226.35000610351562,213.0,224.85000610351562,3378572,CAMPUS.NS
2024-04-01,236.75,239.14999389648438,215.60000610351562,215.60000610351562,4210475,CAMPUS.NS
2024-04-08,237.14999389648438,241.8000030517578,230.64999389648438,238.5,2162332,CAMPUS.NS
2024-04-15,235.3000030517578,246.85000610351562,226.89999389648438,229.0500030517578,5027174,CAMPUS.NS
2024-04-22,251.4499969482422,257.0,232.3000030517578,236.89999389648438,5387916,CAMPUS.NS
2024-04-29,248.14999389648438,255.8000030517578,245.25,253.3000030517578,2159959,CAMPUS.NS
2024-05-06,249.8000030517578,263.95001220703125,239.0,250.0,9288451,CAMPUS.NS
2024-05-13,256.45001220703125,260.8500061035156,241.0500030517578,249.89999389648438,3681129,CAMPUS.NS
2024-05-20,255.85000610351562,266.79998779296875,253.14999389648438,257.95001220703125,3218493,CAMPUS.NS
2024-05-27,277.3500061035156,302.3500061035156,249.0,257.5,56130080,CAMPUS.NS
2024-06-03,288.3999938964844,296.3999938964844,261.1000061035156,286.0,14589565,CAMPUS.NS
2024-06-10,280.54998779296875,295.75,279.95001220703125,289.0,3623230,CAMPUS.NS
2024-06-17,285.8500061035156,294.25,277.0,280.54998779296875,4227410,CAMPUS.NS
2024-06-24,291.6499938964844,306.3999938964844,280.79998779296875,286.8999938964844,10020643,CAMPUS.NS
2024-07-01,294.0,305.6000061035156,288.20001220703125,293.25,6001399,CAMPUS.NS
2024-07-08,294.25,296.70001220703125,282.79998779296875,294.04998779296875,4740738,CAMPUS.NS
2024-07-15,288.95001220703125,305.6000061035156,287.20001220703125,300.0,4389259,CAMPUS.NS
2024-07-22,310.95001220703125,313.8500061035156,275.70001220703125,283.3500061035156,9377607,CAMPUS.NS
2024-07-29,310.3500061035156,320.3999938964844,306.95001220703125,313.70001220703125,6157080,CAMPUS.NS
2024-08-05,293.8500061035156,305.5,291.6499938964844,302.0,3340355,CAMPUS.NS
2024-08-12,278.54998779296875,297.8500061035156,274.95001220703125,291.8500061035156,3102395,CAMPUS.NS
2024-08-19,284.25,290.95001220703125,276.3500061035156,279.0,2571550,CAMPUS.NS
2024-08-26,278.3999938964844,286.1499938964844,276.29998779296875,284.8999938964844,2015969,CAMPUS.NS
2024-09-02,278.6000061035156,295.79998779296875,273.04998779296875,279.20001220703125,3055666,CAMPUS.NS
2024-09-09,323.79998779296875,345.1499938964844,272.0,279.0,25222688,CAMPUS.NS
2024-09-16,357.45001220703125,360.0,317.8500061035156,326.3999938964844,17279636,CAMPUS.NS
2024-09-23,351.3500061035156,371.8999938964844,344.1000061035156,358.20001220703125,8481074,CAMPUS.NS
2024-09-30,321.70001220703125,351.75,318.45001220703125,346.29998779296875,3765831,CAMPUS.NS
2024-10-07,315.5,332.95001220703125,307.20001220703125,332.0,6839395,CAMPUS.NS
2024-10-14,301.8500061035156,319.75,295.04998779296875,317.70001220703125,3065091,CAMPUS.NS
2024-10-21,284.54998779296875,304.79998779296875,277.0,302.8500061035156,2710922,CAMPUS.NS
2024-10-28,303.5,304.3999938964844,278.29998779296875,286.0,2451133,CAMPUS.NS
2024-11-04,304.0,320.95001220703125,286.20001220703125,307.3500061035156,4241973,CAMPUS.NS
2024-11-11,274.6000061035156,323.0,273.5,306.0,3975173,CAMPUS.NS
2024-11-18,261.45001220703125,277.95001220703125,255.25,274.0,2358302,CAMPUS.NS
2024-11-25,284.79998779296875,288.3500061035156,263.75,265.5,2661225,CAMPUS.NS
2024-12-02,302.0,309.0,282.0,287.8999938964844,2276670,CAMPUS.NS
2024-12-09,291.75,310.6000061035156,287.6000061035156,302.95001220703125,3359554,CAMPUS.NS
2024-12-16,286.75,305.8500061035156,280.20001220703125,290.04998779296875,2135582,CAMPUS.NS
2024-12-23,315.79998779296875,318.3999938964844,279.0,289.20001220703125,6960287,CAMPUS.NS
