Date,Close,High,Low,Open,Volume,symbol
,SANSERA.NS,SANSERA.NS,SANSERA.NS,SANSERA.NS,SANSERA.NS,
2021-09-20,812.6863403320312,835.9187396825208,795.2620711181308,805.6868548219265,12520012,SANSERA.NS
2021-09-27,804.6444091796875,853.8394490365679,786.3265623685602,841.8757805039564,6040838,SANSERA.NS
2021-10-04,799.1341552734375,810.4028257630987,779.3766838885543,801.2190877682335,949289,SANSERA.NS
2021-10-11,804.4954223632812,826.9335641389391,781.4119732065162,797.843405540455,821199,SANSERA.NS
2021-10-18,741.251708984375,818.0972785644295,729.7348297874462,798.2405485021861,822206,SANSERA.NS
2021-10-25,702.3325805664062,753.5629209108993,677.1145086445761,747.6059017732637,667400,SANSERA.NS
2021-11-01,727.7491455078125,743.4359498943976,689.673890442449,690.0213589739832,158895,SANSERA.NS
2021-11-08,814.5231323242188,819.586574505369,709.8781353983511,727.7491933524354,1464990,SANSERA.NS
2021-11-15,844.6060180664062,882.6316436895769,791.8863638449747,814.225184973226,1194089,SANSERA.NS
2021-11-22,771.2353515625,858.3071213995405,758.0802684409917,858.3071213995405,889226,SANSERA.NS
2021-11-29,777.9866333007812,808.2681456220786,743.4359362800017,786.0782747667914,714538,SANSERA.NS
2021-12-06,770.6397705078125,791.1418096588637,746.1166947033641,777.9867248886447,628109,SANSERA.NS
2021-12-13,782.653076171875,787.7165791680676,740.9043094475502,770.6397776045969,642926,SANSERA.NS
2021-12-20,744.9251708984375,769.4482431546952,735.6918041001666,769.4482431546952,217456,SANSERA.NS
2021-12-27,770.9871826171875,797.1484611127233,733.20976538936,756.5414234620072,441653,SANSERA.NS
2022-01-03,773.6182861328125,796.9499460908602,752.5701382212842,782.1070268915787,204810,SANSERA.NS
2022-01-10,789.85107421875,803.2047374114941,746.0173786161771,778.3838246361079,320467,SANSERA.NS
2022-01-17,755.1514282226562,801.0701169898921,746.8612675708794,794.2692111089444,250320,SANSERA.NS
2022-01-24,744.5777587890625,752.9175491814516,721.0971508993356,744.8755976248743,146953,SANSERA.NS
2022-01-31,743.8827514648438,759.5199264205612,732.8126001935285,749.591561369312,92351,SANSERA.NS
2022-02-07,673.1431884765625,759.3213898669544,670.1646787930379,743.6345843199783,460041,SANSERA.NS
2022-02-14,652.9886474609375,691.0142773264097,642.3652836640618,671.9021726733445,285974,SANSERA.NS
2022-02-21,651.5986328125,669.1718523300726,610.5944943367874,668.1790157539153,211146,SANSERA.NS
2022-02-28,633.7771606445312,665.597619204372,617.3953582624821,651.598588082771,101470,SANSERA.NS
2022-03-07,595.7515258789062,640.3299086817519,590.6880840006011,630.4511734506168,257299,SANSERA.NS
2022-03-14,587.0642700195312,609.6016729805832,584.7807579569438,609.6016729805832,136541,SANSERA.NS
2022-03-21,559.1159057617188,594.4608613364547,558.2223286620822,594.4608613364547,408564,SANSERA.NS
2022-03-28,703.8218994140625,721.6432681446122,544.6205121111706,548.5422288533294,834210,SANSERA.NS
2022-04-04,672.8949584960938,710.8709557848811,667.1861484461454,709.8781192544552,217101,SANSERA.NS
2022-04-11,670.7603759765625,692.900680412299,664.5055175790403,685.0572471119872,82106,SANSERA.NS
2022-04-18,736.8336791992188,750.4851819354589,652.6410902093681,655.2721313395265,479676,SANSERA.NS
2022-04-25,787.6668090820312,822.0189881683546,706.8499547464605,733.7061698170661,548101,SANSERA.NS
2022-05-02,724.67138671875,803.1054703410086,716.1329564466822,785.3336727241347,248911,SANSERA.NS
2022-05-09,678.4051513671875,744.3791472621226,665.2500680711247,744.3791472621226,315139,SANSERA.NS
2022-05-16,691.31201171875,694.2408913815254,656.9102649007177,660.3355021932242,370601,SANSERA.NS
2022-05-23,692.6027221679688,739.8617762001505,669.1221751658776,692.9998810094389,654805,SANSERA.NS
2022-05-30,682.0787353515625,703.9211402682064,676.3699249756214,687.0925479969321,179082,SANSERA.NS
2022-06-06,685.35498046875,699.2050608870567,670.8099630227559,683.0714687828115,776094,SANSERA.NS
2022-06-13,665.7464599609375,687.7874409570983,644.7976354030029,680.2419082835676,138690,SANSERA.NS
2022-06-20,655.0238647460938,675.128803376042,631.44399845171,666.193275096065,175139,SANSERA.NS
2022-06-27,652.3432006835938,679.050526382937,649.3150615223797,664.9522361691343,120856,SANSERA.NS
2022-07-04,692.5531616210938,704.8147300502417,651.3008128075219,658.0024598905261,196152,SANSERA.NS
2022-07-11,696.9712524414062,727.6499258265047,671.753180036974,694.9855793575276,761841,SANSERA.NS
