Date,Close,High,Low,Open,Volume,symbol
,PLATIND.NS,PLATIND.NS,PLATIND.NS,PLATIND.NS,PLATIND.NS,
2024-03-04,204.5500030517578,236.25,199.64999389648438,225.0,7146681,PLATIND.NS
2024-03-11,185.5500030517578,204.39999389648438,166.75,194.35000610351562,2522330,PLATIND.NS
2024-03-18,180.0500030517578,212.0,176.39999389648438,185.0,3653203,PLATIND.NS
2024-03-25,171.39999389648438,183.0,169.3000030517578,180.0500030517578,1398035,PLATIND.NS
2024-04-01,200.0,213.89999389648438,171.10000610351562,171.10000610351562,7567178,PLATIND.NS
2024-04-08,189.89999389648438,204.6999969482422,188.85000610351562,203.0,816519,PLATIND.NS
2024-04-15,184.5500030517578,188.6999969482422,180.10000610351562,180.10000610351562,774268,PLATIND.NS
2024-04-22,218.9499969482422,224.0,187.1999969482422,189.0,5531189,PLATIND.NS
2024-04-29,221.89999389648438,233.10000610351562,213.3000030517578,222.0,4386645,PLATIND.NS
2024-05-06,213.8000030517578,228.9499969482422,204.8000030517578,223.60000610351562,4403219,PLATIND.NS
2024-05-13,212.0,231.6999969482422,203.9499969482422,214.39999389648438,7147488,PLATIND.NS
2024-05-20,203.64999389648438,217.35000610351562,203.0,211.39999389648438,1679236,PLATIND.NS
2024-05-27,189.35000610351562,205.89999389648438,187.75,205.89999389648438,1449548,PLATIND.NS
2024-06-03,194.75,202.0500030517578,169.6999969482422,197.0,1298848,PLATIND.NS
2024-06-10,210.19000244140625,213.14999389648438,192.85000610351562,194.75,1571597,PLATIND.NS
2024-06-17,210.47000122070312,215.39999389648438,200.3300018310547,212.6999969482422,1311396,PLATIND.NS
2024-06-24,198.38999938964844,220.5,195.25,210.5,3813832,PLATIND.NS
2024-07-01,225.85000610351562,228.39999389648438,198.88999938964844,198.88999938964844,8834315,PLATIND.NS
2024-07-08,236.5399932861328,244.39999389648438,218.22000122070312,228.0,14306690,PLATIND.NS
2024-07-15,248.60000610351562,272.0,234.52999877929688,237.89999389648438,8589269,PLATIND.NS
2024-07-22,283.9200134277344,289.3500061035156,240.10000610351562,248.0,7041311,PLATIND.NS
2024-07-29,322.3999938964844,336.0,272.3599853515625,286.79998779296875,8050635,PLATIND.NS
2024-08-05,375.95001220703125,385.0,295.3500061035156,307.0,10829629,PLATIND.NS
2024-08-12,353.54998779296875,398.0,336.3999938964844,376.8999938964844,7041447,PLATIND.NS
2024-08-19,428.6000061035156,433.8999938964844,351.95001220703125,355.5,8503990,PLATIND.NS
2024-08-26,415.8500061035156,439.0,409.1000061035156,432.8999938964844,2449634,PLATIND.NS
2024-09-02,414.8500061035156,439.20001220703125,411.0,417.5,3060424,PLATIND.NS
2024-09-09,397.95001220703125,415.8500061035156,386.54998779296875,415.0,1916736,PLATIND.NS
2024-09-16,393.3999938964844,406.0,358.3999938964844,399.8500061035156,2518004,PLATIND.NS
2024-09-23,391.0,425.95001220703125,383.0,393.70001220703125,2369199,PLATIND.NS
2024-09-30,380.1000061035156,396.0,365.29998779296875,389.8500061035156,1202133,PLATIND.NS
2024-10-07,379.25,395.0,352.70001220703125,382.8999938964844,1579362,PLATIND.NS
2024-10-14,447.1000061035156,463.1000061035156,377.1499938964844,381.45001220703125,5090636,PLATIND.NS
2024-10-21,405.20001220703125,484.79998779296875,356.70001220703125,450.54998779296875,6194055,PLATIND.NS
2024-10-28,435.8500061035156,445.70001220703125,406.79998779296875,412.04998779296875,1788721,PLATIND.NS
2024-11-04,445.0,470.20001220703125,417.70001220703125,437.8500061035156,2326159,PLATIND.NS
2024-11-11,413.3999938964844,454.95001220703125,388.54998779296875,439.95001220703125,1597380,PLATIND.NS
2024-11-18,406.8999938964844,437.20001220703125,404.70001220703125,413.0,862160,PLATIND.NS
2024-11-25,430.75,449.70001220703125,420.0,420.20001220703125,1490774,PLATIND.NS
2024-12-02,472.1000061035156,485.8999938964844,431.5,433.6499938964844,5452422,PLATIND.NS
2024-12-09,487.29998779296875,496.20001220703125,447.3500061035156,473.0,3490375,PLATIND.NS
2024-12-16,433.1499938964844,502.04998779296875,429.6499938964844,492.0,2862963,PLATIND.NS
2024-12-23,425.1499938964844,443.79998779296875,411.0,439.95001220703125,1854812,PLATIND.NS
