Date,Close,High,Low,Open,Volume,symbol
,NETWEB.NS,NETWEB.NS,NETWEB.NS,NETWEB.NS,NETWEB.NS,
2023-07-24,897.6574096679688,951.1601562614107,875.2771463045874,946.164567205416,18733383,NETWEB.NS
2023-07-31,892.0123291015625,910.7457872101357,844.2545120930348,899.2059892115163,2737201,NETWEB.NS
2023-08-07,870.2315673828125,899.1060949870043,839.2589168789466,893.011440073265,1026696,NETWEB.NS
2023-08-14,814.380859375,878.2245084427101,809.3353268981836,810.2845009636382,967359,NETWEB.NS
2023-08-21,864.4866943359375,919.8877896884296,782.009530435775,815.7297568834351,1883517,NETWEB.NS
2023-08-28,845.0538330078125,891.2130881083409,831.2660194015019,867.2342606256053,995776,NETWEB.NS
2023-09-04,838.1099243164062,865.3858884614752,824.1222754138313,845.253640827031,627994,NETWEB.NS
2023-09-11,815.8296508789062,854.1957998958713,806.1381957436575,842.2063859507339,626060,NETWEB.NS
2023-09-18,809.185546875,819.7262276805774,802.3914969134088,815.829643789742,187416,NETWEB.NS
2023-09-25,826.9697875976562,833.5639404645856,789.4029229853207,813.58158513291,317388,NETWEB.NS
2023-10-02,812.032958984375,859.1413857344663,810.284502905356,826.9697816842558,237766,NETWEB.NS
2023-10-09,866.1851806640625,888.0158799938077,792.1005721064914,811.2836458802168,935518,NETWEB.NS
2023-10-16,886.966796875,918.0893396822307,852.1975108102087,854.2456900344973,597415,NETWEB.NS
2023-10-23,750.9368896484375,909.0972810261991,737.9483586711457,889.2148130607443,802588,NETWEB.NS
2023-10-30,796.197021484375,832.415042747494,742.0448230133248,761.3277848964608,942013,NETWEB.NS
2023-11-06,769.2208251953125,808.0864713591278,765.0744618973047,800.2933646486987,324884,NETWEB.NS
2023-11-13,814.5807495117188,837.710351524187,771.8185188512394,774.3163134106285,342809,NETWEB.NS
2023-11-20,810.584228515625,849.2500981204287,803.290681045676,849.2500981204287,377228,NETWEB.NS
2023-11-27,896.7081909179688,916.1410435747925,810.5842276831232,810.5842276831232,1738982,NETWEB.NS
2023-12-04,994.1221923828125,1019.1001369150439,875.377068469108,909.1971809732255,2143360,NETWEB.NS
2023-12-11,1289.4114990234375,1307.745285883383,996.2203134732684,1018.7504681843754,2238542,NETWEB.NS
2023-12-18,1219.623046875,1297.8040145455159,1083.3434768379616,1297.5542350960893,1044920,NETWEB.NS
2023-12-25,1186.50244140625,1262.5851674630308,1178.9590529182055,1219.6231002804182,451771,NETWEB.NS
2024-01-01,1189.699462890625,1237.7071196470295,1137.9951192378096,1203.9368908529943,280990,NETWEB.NS
2024-01-08,1449.81982421875,1460.9100074753092,1181.1570217326607,1206.9343099182825,842911,NETWEB.NS
2024-01-15,1414.900634765625,1449.8197515580523,1341.8651511835174,1449.8197515580523,317565,NETWEB.NS
2024-01-22,1498.9764404296875,1498.9764404296875,1341.6652742277556,1414.9006556179834,372649,NETWEB.NS
