Date,Close,High,Low,Open,Volume,symbol
,IKIO.NS,IKIO.NS,IKIO.NS,IKIO.NS,IKIO.NS,
2023-06-12,402.47003173828125,426.03921249914134,390.66051766003136,391.1588091366386,31292587,IKIO.NS
2023-06-19,461.21856689453125,475.37005663688103,406.9047973207157,407.6024175356066,41285020,IKIO.NS
2023-06-26,435.6064147949219,472.97827552864374,433.5634014934995,466.4008219568491,5036720,IKIO.NS
2023-07-03,409.1470947265625,443.3797231980565,404.6624717061911,437.9483646769179,5386349,IKIO.NS
2023-07-10,411.43927001953125,426.0392039070187,399.72942055542023,407.6024196443758,4984855,IKIO.NS
2023-07-17,409.5457763671875,431.2214555772876,403.61609563634664,412.5853422060432,4704225,IKIO.NS
2023-07-24,419.7607421875,422.5511622255574,404.86181522201105,408.59900120867576,2028694,IKIO.NS
2023-07-31,422.4515075683594,425.49110382208397,405.8584074885055,421.5047720112699,2491118,IKIO.NS
2023-08-07,371.8251037597656,436.2043682448403,368.78550752219917,430.523833279308,5344527,IKIO.NS
2023-08-14,369.7322692871094,375.66194992212735,358.371229898413,371.7254351592771,1911155,IKIO.NS
2023-08-21,374.6653747558594,386.32537710186716,361.6101319397616,369.7322769546226,1971236,IKIO.NS
2023-08-28,377.3561096191406,383.4352714017365,373.7185881108543,374.6653540327204,829927,IKIO.NS
2023-09-04,387.32196044921875,392.75334973430836,372.9213549576232,378.70152394728876,2197943,IKIO.NS
2023-09-11,360.0155944824219,389.2653104559025,349.0531819168672,387.6707716364349,2170828,IKIO.NS
2023-09-18,353.13916015625,363.2046536274892,347.907099880008,362.4073690517028,774647,IKIO.NS
2023-09-25,353.4381408691406,357.274991349839,348.90370056405055,356.1289270278897,630253,IKIO.NS
2023-10-02,356.72686767578125,364.8490123751033,352.4415428802545,353.43812579828904,1278275,IKIO.NS
2023-10-09,361.0121765136719,364.6496982274923,339.83478865745235,351.79378415272924,2088463,IKIO.NS
2023-10-16,348.1064147949219,364.251070867358,345.81428615861347,361.01217625636235,891296,IKIO.NS
2023-10-23,332.11126708984375,351.39515319707493,319.9529429710479,348.80403145219896,1120863,IKIO.NS
2023-10-30,317.1625061035156,335.69895401971894,313.47513722937384,334.0545983268219,1282413,IKIO.NS
2023-11-06,322.19525146484375,373.71860148874435,317.90995699975855,348.80402805616137,6715947,IKIO.NS
2023-11-13,345.9637451171875,356.6770112136828,328.12491742056613,332.85868616087805,2413251,IKIO.NS
2023-11-20,341.22998046875,355.68043258614324,338.8381875802546,348.60468788048445,1351563,IKIO.NS
2023-11-27,339.28668212890625,345.3159968934729,336.7952247198624,341.23000065998133,940406,IKIO.NS
2023-12-04,341.27984619140625,346.8108694439429,336.1474196261805,345.46547636775074,1728597,IKIO.NS
2023-12-11,352.4415588378906,362.7063816063891,341.82795636292593,342.82453932608314,2020000,IKIO.NS
2023-12-18,341.728271484375,360.7630110214827,329.3706495651935,351.84358187096444,1704214,IKIO.NS
2023-12-25,317.2621765136719,343.47229496665256,316.3154105807719,341.7282748684767,4030316,IKIO.NS
2024-01-01,319.2553405761719,323.14200783368636,303.608976759384,318.60756776880226,4019292,IKIO.NS
2024-01-08,322.8430480957031,328.5733998678893,314.9202017410139,320.80003486807595,1628630,IKIO.NS
2024-01-15,331.91192626953125,338.7385252910248,318.9065314491878,322.84304611208245,3083795,IKIO.NS
2024-01-22,330.8157043457031,342.0272619207275,320.9495093490446,331.9119212001795,1002948,IKIO.NS
2024-01-29,329.66961669921875,341.77812346850243,327.87577961436773,332.6095484689825,1279397,IKIO.NS
2024-02-05,294.8888854980469,338.7385348037281,290.55374363175747,329.6696239783027,3390544,IKIO.NS
2024-02-12,299.7721252441406,308.6417374170126,280.03979591774623,295.4370139440228,2205872,IKIO.NS
2024-02-19,297.3803405761719,304.1072753615174,288.85956868005314,302.8615466975645,1219895,IKIO.NS
2024-02-26,288.61041259765625,301.5161428454285,281.0363765097692,298.7257229035578,915234,IKIO.NS
2024-03-04,282.13262939453125,301.56599624222287,277.8473046109082,293.5434855263515,914162,IKIO.NS
2024-03-11,288.4111022949219,305.40285999638314,276.15314406271443,283.92647897875355,2664315,IKIO.NS
2024-03-18,294.2411193847656,300.96805437493384,289.2582045772336,291.0022247598698,1748460,IKIO.NS
2024-03-25,279.3421936035156,294.63974823612756,277.6978377899264,294.24112113181786,1389951,IKIO.NS
2024-04-01,309.9372863769531,311.8806352253428,280.9367174853891,286.66706924316236,1706533,IKIO.NS
2024-04-08,298.1776123046875,313.9236097723972,296.93188369447955,309.7379494767801,693724,IKIO.NS
2024-04-15,291.7994689941406,295.5865023664563,284.5742427700761,286.01930018020795,569472,IKIO.NS
2024-04-22,299.9714660644531,308.74138380400836,291.99880251456733,294.4902598739066,1053021,IKIO.NS
2024-04-29,298.7755432128906,304.05745086548677,289.3578529941439,300.8683733992666,789660,IKIO.NS
2024-05-06,284.2752685546875,304.70521774091395,280.3387539851937,301.86495042992567,692204,IKIO.NS
2024-05-13,290.4541015625,292.39741999087977,281.03638088867774,285.4711870077362,512332,IKIO.NS
2024-05-20,289.2582092285156,294.9885613493217,287.0158975290698,288.510771995367,573505,IKIO.NS
2024-05-27,269.47601318359375,278.49510678053485,267.58251173442665,269.4261962033381,1429483,IKIO.NS
2024-06-03,272.3660888671875,276.95037619664333,244.61126479046172,272.06712616858437,1187083,IKIO.NS
2024-06-10,285.2718505859375,288.0124535173308,271.1702088579731,275.5053504866544,856266,IKIO.NS
2024-06-17,315.3188171386719,323.7399546397053,283.37834800107095,285.2718493903477,3092916,IKIO.NS
2024-06-24,291.8991394042969,322.59391245254284,291.0022208337019,316.8635605011943,1284010,IKIO.NS
2024-07-01,306.6485900878906,313.82396917836627,290.0554594120754,290.9025610138582,1106382,IKIO.NS
2024-07-08,316.6144104003906,323.6901249034605,295.03836554161506,308.2430894214221,2278319,IKIO.NS
2024-07-15,299.8717956542969,323.2416773800399,298.9748771056394,318.60757286756194,998147,IKIO.NS
2024-07-22,299.2738342285156,305.90113487789756,287.0158766614195,298.27725132344125,735571,IKIO.NS
2024-07-29,320.800048828125,341.77813838977914,297.62949500185675,299.97147104115,5222082,IKIO.NS
2024-08-05,298.1277770996094,318.45806276663495,295.4868384206676,298.97487867183906,1823169,IKIO.NS
2024-08-12,287.2152099609375,297.2806731311178,280.53809222576905,296.98171042017475,809286,IKIO.NS
2024-08-19,292.54998779296875,295.8999938964844,284.5,289.0,1864917,IKIO.NS
2024-08-26,287.1000061035156,299.20001220703125,286.20001220703125,294.04998779296875,723712,IKIO.NS
2024-09-02,284.3500061035156,290.54998779296875,282.3500061035156,288.1000061035156,713894,IKIO.NS
2024-09-09,305.6000061035156,312.0,279.25,282.0,2144162,IKIO.NS
2024-09-16,299.8999938964844,316.0,292.0,306.6499938964844,1064228,IKIO.NS
2024-09-23,289.6499938964844,305.20001220703125,288.20001220703125,301.8999938964844,770698,IKIO.NS
2024-09-30,284.95001220703125,296.79998779296875,282.25,288.0,392559,IKIO.NS
2024-10-07,283.75,292.75,275.1499938964844,286.95001220703125,512684,IKIO.NS
2024-10-14,282.75,288.0,279.1000061035156,284.75,504324,IKIO.NS
2024-10-21,261.6000061035156,285.0,259.1000061035156,285.0,795903,IKIO.NS
2024-10-28,275.04998779296875,279.3500061035156,259.25,261.8999938964844,381958,IKIO.NS
2024-11-04,276.04998779296875,289.79998779296875,269.29998779296875,277.0,586759,IKIO.NS
2024-11-11,250.4499969482422,274.75,248.64999389648438,274.75,571782,IKIO.NS
2024-11-18,253.25,260.79998779296875,248.10000610351562,251.0,307564,IKIO.NS
2024-11-25,267.3500061035156,268.3500061035156,253.0500030517578,257.95001220703125,324519,IKIO.NS
2024-12-02,275.8999938964844,281.0,264.6000061035156,266.75,449375,IKIO.NS
2024-12-09,266.5,279.20001220703125,260.20001220703125,275.8500061035156,333435,IKIO.NS
2024-12-16,254.9499969482422,269.95001220703125,251.25,267.29998779296875,285169,IKIO.NS
2024-12-23,251.6999969482422,259.0,247.25,255.10000610351562,243290,IKIO.NS
