Date,Close,High,Low,Open,Volume,symbol
,AADHARHFC.NS,AADHARHFC.NS,AADHARHFC.NS,AADHARHFC.NS,AADHARHFC.NS,
2024-05-13,348.29998779296875,371.29998779296875,292.0,315.0,110951945,AADHARHFC.NS
2024-05-20,341.8999938964844,351.1499938964844,330.6000061035156,351.1499938964844,9930168,AADHARHFC.NS
2024-05-27,343.5,347.20001220703125,329.20001220703125,342.70001220703125,7520453,AADHARHFC.NS
2024-06-03,366.20001220703125,369.0,315.0,352.0,10131624,AADHARHFC.NS
2024-06-10,420.1499938964844,431.8500061035156,365.0,365.0,14976273,AADHARHFC.NS
2024-06-17,396.20001220703125,432.45001220703125,386.70001220703125,420.1499938964844,7319998,AADHARHFC.NS
2024-06-24,408.75,428.6000061035156,385.0,394.0,7093019,AADHARHFC.NS
2024-07-01,435.3500061035156,447.54998779296875,406.20001220703125,408.54998779296875,8146564,AADHARHFC.NS
2024-07-08,438.79998779296875,444.8999938964844,414.04998779296875,437.20001220703125,3429952,AADHARHFC.NS
2024-07-15,450.3999938964844,484.0,424.3999938964844,440.3999938964844,9601420,AADHARHFC.NS
2024-07-22,443.6499938964844,486.95001220703125,429.20001220703125,447.8999938964844,7377765,AADHARHFC.NS
2024-07-29,427.1499938964844,465.75,425.6499938964844,445.1000061035156,3065669,AADHARHFC.NS
2024-08-05,427.29998779296875,432.8999938964844,400.6000061035156,415.1000061035156,3129900,AADHARHFC.NS
2024-08-12,394.3999938964844,440.0,381.8500061035156,440.0,4399577,AADHARHFC.NS
2024-08-19,400.6499938964844,412.8500061035156,388.79998779296875,396.8500061035156,3307073,AADHARHFC.NS
2024-08-26,384.45001220703125,405.8500061035156,376.1000061035156,403.8999938964844,4132458,AADHARHFC.NS
2024-09-02,443.45001220703125,451.45001220703125,384.45001220703125,385.04998779296875,11502811,AADHARHFC.NS
2024-09-09,462.79998779296875,476.0,422.0,444.45001220703125,5943609,AADHARHFC.NS
2024-09-16,464.25,477.0,451.79998779296875,469.0,5258265,AADHARHFC.NS
2024-09-23,488.3500061035156,516.7999877929688,469.3999938964844,489.0,10361205,AADHARHFC.NS
2024-09-30,435.5,494.45001220703125,428.5,482.0,4301709,AADHARHFC.NS
2024-10-07,440.8999938964844,470.95001220703125,421.95001220703125,444.3999938964844,6003713,AADHARHFC.NS
2024-10-14,439.04998779296875,463.70001220703125,425.3500061035156,443.29998779296875,4134758,AADHARHFC.NS
2024-10-21,419.6000061035156,449.1499938964844,410.0,439.04998779296875,3343495,AADHARHFC.NS
2024-10-28,444.6499938964844,463.20001220703125,408.0,415.0,2198551,AADHARHFC.NS
2024-11-04,459.8500061035156,477.5,439.3500061035156,440.70001220703125,3837471,AADHARHFC.NS
2024-11-11,434.8500061035156,458.79998779296875,415.75,458.6499938964844,3677741,AADHARHFC.NS
2024-11-18,416.79998779296875,434.70001220703125,410.3500061035156,434.04998779296875,2416511,AADHARHFC.NS
2024-11-25,432.75,435.0,393.1000061035156,425.5,8646755,AADHARHFC.NS
2024-12-02,430.1499938964844,444.25,425.79998779296875,431.1000061035156,1942762,AADHARHFC.NS
2024-12-09,438.75,440.0,417.70001220703125,430.29998779296875,4052402,AADHARHFC.NS
2024-12-16,424.25,449.95001220703125,421.70001220703125,438.0,3890968,AADHARHFC.NS
2024-12-23,424.54998779296875,432.3999938964844,419.25,425.95001220703125,1434610,AADHARHFC.NS
