Date,Close,High,Low,Open,Volume,symbol
,CHEMPLASTS.NS,CHEMPLASTS.NS,CHEMPLASTS.NS,CHEMPLASTS.NS,CHEMPLASTS.NS,
2021-08-23,543.0999755859375,550.0,510.0,550.0,19414058,CHEMPLASTS.NS
2021-08-30,606.9500122070312,621.4500122070312,535.4500122070312,541.0,11212242,CHEMPLASTS.NS
2021-09-06,577.0499877929688,609.9500122070312,556.25,603.25,2577402,CHEMPLASTS.NS
2021-09-13,542.0499877929688,591.4000244140625,533.9000244140625,576.0,4031913,CHEMPLASTS.NS
2021-09-20,607.9000244140625,621.4000244140625,531.0999755859375,539.4000244140625,8168047,CHEMPLASTS.NS
2021-09-27,601.0,641.5,596.75,609.0,5270993,CHEMPLASTS.NS
2021-10-04,801.75,810.0,605.0,605.0,14636662,CHEMPLASTS.NS
2021-10-11,763.5499877929688,826.0,746.0,804.9500122070312,3399531,CHEMPLASTS.NS
2021-10-18,677.0499877929688,817.25,656.5999755859375,765.5,3588955,CHEMPLASTS.NS
2021-10-25,650.5999755859375,722.0499877929688,630.5,681.5,2961596,CHEMPLASTS.NS
2021-11-01,671.25,715.0,642.0,715.0,1869661,CHEMPLASTS.NS
2021-11-08,653.8499755859375,670.0,600.9000244140625,670.0,2351693,CHEMPLASTS.NS
2021-11-15,609.5999755859375,672.5,605.2000122070312,660.0999755859375,2207193,CHEMPLASTS.NS
2021-11-22,614.6500244140625,643.9500122070312,574.0,612.0,2893684,CHEMPLASTS.NS
2021-11-29,583.9000244140625,612.9000244140625,562.0999755859375,612.9000244140625,1994634,CHEMPLASTS.NS
2021-12-06,587.5,615.5,571.5,583.0499877929688,1530830,CHEMPLASTS.NS
2021-12-13,538.4000244140625,595.5,534.0,589.9500122070312,1475724,CHEMPLASTS.NS
2021-12-20,549.2999877929688,568.0,510.0,538.25,1485252,CHEMPLASTS.NS
2021-12-27,552.5,588.0,523.0,538.2000122070312,1193055,CHEMPLASTS.NS
2022-01-03,593.3499755859375,618.0,543.0999755859375,543.0999755859375,3158706,CHEMPLASTS.NS
2022-01-10,609.4000244140625,624.0499877929688,584.0,594.0,1814213,CHEMPLASTS.NS
2022-01-17,604.4500122070312,629.0,599.0999755859375,614.2000122070312,1792352,CHEMPLASTS.NS
2022-01-24,505.25,604.25,499.20001220703125,600.0,1799440,CHEMPLASTS.NS
2022-01-31,558.5999755859375,593.0,546.5,564.75,3311157,CHEMPLASTS.NS
2022-02-07,539.8499755859375,560.0,533.25,557.0,917970,CHEMPLASTS.NS
2022-02-14,523.1500244140625,531.9500122070312,492.0,525.0,1515154,CHEMPLASTS.NS
2022-02-21,481.20001220703125,520.5,444.25,518.0,2443607,CHEMPLASTS.NS
2022-02-28,532.5999755859375,558.0,465.1000061035156,476.20001220703125,2161919,CHEMPLASTS.NS
2022-03-07,534.0999755859375,552.0499877929688,521.4000244140625,524.0,1412127,CHEMPLASTS.NS
2022-03-14,589.9000244140625,618.7000122070312,545.0499877929688,550.0,4999660,CHEMPLASTS.NS
2022-03-21,629.0,634.0,587.0,615.0,1695976,CHEMPLASTS.NS
2022-03-28,650.4500122070312,685.0,613.9500122070312,633.0,1604000,CHEMPLASTS.NS
2022-04-04,631.5499877929688,669.8499755859375,625.0,656.7999877929688,1068656,CHEMPLASTS.NS
2022-04-11,640.7999877929688,646.4500122070312,609.0,640.0,824644,CHEMPLASTS.NS
2022-04-18,631.4500122070312,651.8499755859375,588.0999755859375,640.7999877929688,847645,CHEMPLASTS.NS
2022-04-25,594.4000244140625,638.0,591.0999755859375,624.2000122070312,757695,CHEMPLASTS.NS
2022-05-02,552.9500122070312,595.4000244140625,534.8499755859375,587.0,454026,CHEMPLASTS.NS
2022-05-09,515.5,569.0499877929688,475.8500061035156,560.0,1007707,CHEMPLASTS.NS
2022-05-16,482.8500061035156,538.7999877929688,478.8999938964844,516.0,935475,CHEMPLASTS.NS
2022-05-23,488.5,508.8500061035156,478.0,492.0,668060,CHEMPLASTS.NS
2022-05-30,473.8999938964844,514.75,470.0,497.5,1001753,CHEMPLASTS.NS
2022-06-06,468.8999938964844,484.8500061035156,466.6499938964844,472.04998779296875,339015,CHEMPLASTS.NS
2022-06-13,391.79998779296875,465.45001220703125,385.1499938964844,465.04998779296875,1195349,CHEMPLASTS.NS
2022-06-20,468.5,472.95001220703125,382.70001220703125,393.8500061035156,2989999,CHEMPLASTS.NS
2022-06-27,476.0,495.0,439.54998779296875,471.25,1057127,CHEMPLASTS.NS
2022-07-04,484.20001220703125,504.3999938964844,463.25,476.0,1013621,CHEMPLASTS.NS
2022-07-11,467.04998779296875,485.0,460.0,484.0,375894,CHEMPLASTS.NS
2022-07-18,487.3500061035156,496.25,466.79998779296875,470.0,1228885,CHEMPLASTS.NS
2022-07-25,475.70001220703125,492.8500061035156,464.5,490.0,1757248,CHEMPLASTS.NS
2022-08-01,486.79998779296875,497.29998779296875,469.0,475.8999938964844,1586225,CHEMPLASTS.NS
2022-08-08,460.25,482.8500061035156,438.25,455.0,1427737,CHEMPLASTS.NS
2022-08-15,427.3999938964844,462.70001220703125,425.0,460.25,568326,CHEMPLASTS.NS
2022-08-22,422.0,431.25,412.0,429.3999938964844,632215,CHEMPLASTS.NS
2022-08-29,422.70001220703125,431.95001220703125,414.3500061035156,415.1499938964844,488432,CHEMPLASTS.NS
2022-09-05,433.0,442.0,409.3500061035156,428.5,970292,CHEMPLASTS.NS
2022-09-12,435.6499938964844,439.29998779296875,417.79998779296875,433.0,1885092,CHEMPLASTS.NS
2022-09-19,425.3500061035156,451.8999938964844,421.0,437.0,955860,CHEMPLASTS.NS
2022-09-26,419.20001220703125,430.8500061035156,402.0,423.70001220703125,1338613,CHEMPLASTS.NS
2022-10-03,410.0,420.75,405.04998779296875,416.0,355643,CHEMPLASTS.NS
2022-10-10,397.20001220703125,414.3999938964844,396.0,407.95001220703125,283806,CHEMPLASTS.NS
2022-10-17,389.45001220703125,406.20001220703125,387.6000061035156,400.0,275600,CHEMPLASTS.NS
2022-10-24,386.45001220703125,398.5,385.54998779296875,393.8999938964844,182722,CHEMPLASTS.NS
2022-10-31,364.95001220703125,389.5,357.20001220703125,389.5,1242570,CHEMPLASTS.NS
2022-11-07,380.3500061035156,392.75,359.5,365.75,755622,CHEMPLASTS.NS
2022-11-14,392.70001220703125,412.8500061035156,380.0,381.0,693607,CHEMPLASTS.NS
2022-11-21,390.45001220703125,397.3999938964844,386.79998779296875,391.5,190421,CHEMPLASTS.NS
2022-11-28,436.75,444.70001220703125,382.0,388.29998779296875,2778235,CHEMPLASTS.NS
2022-12-05,458.20001220703125,475.79998779296875,421.20001220703125,435.0,2000822,CHEMPLASTS.NS
2022-12-12,461.70001220703125,500.0,455.04998779296875,458.79998779296875,1457329,CHEMPLASTS.NS
2022-12-19,419.04998779296875,488.0,409.0,464.75,2328226,CHEMPLASTS.NS
2022-12-26,459.6499938964844,479.95001220703125,412.8500061035156,412.8500061035156,1250349,CHEMPLASTS.NS
2023-01-02,449.79998779296875,478.95001220703125,430.3500061035156,430.3500061035156,1735191,CHEMPLASTS.NS
2023-01-09,439.29998779296875,453.45001220703125,420.0,452.29998779296875,1263469,CHEMPLASTS.NS
2023-01-16,451.1000061035156,464.70001220703125,438.3999938964844,442.29998779296875,1458467,CHEMPLASTS.NS
2023-01-23,432.0,455.6000061035156,427.3999938964844,455.6000061035156,340795,CHEMPLASTS.NS
2023-01-30,434.29998779296875,454.1000061035156,415.0,433.0,617885,CHEMPLASTS.NS
2023-02-06,430.70001220703125,445.70001220703125,423.79998779296875,437.20001220703125,469972,CHEMPLASTS.NS
2023-02-13,415.95001220703125,433.0,412.8500061035156,425.0,1983005,CHEMPLASTS.NS
2023-02-20,382.8999938964844,421.20001220703125,381.04998779296875,420.0,930767,CHEMPLASTS.NS
2023-02-27,402.1499938964844,423.20001220703125,373.29998779296875,382.0,2236368,CHEMPLASTS.NS
2023-03-06,388.1499938964844,405.29998779296875,384.6000061035156,404.79998779296875,519406,CHEMPLASTS.NS
2023-03-13,363.3500061035156,394.95001220703125,359.75,394.95001220703125,2338535,CHEMPLASTS.NS
2023-03-20,366.1000061035156,379.0,352.0,365.0,978396,CHEMPLASTS.NS
2023-03-27,347.8500061035156,369.45001220703125,342.04998779296875,369.45001220703125,611152,CHEMPLASTS.NS
2023-04-03,375.5,378.1499938964844,349.04998779296875,349.70001220703125,1205238,CHEMPLASTS.NS
2023-04-10,409.1000061035156,417.0,374.45001220703125,378.70001220703125,2868238,CHEMPLASTS.NS
2023-04-17,426.3999938964844,429.3999938964844,401.79998779296875,408.04998779296875,856609,CHEMPLASTS.NS
2023-04-24,428.8500061035156,440.29998779296875,423.79998779296875,425.3500061035156,556482,CHEMPLASTS.NS
2023-05-01,457.54998779296875,461.0,425.0,428.8500061035156,5091436,CHEMPLASTS.NS
2023-05-08,445.04998779296875,466.45001220703125,441.8500061035156,456.0,3006052,CHEMPLASTS.NS
2023-05-15,465.95001220703125,476.79998779296875,415.20001220703125,448.1000061035156,1574300,CHEMPLASTS.NS
2023-05-22,442.54998779296875,465.0,422.6000061035156,465.0,881870,CHEMPLASTS.NS
2023-05-29,449.54998779296875,459.6000061035156,434.95001220703125,442.70001220703125,1417042,CHEMPLASTS.NS
2023-06-05,477.54998779296875,480.95001220703125,437.5,449.5,1074564,CHEMPLASTS.NS
2023-06-12,454.3999938964844,501.0,451.75,481.29998779296875,1656463,CHEMPLASTS.NS
2023-06-19,440.6000061035156,461.0,436.95001220703125,456.79998779296875,995098,CHEMPLASTS.NS
2023-06-26,454.6000061035156,458.1000061035156,435.6000061035156,440.6000061035156,399574,CHEMPLASTS.NS
2023-07-03,444.3500061035156,459.5,441.20001220703125,454.6000061035156,352678,CHEMPLASTS.NS
2023-07-10,442.3500061035156,452.3500061035156,425.3500061035156,446.0,663806,CHEMPLASTS.NS
2023-07-17,431.1000061035156,448.95001220703125,427.6000061035156,443.29998779296875,370383,CHEMPLASTS.NS
2023-07-24,438.8999938964844,445.0,426.1499938964844,435.95001220703125,888627,CHEMPLASTS.NS
2023-07-31,446.45001220703125,457.5,436.0,438.8999938964844,1101165,CHEMPLASTS.NS
2023-08-07,444.04998779296875,464.95001220703125,416.1499938964844,446.45001220703125,1078794,CHEMPLASTS.NS
2023-08-14,452.8999938964844,459.8999938964844,435.0,448.0,407131,CHEMPLASTS.NS
2023-08-21,520.4500122070312,529.9000244140625,445.54998779296875,455.0,3540194,CHEMPLASTS.NS
2023-08-28,528.5499877929688,539.0,512.0,526.0999755859375,2075947,CHEMPLASTS.NS
2023-09-04,520.7000122070312,543.25,511.75,529.0,986925,CHEMPLASTS.NS
2023-09-11,498.0,523.9500122070312,476.70001220703125,519.0499877929688,1072788,CHEMPLASTS.NS
2023-09-18,483.70001220703125,502.0,476.8999938964844,499.3999938964844,452203,CHEMPLASTS.NS
2023-09-25,484.1499938964844,514.0,474.29998779296875,482.0,608613,CHEMPLASTS.NS
2023-10-02,495.5,506.75,479.29998779296875,484.1499938964844,489719,CHEMPLASTS.NS
2023-10-09,476.79998779296875,493.0,461.54998779296875,487.79998779296875,432753,CHEMPLASTS.NS
2023-10-16,451.75,485.8999938964844,447.70001220703125,475.0,390012,CHEMPLASTS.NS
2023-10-23,453.79998779296875,459.8500061035156,428.79998779296875,454.04998779296875,382501,CHEMPLASTS.NS
2023-10-30,448.5,458.1499938964844,428.95001220703125,447.1000061035156,399354,CHEMPLASTS.NS
2023-11-06,447.29998779296875,456.0,432.25,451.75,292589,CHEMPLASTS.NS
2023-11-13,436.45001220703125,457.20001220703125,433.45001220703125,451.0,557487,CHEMPLASTS.NS
2023-11-20,444.6000061035156,457.1000061035156,425.0,438.8500061035156,7772817,CHEMPLASTS.NS
2023-11-27,482.8500061035156,489.8999938964844,444.6000061035156,444.6000061035156,1035887,CHEMPLASTS.NS
2023-12-04,479.45001220703125,489.95001220703125,471.1499938964844,489.95001220703125,697718,CHEMPLASTS.NS
2023-12-11,475.04998779296875,484.3500061035156,463.0,479.45001220703125,435181,CHEMPLASTS.NS
2023-12-18,513.0,527.7999877929688,472.3999938964844,475.29998779296875,2099229,CHEMPLASTS.NS
2023-12-25,499.95001220703125,524.4000244140625,493.04998779296875,513.0,497607,CHEMPLASTS.NS
2024-01-01,518.6500244140625,522.6500244140625,481.5,499.95001220703125,2440622,CHEMPLASTS.NS
2024-01-08,499.79998779296875,519.5,488.25,519.0,640734,CHEMPLASTS.NS
2024-01-15,489.04998779296875,502.0,467.0,499.79998779296875,283379,CHEMPLASTS.NS
2024-01-22,472.8500061035156,496.1000061035156,459.5,489.04998779296875,187807,CHEMPLASTS.NS
2024-01-29,475.20001220703125,502.0,465.1000061035156,472.8500061035156,415632,CHEMPLASTS.NS
2024-02-05,469.3999938964844,495.5,464.3500061035156,472.5,695475,CHEMPLASTS.NS
2024-02-12,450.75,480.95001220703125,413.45001220703125,472.29998779296875,1263224,CHEMPLASTS.NS
2024-02-19,468.70001220703125,495.0,420.0,445.0,1075884,CHEMPLASTS.NS
2024-02-26,491.95001220703125,522.2000122070312,464.0,471.5,582636,CHEMPLASTS.NS
2024-03-04,452.1000061035156,496.20001220703125,444.1000061035156,488.70001220703125,533334,CHEMPLASTS.NS
2024-03-11,433.1499938964844,454.95001220703125,422.8999938964844,452.1000061035156,544913,CHEMPLASTS.NS
2024-03-18,443.29998779296875,456.79998779296875,416.75,432.0,1219226,CHEMPLASTS.NS
2024-03-25,450.0,454.1499938964844,434.1000061035156,443.29998779296875,351081,CHEMPLASTS.NS
2024-04-01,485.6499938964844,490.0,450.6000061035156,456.8999938964844,1175221,CHEMPLASTS.NS
2024-04-08,490.6000061035156,499.8999938964844,464.0,490.5,384596,CHEMPLASTS.NS
2024-04-15,479.6000061035156,489.0,460.0,485.0,228584,CHEMPLASTS.NS
2024-04-22,496.5,505.8500061035156,482.04998779296875,483.5,348738,CHEMPLASTS.NS
2024-04-29,479.3999938964844,527.0,476.20001220703125,496.5,1057555,CHEMPLASTS.NS
2024-05-06,456.6000061035156,492.79998779296875,454.0,479.0,686571,CHEMPLASTS.NS
2024-05-13,490.79998779296875,496.29998779296875,454.5,462.0,326648,CHEMPLASTS.NS
2024-05-20,475.0,499.0,470.6000061035156,488.0,700049,CHEMPLASTS.NS
2024-05-27,469.95001220703125,498.0,465.0,476.75,1243689,CHEMPLASTS.NS
2024-06-03,491.20001220703125,495.0,441.8500061035156,472.0,583784,CHEMPLASTS.NS
2024-06-10,621.5,633.9000244140625,402.79998779296875,495.95001220703125,12862705,CHEMPLASTS.NS
2024-06-17,561.25,623.6500244140625,555.0,621.5,1956542,CHEMPLASTS.NS
2024-06-24,533.5,578.0,527.6500244140625,560.9000244140625,878288,CHEMPLASTS.NS
2024-07-01,550.0499877929688,570.0,536.0,536.7000122070312,2027834,CHEMPLASTS.NS
2024-07-08,533.2999877929688,553.9500122070312,528.7999877929688,553.9500122070312,489337,CHEMPLASTS.NS
2024-07-15,503.79998779296875,545.0,500.3500061035156,533.0,581493,CHEMPLASTS.NS
2024-07-22,525.4500122070312,554.9500122070312,496.04998779296875,500.29998779296875,2563306,CHEMPLASTS.NS
2024-07-29,550.0499877929688,556.3499755859375,528.2000122070312,532.7000122070312,1482632,CHEMPLASTS.NS
2024-08-05,518.5999755859375,602.3499755859375,516.0,525.25,5573526,CHEMPLASTS.NS
2024-08-12,493.95001220703125,520.6500244140625,488.04998779296875,517.75,3948110,CHEMPLASTS.NS
2024-08-19,494.0,505.6499938964844,489.25,494.70001220703125,2676479,CHEMPLASTS.NS
2024-08-26,502.29998779296875,515.0,488.5,492.0,1099093,CHEMPLASTS.NS
2024-09-02,500.45001220703125,516.6500244140625,491.04998779296875,504.5,906280,CHEMPLASTS.NS
2024-09-09,490.29998779296875,510.0,487.45001220703125,499.95001220703125,1018128,CHEMPLASTS.NS
2024-09-16,516.7999877929688,535.0,490.29998779296875,490.29998779296875,1924291,CHEMPLASTS.NS
2024-09-23,508.95001220703125,525.0,507.0,524.9500122070312,403725,CHEMPLASTS.NS
2024-09-30,505.1499938964844,529.0,494.04998779296875,509.95001220703125,649441,CHEMPLASTS.NS
2024-10-07,500.1000061035156,521.4000244140625,479.6000061035156,510.5,993079,CHEMPLASTS.NS
2024-10-14,478.6499938964844,507.3500061035156,473.3500061035156,500.1000061035156,472337,CHEMPLASTS.NS
2024-10-21,442.8999938964844,485.75,432.3500061035156,480.0,521517,CHEMPLASTS.NS
2024-10-28,486.5,496.29998779296875,436.5,443.0,1012324,CHEMPLASTS.NS
2024-11-04,489.95001220703125,513.8499755859375,463.3500061035156,488.0,5557430,CHEMPLASTS.NS
2024-11-11,482.20001220703125,494.79998779296875,468.0,488.20001220703125,619312,CHEMPLASTS.NS
2024-11-18,490.29998779296875,495.04998779296875,474.8999938964844,480.0,344375,CHEMPLASTS.NS
2024-11-25,500.20001220703125,511.0,490.0,492.45001220703125,605374,CHEMPLASTS.NS
2024-12-02,509.75,530.0,491.1000061035156,505.0,873303,CHEMPLASTS.NS
2024-12-09,507.25,519.0,491.20001220703125,509.75,309125,CHEMPLASTS.NS
2024-12-16,497.1499938964844,516.3499755859375,490.0,502.6000061035156,329868,CHEMPLASTS.NS
2024-12-23,502.20001220703125,525.0,471.95001220703125,497.1499938964844,937555,CHEMPLASTS.NS
