Date,Close,High,Low,Open,Volume,symbol
,KIMS.NS,KIMS.NS,KIMS.NS,KIMS.NS,KIMS.NS,
2021-06-28,203.64999389648438,211.8000030517578,187.50999450683594,201.8000030517578,92491265,KIMS.NS
2021-07-05,224.47000122070312,230.47999572753906,203.0,205.64999389648438,28870375,KIMS.NS
2021-07-12,256.29998779296875,265.0,225.00999450683594,226.47999572753906,19574955,KIMS.NS
2021-07-19,243.44000244140625,263.79998779296875,240.66000366210938,253.60000610351562,6746550,KIMS.NS
2021-07-26,241.08999633789062,249.39999389648438,229.33999633789062,243.0,17819635,KIMS.NS
2021-08-02,245.6199951171875,265.6000061035156,240.0,241.60000610351562,10869600,KIMS.NS
2021-08-09,255.25999450683594,263.79998779296875,196.1999969482422,246.85000610351562,22873090,KIMS.NS
2021-08-16,258.3599853515625,279.5,241.5,256.7900085449219,18548060,KIMS.NS
2021-08-23,255.39999389648438,267.0199890136719,244.14999389648438,260.9800109863281,6955445,KIMS.NS
2021-08-30,247.80999755859375,262.8900146484375,247.39999389648438,256.4800109863281,5554330,KIMS.NS
2021-09-06,249.9499969482422,259.7699890136719,244.63999938964844,248.39999389648438,4261940,KIMS.NS
2021-09-13,246.0500030517578,257.4700012207031,244.69000244140625,251.36000061035156,2666805,KIMS.NS
2021-09-20,244.77000427246094,252.0,241.0,245.8000030517578,2781060,KIMS.NS
2021-09-27,242.39999389648438,250.9499969482422,241.0,246.02000427246094,1994225,KIMS.NS
2021-10-04,235.10000610351562,249.11000061035156,234.39999389648438,244.6199951171875,2744885,KIMS.NS
2021-10-11,232.85000610351562,248.8000030517578,227.39999389648438,235.8000030517578,4263730,KIMS.NS
2021-10-18,222.38999938964844,236.88999938964844,217.60000610351562,234.8000030517578,6207750,KIMS.NS
2021-10-25,223.11000061035156,232.97999572753906,214.0,223.0,4304240,KIMS.NS
2021-11-01,232.0500030517578,234.8000030517578,219.86000061035156,226.4600067138672,1397505,KIMS.NS
2021-11-08,240.2100067138672,245.2899932861328,200.0,234.0,3712545,KIMS.NS
2021-11-15,251.5500030517578,253.97000122070312,235.0,240.0,4623715,KIMS.NS
2021-11-22,246.55999755859375,263.44000244140625,225.0,255.88999938964844,5357705,KIMS.NS
2021-11-29,267.8900146484375,271.0199890136719,234.41000366210938,246.24000549316406,13698760,KIMS.NS
2021-12-06,274.4200134277344,287.57000732421875,261.3999938964844,269.0,7589285,KIMS.NS
2021-12-13,265.3800048828125,279.5400085449219,255.0,276.3999938964844,2229870,KIMS.NS
2021-12-20,270.04998779296875,271.989990234375,250.99000549316406,260.3999938964844,2107515,KIMS.NS
2021-12-27,285.1300048828125,298.989990234375,263.5400085449219,268.20001220703125,3994085,KIMS.NS
2022-01-03,284.8800048828125,313.0,282.6000061035156,289.79998779296875,4202730,KIMS.NS
2022-01-10,288.4200134277344,295.0,280.989990234375,284.8800048828125,2246065,KIMS.NS
2022-01-17,280.6199951171875,297.0,277.989990234375,295.0,1726150,KIMS.NS
