Date,Close,High,Low,Open,Volume,symbol
,PYRAMID.NS,PYRAMID.NS,PYRAMID.NS,PYRAMID.NS,PYRAMID.NS,
2023-08-28,161.10000610351562,188.0,160.1999969482422,187.0,3926020,PYRAMID.NS
2023-09-04,171.3000030517578,172.8000030517578,155.0,162.64999389648438,1618796,PYRAMID.NS
2023-09-11,168.39999389648438,188.25,164.85000610351562,172.25,2462885,PYRAMID.NS
2023-09-18,164.60000610351562,171.9499969482422,163.0,171.85000610351562,1002747,PYRAMID.NS
2023-09-25,175.0,180.60000610351562,162.5,166.0,1787958,PYRAMID.NS
2023-10-02,170.0500030517578,179.75,167.25,175.0,1227294,PYRAMID.NS
2023-10-09,204.5,208.89999389648438,167.5,170.0,6352149,PYRAMID.NS
2023-10-16,221.9499969482422,239.35000610351562,202.8000030517578,206.5,4604332,PYRAMID.NS
2023-10-23,212.4499969482422,231.5,191.25,225.0,2557431,PYRAMID.NS
2023-10-30,226.14999389648438,232.8000030517578,206.5,220.0,2282485,PYRAMID.NS
2023-11-06,206.35000610351562,235.60000610351562,206.0,229.39999389648438,2238450,PYRAMID.NS
2023-11-13,205.75,210.5500030517578,197.10000610351562,208.14999389648438,1098284,PYRAMID.NS
2023-11-20,205.9499969482422,209.8000030517578,197.6999969482422,206.6999969482422,825060,PYRAMID.NS
2023-11-27,198.1999969482422,211.6999969482422,198.0,205.9499969482422,686504,PYRAMID.NS
2023-12-04,191.0500030517578,204.39999389648438,188.14999389648438,201.10000610351562,1576224,PYRAMID.NS
2023-12-11,191.39999389648438,198.39999389648438,190.10000610351562,192.25,850922,PYRAMID.NS
2023-12-18,192.89999389648438,208.89999389648438,189.4499969482422,192.1999969482422,1679031,PYRAMID.NS
2023-12-25,192.5500030517578,201.1999969482422,192.0,192.89999389648438,529251,PYRAMID.NS
2024-01-01,190.89999389648438,196.5,189.5,193.35000610351562,927422,PYRAMID.NS
2024-01-08,188.39999389648438,193.1999969482422,182.9499969482422,192.39999389648438,859417,PYRAMID.NS
2024-01-15,187.5500030517578,189.85000610351562,180.0,188.39999389648438,505431,PYRAMID.NS
2024-01-22,186.6999969482422,189.4499969482422,176.4499969482422,187.5500030517578,533071,PYRAMID.NS
2024-01-29,182.25,191.0,181.14999389648438,188.89999389648438,448886,PYRAMID.NS
2024-02-05,166.4499969482422,182.8000030517578,163.0500030517578,182.0,1144763,PYRAMID.NS
2024-02-12,173.3000030517578,177.0,156.0,166.0,817285,PYRAMID.NS
2024-02-19,173.5,182.5,171.75,174.6999969482422,436333,PYRAMID.NS
2024-02-26,171.0500030517578,180.60000610351562,169.8000030517578,174.5,335682,PYRAMID.NS
2024-03-04,162.89999389648438,176.5500030517578,160.0,176.5500030517578,263785,PYRAMID.NS
2024-03-11,146.75,165.5500030517578,140.0,164.8000030517578,626071,PYRAMID.NS
2024-03-18,148.85000610351562,152.5500030517578,141.64999389648438,147.0,478522,PYRAMID.NS
2024-03-25,144.85000610351562,150.64999389648438,140.0,148.85000610351562,600023,PYRAMID.NS
2024-04-01,171.6999969482422,174.85000610351562,147.75,148.5,787487,PYRAMID.NS
2024-04-08,165.10000610351562,174.0,163.0,170.3000030517578,207582,PYRAMID.NS
2024-04-15,163.85000610351562,169.0,155.25,160.14999389648438,223518,PYRAMID.NS
2024-04-22,159.8000030517578,172.9499969482422,159.14999389648438,165.9499969482422,1066425,PYRAMID.NS
2024-04-29,152.75,164.60000610351562,151.89999389648438,164.60000610351562,363112,PYRAMID.NS
2024-05-06,148.8000030517578,153.9499969482422,147.60000610351562,153.9499969482422,210587,PYRAMID.NS
2024-05-13,153.39999389648438,154.0,146.0,149.8000030517578,162376,PYRAMID.NS
2024-05-20,148.39999389648438,155.1999969482422,147.8000030517578,152.14999389648438,248491,PYRAMID.NS
2024-05-27,143.64999389648438,151.25,141.3000030517578,151.0,217153,PYRAMID.NS
2024-06-03,151.0500030517578,151.9499969482422,134.39999389648438,145.9499969482422,343857,PYRAMID.NS
2024-06-10,165.25999450683594,166.6999969482422,149.5500030517578,155.0,704032,PYRAMID.NS
2024-06-17,168.25999450683594,171.60000610351562,165.0,165.25999450683594,338424,PYRAMID.NS
2024-06-24,169.89999389648438,172.0,165.0,167.6999969482422,373055,PYRAMID.NS
2024-07-01,185.27999877929688,197.58999633789062,167.50999450683594,170.88999938964844,1933122,PYRAMID.NS
2024-07-08,176.0500030517578,187.83999633789062,175.10000610351562,186.39999389648438,536025,PYRAMID.NS
2024-07-15,174.6699981689453,192.0,171.0,176.39999389648438,516003,PYRAMID.NS
2024-07-22,192.25,194.8800048828125,168.7899932861328,173.39999389648438,692912,PYRAMID.NS
2024-07-29,188.3699951171875,206.3699951171875,186.10000610351562,194.0,2293802,PYRAMID.NS
2024-08-05,171.00999450683594,186.89999389648438,170.0,185.1999969482422,771343,PYRAMID.NS
2024-08-12,174.13999938964844,174.9499969482422,167.3000030517578,171.27000427246094,476229,PYRAMID.NS
2024-08-19,182.8699951171875,188.89999389648438,173.24000549316406,174.5,520849,PYRAMID.NS
2024-08-26,174.14999389648438,186.60000610351562,162.0,185.60000610351562,477809,PYRAMID.NS
2024-09-02,181.0,185.00999450683594,172.0,174.14999389648438,474498,PYRAMID.NS
2024-09-09,186.41000366210938,197.5,175.0,181.0,2096025,PYRAMID.NS
2024-09-16,179.9499969482422,189.58999633789062,175.66000366210938,188.0,357502,PYRAMID.NS
2024-09-23,171.97999572753906,183.8699951171875,170.52999877929688,181.19000244140625,342149,PYRAMID.NS
2024-09-30,174.25,180.99000549316406,166.0,170.0,336762,PYRAMID.NS
2024-10-07,171.5500030517578,179.99000549316406,166.60000610351562,171.64999389648438,198487,PYRAMID.NS
2024-10-14,212.88999938964844,233.0,169.92999267578125,172.5500030517578,6645924,PYRAMID.NS
2024-10-21,191.58999633789062,223.0,185.7899932861328,215.0,1277147,PYRAMID.NS
2024-10-28,212.66000366210938,214.0,184.41000366210938,192.17999267578125,712093,PYRAMID.NS
2024-11-04,230.80999755859375,258.989990234375,212.0,212.0,6996068,PYRAMID.NS
2024-11-11,192.69000244140625,238.0,187.60000610351562,234.0,2748260,PYRAMID.NS
2024-11-18,188.4600067138672,198.50999450683594,182.55999755859375,198.0,573834,PYRAMID.NS
2024-11-25,206.17999267578125,219.60000610351562,189.0,193.0,979786,PYRAMID.NS
2024-12-02,213.6300048828125,224.5,203.69000244140625,204.11000061035156,683890,PYRAMID.NS
2024-12-09,220.3300018310547,236.9499969482422,207.5,210.55999755859375,1421223,PYRAMID.NS
2024-12-16,202.1199951171875,225.2100067138672,197.5500030517578,221.6999969482422,500925,PYRAMID.NS
2024-12-23,207.1199951171875,217.0,200.8000030517578,202.1199951171875,276997,PYRAMID.NS
