Date,Close,High,Low,Open,Volume,symbol
,DBEIL.NS,DBEIL.NS,DBEIL.NS,DBEIL.NS,DBEIL.NS,
2024-10-28,160.97000122070312,200.0,155.0,200.0,10146269,DBEIL.NS
2024-11-04,155.6999969482422,165.22000122070312,152.6999969482422,162.9499969482422,1910475,DBEIL.NS
2024-11-11,148.13999938964844,156.94000244140625,144.5800018310547,155.38999938964844,752362,DBEIL.NS
2024-11-18,150.4199981689453,155.44000244140625,139.10000610351562,148.14999389648438,815876,DBEIL.NS
2024-11-25,171.02000427246094,174.0,151.61000061035156,154.99000549316406,3876325,DBEIL.NS
2024-12-02,193.83999633789062,198.5,168.0500030517578,170.75,8401146,DBEIL.NS
2024-12-09,198.7899932861328,206.0,178.0,194.85000610351562,9059523,DBEIL.NS
2024-12-16,189.60000610351562,210.0,187.0,200.00999450683594,5091350,DBEIL.NS
2024-12-23,201.8699951171875,214.0,181.5500030517578,193.13999938964844,7932196,DBEIL.NS
