Date,Close,High,Low,Open,Volume,symbol
,KRN.NS,KRN.NS,KRN.NS,KRN.NS,KRN.NS,
2024-09-30,452.2099914550781,513.5,448.54998779296875,480.0,39339779,KRN.NS
2024-10-07,487.6300048828125,495.0,402.1000061035156,445.3500061035156,17371817,KRN.NS
2024-10-14,462.1400146484375,510.0,439.0,479.989990234375,6786026,KRN.NS
2024-10-21,428.1600036621094,467.45001220703125,416.07000732421875,462.1400146484375,2528344,KRN.NS
2024-10-28,467.8500061035156,483.45001220703125,429.0,442.8999938964844,2807091,KRN.NS
2024-11-04,588.0499877929688,636.75,446.0,466.8999938964844,21545640,KRN.NS
2024-11-11,652.2000122070312,673.0,583.2999877929688,586.75,12950573,KRN.NS
2024-11-18,790.5,821.9500122070312,640.0,659.4000244140625,16276845,KRN.NS
2024-11-25,782.25,819.75,711.5499877929688,809.0,6974369,KRN.NS
2024-12-02,847.5999755859375,879.9500122070312,766.0,774.5999755859375,7896106,KRN.NS
2024-12-09,783.5999755859375,860.25,770.0,849.0,2144640,KRN.NS
2024-12-16,703.4500122070312,809.9000244140625,686.6500244140625,778.0,2120296,KRN.NS
2024-12-23,731.75,767.0,698.0999755859375,708.8499755859375,3409241,KRN.NS
