Date,Close,High,Low,Open,Volume,symbol
,TVSSCS.NS,TVSSCS.NS,TVSSCS.NS,TVSSCS.NS,TVSSCS.NS,
2023-08-21,197.0500030517578,208.60000610351562,193.8000030517578,207.0500030517578,27755219,TVSSCS.NS
2023-08-28,200.1999969482422,204.10000610351562,195.10000610351562,198.9499969482422,4714986,TVSSCS.NS
2023-09-04,230.89999389648438,241.4499969482422,199.3000030517578,202.39999389648438,14439773,TVSSCS.NS
2023-09-11,222.39999389648438,258.0,216.8000030517578,253.0,18638767,TVSSCS.NS
2023-09-18,213.4499969482422,224.5,211.3000030517578,222.39999389648438,4471867,TVSSCS.NS
2023-09-25,215.5500030517578,222.5,208.0500030517578,214.89999389648438,10237674,TVSSCS.NS
2023-10-02,216.1999969482422,218.0,210.5,215.0,4247635,TVSSCS.NS
2023-10-09,226.64999389648438,231.14999389648438,210.0500030517578,215.0,11190444,TVSSCS.NS
2023-10-16,212.14999389648438,229.5,211.0,227.0,6480998,TVSSCS.NS
2023-10-23,210.4499969482422,226.0,202.64999389648438,226.0,7262586,TVSSCS.NS
2023-10-30,213.85000610351562,216.4499969482422,210.0500030517578,211.1999969482422,2275903,TVSSCS.NS
2023-11-06,213.89999389648438,223.89999389648438,210.14999389648438,215.3000030517578,5863028,TVSSCS.NS
2023-11-13,211.89999389648438,215.75,211.0,213.9499969482422,3420980,TVSSCS.NS
2023-11-20,210.0,215.5,208.3000030517578,212.60000610351562,4567267,TVSSCS.NS
2023-11-27,206.3000030517578,211.5,205.89999389648438,210.75,3102221,TVSSCS.NS
2023-12-04,206.60000610351562,210.25,206.0,209.1999969482422,3251936,TVSSCS.NS
2023-12-11,206.3000030517578,211.0,201.85000610351562,207.0,7383787,TVSSCS.NS
2023-12-18,199.0,208.25,197.5,208.0,4129547,TVSSCS.NS
2023-12-25,198.1999969482422,204.0,198.0,199.0,2915662,TVSSCS.NS
2024-01-01,198.75,200.89999389648438,196.3000030517578,198.1999969482422,2899432,TVSSCS.NS
2024-01-08,198.35000610351562,203.9499969482422,194.5500030517578,198.75,3364797,TVSSCS.NS
2024-01-15,194.60000610351562,200.0,194.0,200.0,1487826,TVSSCS.NS
2024-01-22,195.1999969482422,200.9499969482422,185.85000610351562,195.0,2966402,TVSSCS.NS
2024-01-29,192.9499969482422,196.4499969482422,192.35000610351562,195.9499969482422,1498147,TVSSCS.NS
2024-02-05,185.3000030517578,195.35000610351562,184.10000610351562,194.35000610351562,2484954,TVSSCS.NS
2024-02-12,182.3000030517578,187.0,178.6999969482422,186.3000030517578,1910614,TVSSCS.NS
2024-02-19,187.39999389648438,205.0,182.10000610351562,183.9499969482422,11876652,TVSSCS.NS
2024-02-26,183.89999389648438,190.1999969482422,178.6999969482422,188.39999389648438,2501513,TVSSCS.NS
2024-03-04,172.9499969482422,184.39999389648438,172.0,184.10000610351562,2317776,TVSSCS.NS
2024-03-11,150.6999969482422,174.35000610351562,145.0,172.9499969482422,8105871,TVSSCS.NS
2024-03-18,161.0,166.6999969482422,146.8000030517578,153.0,10566959,TVSSCS.NS
2024-03-25,154.39999389648438,162.5,152.5,161.10000610351562,5227775,TVSSCS.NS
2024-04-01,175.9499969482422,177.39999389648438,157.0500030517578,157.35000610351562,5708328,TVSSCS.NS
2024-04-08,174.64999389648438,182.89999389648438,169.0,178.0,3870749,TVSSCS.NS
2024-04-15,180.60000610351562,189.64999389648438,158.89999389648438,171.9499969482422,20457328,TVSSCS.NS
2024-04-22,182.5500030517578,194.3000030517578,175.35000610351562,182.0,26472021,TVSSCS.NS
2024-04-29,175.0500030517578,184.1999969482422,173.9499969482422,183.89999389648438,2739318,TVSSCS.NS
2024-05-06,167.8000030517578,175.75,163.9499969482422,175.75,3909087,TVSSCS.NS
2024-05-13,176.1999969482422,178.35000610351562,165.0,168.4499969482422,3844831,TVSSCS.NS
2024-05-20,178.1999969482422,183.89999389648438,170.64999389648438,176.3000030517578,3801547,TVSSCS.NS
2024-05-27,170.8000030517578,183.0,170.0,176.6999969482422,5282096,TVSSCS.NS
2024-06-03,169.85000610351562,177.39999389648438,152.0,175.0,3552380,TVSSCS.NS
2024-06-10,174.7100067138672,182.75999450683594,167.5,170.5,14168363,TVSSCS.NS
2024-06-17,182.89999389648438,190.4499969482422,172.19000244140625,176.0,15771766,TVSSCS.NS
2024-06-24,181.47000122070312,190.0,177.91000366210938,181.8000030517578,8170189,TVSSCS.NS
2024-07-01,192.22000122070312,197.10000610351562,180.89999389648438,181.60000610351562,17080529,TVSSCS.NS
2024-07-08,187.57000732421875,193.3800048828125,181.60000610351562,191.89999389648438,8404563,TVSSCS.NS
2024-07-15,188.9199981689453,198.3000030517578,185.5800018310547,187.60000610351562,10969909,TVSSCS.NS
2024-07-22,193.14999389648438,195.5,180.60000610351562,186.1999969482422,7471996,TVSSCS.NS
2024-07-29,188.7100067138672,201.3000030517578,188.0,192.39999389648438,13661981,TVSSCS.NS
2024-08-05,189.6699981689453,191.9499969482422,176.35000610351562,185.89999389648438,6821742,TVSSCS.NS
2024-08-12,189.38999938964844,194.0,184.1999969482422,189.39999389648438,5153437,TVSSCS.NS
2024-08-19,195.41000366210938,198.0800018310547,189.0500030517578,190.3800048828125,6957414,TVSSCS.NS
2024-08-26,192.42999267578125,202.6199951171875,189.8000030517578,195.3000030517578,10003567,TVSSCS.NS
2024-09-02,201.3699951171875,210.6699981689453,192.7100067138672,193.1999969482422,26483890,TVSSCS.NS
2024-09-09,206.8000030517578,217.5800018310547,200.6199951171875,201.3000030517578,20801625,TVSSCS.NS
2024-09-16,202.88999938964844,210.25,191.75,208.0500030517578,13052840,TVSSCS.NS
2024-09-23,197.91000366210938,213.0,196.99000549316406,205.0,6856024,TVSSCS.NS
2024-09-30,196.67999267578125,207.0,195.0,197.0,3941142,TVSSCS.NS
2024-10-07,191.25999450683594,198.97000122070312,183.00999450683594,197.07000732421875,3242874,TVSSCS.NS
2024-10-14,188.1199951171875,194.6999969482422,183.72999572753906,191.27000427246094,2178627,TVSSCS.NS
2024-10-21,175.30999755859375,188.11000061035156,171.64999389648438,188.0,3538333,TVSSCS.NS
2024-10-28,189.22999572753906,190.0,173.75,175.0,1354394,TVSSCS.NS
2024-11-04,185.64999389648438,193.0,181.25,188.5,1607782,TVSSCS.NS
2024-11-11,179.9199981689453,194.35000610351562,175.2899932861328,185.64999389648438,4041072,TVSSCS.NS
2024-11-18,178.49000549316406,184.7899932861328,176.30999755859375,179.0,1671453,TVSSCS.NS
2024-11-25,176.92999267578125,183.27999877929688,175.00999450683594,180.0,2925552,TVSSCS.NS
2024-12-02,181.1300048828125,184.39999389648438,176.1199951171875,177.07000732421875,2344599,TVSSCS.NS
2024-12-09,187.1999969482422,196.89999389648438,180.9499969482422,181.0,6495116,TVSSCS.NS
2024-12-16,173.19000244140625,190.0,172.50999450683594,187.0,1802457,TVSSCS.NS
2024-12-23,177.3800048828125,183.89999389648438,169.60000610351562,174.89999389648438,15785019,TVSSCS.NS
