Date,Close,High,Low,Open,Volume,symbol
,KALAMANDIR.NS,KALAMANDIR.NS,KALAMANDIR.NS,KALAMANDIR.NS,KALAMANDIR.NS,
2023-09-25,251.64566040039062,257.36373465466454,229.66830191905382,229.71802747064393,41196936,KALAMANDIR.NS
2023-10-02,241.99949645996094,255.57373753980548,226.23745249146202,251.6456617291709,6637360,KALAMANDIR.NS
2023-10-09,242.5464324951172,254.0323369871876,230.71247948759498,237.7233574378801,11228839,KALAMANDIR.NS
2023-10-16,260.1482238769531,271.03743726202157,237.7730904646272,237.7730904646272,11145340,KALAMANDIR.NS
2023-10-23,240.6072540283203,263.33043493787835,220.61881152307575,260.54598615640907,4875374,KALAMANDIR.NS
2023-10-30,240.01058959960938,247.22035438350105,233.94443660834713,240.65697623472906,2169751,KALAMANDIR.NS
2023-11-06,246.3750762939453,261.24212129133275,241.154211912338,241.55198598605526,5712326,KALAMANDIR.NS
2023-11-13,278.6449890136719,282.7222110062811,247.5186761003593,251.19815438680885,5249349,KALAMANDIR.NS
2023-11-20,297.092041015625,301.3184549882322,277.9488718455805,280.7333206764824,5219326,KALAMANDIR.NS
2023-11-27,296.1970520019531,310.26851882115363,286.4017096810649,297.092051275063,3237865,KALAMANDIR.NS
2023-12-04,293.51202392578125,307.9812951803949,282.4239082456399,304.3018166308655,2499954,KALAMANDIR.NS
2023-12-11,277.84942626953125,295.35175878573676,275.6119129453969,295.3020484067094,1661807,KALAMANDIR.NS
2023-12-18,275.9599609375,279.8880518000405,254.08205412443695,278.4460867117117,2048251,KALAMANDIR.NS
2023-12-25,273.4738464355469,286.60060320373964,262.93266664875165,275.9599723122337,5020565,KALAMANDIR.NS
2024-01-01,271.03741455078125,292.7661594689949,268.40212735046015,273.67273209931676,4098023,KALAMANDIR.NS
2024-01-08,265.3193359375,274.26938890860595,258.9548598943566,274.02077632607524,2024684,KALAMANDIR.NS
2024-01-15,242.74533081054688,265.31933501709693,237.67362807487095,265.31933501709693,2659733,KALAMANDIR.NS
2024-01-22,243.73977661132812,247.41923971687478,230.6130204037017,242.74532630312052,1183679,KALAMANDIR.NS
2024-01-29,234.83944702148438,253.58484242319528,232.99972295542815,243.73978990464397,2316837,KALAMANDIR.NS
2024-02-05,247.31979370117188,251.59593314920122,228.27607597711065,236.67917821940668,2348800,KALAMANDIR.NS
2024-02-12,236.48028564453125,245.43033839258587,228.77329577815087,232.70137144942004,2526895,KALAMANDIR.NS
2024-02-19,235.1875,239.16530126849895,228.22634778012684,236.72890102636487,1493824,KALAMANDIR.NS
2024-02-26,227.82858276367188,242.29782331272278,222.4088161809874,235.18750933277067,1696800,KALAMANDIR.NS
2024-03-04,209.331787109375,233.64609378868283,201.92313544602618,228.6241167638265,1978581,KALAMANDIR.NS
2024-03-11,179.05078125,212.81236622076202,167.46542604052672,212.81236622076202,5534478,KALAMANDIR.NS
2024-03-18,193.91781616210938,197.89561751928085,173.1338101405316,178.10606183699596,3884383,KALAMANDIR.NS
2024-03-25,199.287841796875,202.9673201891859,188.94556434450325,193.91781603777966,2143634,KALAMANDIR.NS
2024-04-01,202.1220245361328,206.7959379358492,196.90116043372348,199.28783509661048,990664,KALAMANDIR.NS
2024-04-08,206.9948272705078,216.44210527546304,195.40948715512678,202.8678645274599,1699386,KALAMANDIR.NS
2024-04-15,213.25987243652344,216.9393356607085,196.6028292369663,201.92314462706506,1452996,KALAMANDIR.NS
2024-04-22,200.82923889160156,216.74044399594803,199.88451412335252,216.64100806851047,1153644,KALAMANDIR.NS
2024-04-29,191.33224487304688,204.85677595735027,189.0450211642661,201.27674856029688,1250829,KALAMANDIR.NS
2024-05-06,183.923583984375,193.71892572386986,180.09495934986202,193.71892572386986,1023737,KALAMANDIR.NS
2024-05-13,185.26609802246094,187.45388569602807,179.10050906091445,184.66942175962097,918814,KALAMANDIR.NS
2024-05-20,173.13380432128906,190.68584615021905,169.75266417687286,186.90693195309856,974184,KALAMANDIR.NS
2024-05-27,173.33270263671875,183.97331856770484,168.06211263752496,178.1060674505944,1500312,KALAMANDIR.NS
2024-06-03,177.90716552734375,183.87386776089278,143.2008536051769,176.0177158896966,1877854,KALAMANDIR.NS
2024-06-10,178.34471130371094,181.03967826526454,171.51284266954255,177.9071507484086,1001138,KALAMANDIR.NS
2024-06-17,170.458740234375,179.89606446066034,163.09979844928952,178.34472432341389,3361168,KALAMANDIR.NS
2024-06-24,185.8528289794922,188.94557023611074,169.0267305456747,171.44323766038553,3035936,KALAMANDIR.NS
2024-07-01,176.55470275878906,202.37063968741228,175.91825516231384,186.3599834999936,3272116,KALAMANDIR.NS
2024-07-08,170.27972412109375,179.00105768014893,168.95710337400862,177.5591077503248,1325897,KALAMANDIR.NS
2024-07-15,167.06765747070312,174.5260350363595,165.94392372842967,171.44323290624502,756574,KALAMANDIR.NS
2024-07-22,171.45318603515625,173.03435842727475,160.1065040620186,167.06765641254114,1514124,KALAMANDIR.NS
2024-07-29,165.99365234375,173.97908752415444,164.09424851352364,171.45319028524452,1290080,KALAMANDIR.NS
2024-08-05,155.0248565673828,165.46658471114216,154.4580277872574,163.60696750696795,1479555,KALAMANDIR.NS
2024-08-12,151.05699157714844,159.75843153376084,143.1212825854679,154.18951906599315,1622304,KALAMANDIR.NS
2024-08-19,174.14813232421875,179.44855426371058,151.3553331848326,151.3553331848326,3710003,KALAMANDIR.NS
