Date,Close,High,Low,Open,Volume,symbol
,SWSOLAR.NS,SWSOLAR.NS,SWSOLAR.NS,SWSOLAR.NS,SWSOLAR.NS,
2019-08-19,608.4765625,733.5306775093079,586.9608550186157,687.335125,6791593,SWSOLAR.NS
2019-08-26,593.72705078125,679.5952728406794,590.9524214999886,613.247025914979,1315187,SWSOLAR.NS
2019-09-02,549.429931640625,593.8730801800934,539.3535842947078,593.7270220475008,1102543,SWSOLAR.NS
2019-09-09,579.6591186523438,596.1609549886092,542.8584097335132,545.0976509526924,942799,SWSOLAR.NS
2019-09-16,601.4668579101562,626.9742054833836,575.3753966470182,579.6590951114814,427345,SWSOLAR.NS
2019-09-23,590.6603393554688,647.2729591211204,580.3405419237537,605.5071664428846,1084018,SWSOLAR.NS
2019-09-30,582.4337768554688,608.8660230087502,577.3225736319147,590.6603920234019,265214,SWSOLAR.NS
2019-10-07,604.2902221679688,613.3930072702295,559.7984064976725,582.4823996070971,232249,SWSOLAR.NS
2019-10-14,580.9247436523438,609.4501124296809,578.1987805928765,603.6574037898516,173560,SWSOLAR.NS
2019-10-21,575.3267822265625,584.1375111352105,564.6662607640368,580.9247667082749,99306,SWSOLAR.NS
2019-10-28,555.466064453125,579.2696791179957,552.009929512443,575.3267629343574,306560,SWSOLAR.NS
2019-11-04,530.4454956054688,559.7984282648405,527.1840850528889,555.4660633270049,260954,SWSOLAR.NS
2019-11-11,390.10650634765625,535.4593759791405,390.10650634765625,528.9364953329049,760562,SWSOLAR.NS
2019-11-18,323.8555603027344,335.8790631429024,252.83419361825497,312.1241440395873,6005545,SWSOLAR.NS
2019-11-25,297.179931640625,350.4824746621622,294.50263495917795,329.0641012105856,3068120,SWSOLAR.NS
2019-12-02,265.8799133300781,297.17994042535315,238.52280230699924,297.17994042535315,1552922,SWSOLAR.NS
2019-12-09,291.14385986328125,292.99365242079705,259.50307794789364,279.1690527457657,1237699,SWSOLAR.NS
2019-12-16,284.13421630859375,318.8417128490974,283.30668225675527,305.6986193423407,2035727,SWSOLAR.NS
2019-12-23,291.2899169921875,298.29954928864225,279.3150802057424,282.33312995081894,773550,SWSOLAR.NS
