Date,Close,High,Low,Open,Volume,symbol
,INDIASHLTR.NS,INDIASHLTR.NS,INDIASHLTR.NS,INDIASHLTR.NS,INDIASHLTR.NS,
2023-12-18,550.1500244140625,630.0,525.5499877929688,620.0,25073724,INDIASHLTR.NS
2023-12-25,568.6500244140625,579.0499877929688,519.1500244140625,550.1500244140625,5097194,INDIASHLTR.NS
2024-01-01,543.7000122070312,568.6500244140625,529.0,568.6500244140625,1517349,INDIASHLTR.NS
2024-01-08,559.2999877929688,560.7999877929688,536.25,543.2000122070312,993236,INDIASHLTR.NS
2024-01-15,575.75,585.9000244140625,555.0499877929688,559.2999877929688,2034098,INDIASHLTR.NS
2024-01-22,575.9500122070312,580.0,556.5,575.75,652398,INDIASHLTR.NS
2024-01-29,669.9500122070312,725.0999755859375,564.0499877929688,576.7000122070312,2872406,INDIASHLTR.NS
2024-02-05,642.0999755859375,717.7000122070312,596.0,717.7000122070312,1647123,INDIASHLTR.NS
2024-02-12,626.0999755859375,667.0999755859375,578.7000122070312,632.5,730016,INDIASHLTR.NS
2024-02-19,631.3499755859375,658.8499755859375,616.9500122070312,627.9500122070312,1034314,INDIASHLTR.NS
2024-02-26,640.5999755859375,669.0,618.1500244140625,640.0,1133962,INDIASHLTR.NS
2024-03-04,602.2999877929688,643.4000244140625,589.9500122070312,636.0,355197,INDIASHLTR.NS
2024-03-11,567.1500244140625,602.9000244140625,543.9500122070312,598.0,464489,INDIASHLTR.NS
2024-03-18,570.75,572.0499877929688,521.0,567.2000122070312,763779,INDIASHLTR.NS
2024-03-25,623.7999877929688,631.0,552.4500122070312,570.75,479743,INDIASHLTR.NS
2024-04-01,606.5499877929688,626.0,595.0,625.9000244140625,402804,INDIASHLTR.NS
2024-04-08,598.0999755859375,628.9000244140625,590.2999877929688,613.2999877929688,732181,INDIASHLTR.NS
2024-04-15,586.1500244140625,608.8499755859375,567.5499877929688,572.0,497738,INDIASHLTR.NS
2024-04-22,561.0499877929688,593.5499877929688,559.2000122070312,587.2000122070312,800964,INDIASHLTR.NS
2024-04-29,589.5499877929688,604.4000244140625,563.0,567.0,546522,INDIASHLTR.NS
2024-05-06,604.3499755859375,628.5499877929688,556.0,590.0,735002,INDIASHLTR.NS
2024-05-13,573.5999755859375,597.4000244140625,562.2000122070312,597.0,566417,INDIASHLTR.NS
2024-05-20,578.7000122070312,590.0,565.0,567.0999755859375,179025,INDIASHLTR.NS
2024-05-27,586.0999755859375,595.0,576.0499877929688,585.0,292760,INDIASHLTR.NS
2024-06-03,620.4500122070312,624.25,561.2999877929688,600.0,469242,INDIASHLTR.NS
2024-06-10,699.5999755859375,707.0,607.0,621.0,1705589,INDIASHLTR.NS
2024-06-17,699.3499755859375,746.1500244140625,693.0,699.5999755859375,694743,INDIASHLTR.NS
2024-06-24,711.5499877929688,762.0,691.0,699.2999877929688,1055026,INDIASHLTR.NS
2024-07-01,747.1500244140625,755.75,718.0,729.9500122070312,679944,INDIASHLTR.NS
2024-07-08,715.0,759.0,696.0,759.0,736615,INDIASHLTR.NS
2024-07-15,739.5,768.0,714.5,716.0,755879,INDIASHLTR.NS
2024-07-22,727.8499755859375,755.0,719.4500122070312,727.5999755859375,563346,INDIASHLTR.NS
2024-07-29,734.7999877929688,777.5999755859375,717.3499755859375,730.0,585715,INDIASHLTR.NS
2024-08-05,739.75,760.0,700.0,728.0,859453,INDIASHLTR.NS
2024-08-12,753.75,760.0,726.1500244140625,743.9000244140625,550581,INDIASHLTR.NS
2024-08-19,751.9000244140625,793.0,713.5,762.0,640375,INDIASHLTR.NS
2024-08-26,735.1500244140625,766.4000244140625,716.9000244140625,755.0,927510,INDIASHLTR.NS
2024-09-02,760.4500122070312,794.5999755859375,737.75,745.0,472801,INDIASHLTR.NS
2024-09-09,791.7000122070312,799.0,740.5,755.0,473927,INDIASHLTR.NS
2024-09-16,718.9000244140625,774.0,709.2999877929688,767.8499755859375,6806403,INDIASHLTR.NS
2024-09-23,752.75,754.5999755859375,720.0,724.1500244140625,697395,INDIASHLTR.NS
2024-09-30,741.9000244140625,762.75,717.9500122070312,762.75,336871,INDIASHLTR.NS
2024-10-07,739.7000122070312,755.0,712.0,753.0,406818,INDIASHLTR.NS
2024-10-14,710.6500244140625,743.9000244140625,708.0,739.9000244140625,388803,INDIASHLTR.NS
2024-10-21,670.4500122070312,722.5,661.0499877929688,714.0,376124,INDIASHLTR.NS
2024-10-28,696.75,705.0,660.5499877929688,684.25,440948,INDIASHLTR.NS
2024-11-04,701.3499755859375,719.9000244140625,682.2000122070312,702.5499877929688,300290,INDIASHLTR.NS
2024-11-11,643.7000122070312,702.6500244140625,631.5499877929688,691.4500122070312,632869,INDIASHLTR.NS
2024-11-18,634.2000122070312,655.7999877929688,630.5999755859375,643.75,417773,INDIASHLTR.NS
2024-11-25,640.7999877929688,679.2000122070312,634.8499755859375,636.6500244140625,973804,INDIASHLTR.NS
2024-12-02,663.3499755859375,673.4500122070312,635.6500244140625,640.0,404058,INDIASHLTR.NS
2024-12-09,701.9500122070312,718.7000122070312,667.0,674.9500122070312,1089750,INDIASHLTR.NS
2024-12-16,702.25,722.0,684.4000244140625,709.5,569795,INDIASHLTR.NS
2024-12-23,704.4000244140625,718.0,679.9500122070312,718.0,344305,INDIASHLTR.NS
