Date,Close,High,Low,Open,Volume,symbol
,BIKAJI.NS,BIKAJI.NS,BIKAJI.NS,BIKAJI.NS,BIKAJI.NS,
2022-11-14,316.43011474609375,333.5721677738264,301.97897564745324,321.7122430783205,34740473,BIKAJI.NS
2022-11-21,390.5295715332031,408.6184045798251,305.06852716071535,314.03819945637,25405638,BIKAJI.NS
2022-11-28,410.511962890625,445.2943499059478,385.69587762265763,385.69587762265763,18003399,BIKAJI.NS
2022-12-05,391.9746398925781,414.09984218229323,389.6824026312314,412.60489690365677,5187455,BIKAJI.NS
2022-12-12,383.75244140625,401.8413036352874,374.7329503782024,393.2702779426252,3786246,BIKAJI.NS
2022-12-19,348.9700622558594,386.69252182052634,343.9869112014712,385.34706495289345,2096823,BIKAJI.NS
2022-12-26,434.7301330566406,445.2943895167817,345.83070139635055,345.83070139635055,3451221,BIKAJI.NS
2023-01-02,407.82110595703125,442.7529836674282,403.88440434715875,434.7301224095255,2148687,BIKAJI.NS
2023-01-09,431.9893798828125,435.5274049885625,389.7820840944511,413.7012093112142,2338413,BIKAJI.NS
2023-01-16,417.6877136230469,433.23515048057254,412.7543820767563,429.9961024025355,979036,BIKAJI.NS
2023-01-23,419.4816589355469,445.892360106823,413.60154664451284,419.0830129253437,3047276,BIKAJI.NS
2023-01-30,372.3908996582031,415.54500921868214,366.7599446346683,405.87768329475176,2387507,BIKAJI.NS
2023-02-06,379.2676086425781,383.70262517740775,368.70335290455046,374.6332843175392,1313536,BIKAJI.NS
2023-02-13,376.0783996582031,386.09452067219706,373.7363126824453,381.2110389360942,887140,BIKAJI.NS
2023-02-20,362.1754150390625,382.5565151574769,359.9828468089073,377.6730331735625,1845843,BIKAJI.NS
2023-02-27,361.92626953125,365.0656487386355,346.6778388583824,362.0259386392883,687036,BIKAJI.NS
2023-03-06,366.062255859375,373.2878247218395,359.73367849783574,363.32152284257813,692441,BIKAJI.NS
2023-03-13,351.8104553222656,366.0124354592126,346.92697349847384,364.76664772790144,844124,BIKAJI.NS
2023-03-20,353.305419921875,363.96937565099876,340.1498885938664,346.926992471678,625501,BIKAJI.NS
2023-03-27,361.37811279296875,368.75317011226616,344.73437646254627,353.7538979262982,657498,BIKAJI.NS
2023-04-03,357.34173583984375,362.87305154073533,353.9033799968735,361.37810628342504,183077,BIKAJI.NS
2023-04-10,356.046142578125,359.98284407413615,347.17613979068733,357.3417496854313,515688,BIKAJI.NS
2023-04-17,365.0656433105469,394.36659658311896,354.15256047430535,356.74380517106397,2885315,BIKAJI.NS
2023-04-24,373.9356689453125,380.7127422434356,356.84343642117744,365.0656356973773,1160961,BIKAJI.NS
2023-05-01,371.04541015625,379.2676092810357,367.60705422563814,373.9356620591787,482520,BIKAJI.NS
2023-05-08,371.444091796875,388.68578228087404,361.8265859291585,372.6898795605957,3384396,BIKAJI.NS
2023-05-15,382.90533447265625,392.622478909124,362.82321163883097,367.7565432878567,1868543,BIKAJI.NS
2023-05-22,374.4837951660156,401.6419679358731,370.9955894891532,393.36994949663807,2426533,BIKAJI.NS
2023-05-29,380.9618835449219,388.18745229757246,371.0454011598713,378.66964631342495,2108985,BIKAJI.NS
2023-06-05,395.16387939453125,400.147030458775,374.33431402894036,381.01171820618276,2680344,BIKAJI.NS
2023-06-12,408.67742919921875,420.4609079428049,389.2546289874583,395.79548334142805,2840161,BIKAJI.NS
2023-06-19,426.2028503417969,431.7950214559338,404.6330953620817,409.42636747426707,1460672,BIKAJI.NS
2023-06-26,417.2154541015625,446.6741813768131,413.4207827780931,429.2985313840145,10309632,BIKAJI.NS
2023-07-03,414.8687438964844,420.31110035653313,402.73571893832934,419.21263330385534,1830045,BIKAJI.NS
2023-07-10,428.5995178222656,432.09462096698394,403.4846808453137,416.4165746707238,1831772,BIKAJI.NS
2023-07-17,462.0526428222656,468.24395003965054,413.77028381812084,429.39838161204835,7694455,BIKAJI.NS
2023-07-24,472.8375244140625,491.2117748116286,461.6531821851714,465.09836746747544,3351778,BIKAJI.NS
2023-07-31,475.3839416503906,508.28785317662965,464.3494140022255,474.3354229054992,3592175,BIKAJI.NS
2023-08-07,487.4670104980469,496.1548502909065,466.6461761823098,478.32981859686157,2688989,BIKAJI.NS
2023-08-14,478.0302734375,489.3144516634598,471.3396350717409,488.91501738973125,1556155,BIKAJI.NS
2023-08-21,474.635009765625,499.10073254684033,472.38815767347256,481.6252162745437,2015828,BIKAJI.NS
2023-08-28,486.3685607910156,499.69988902806335,461.95278683821795,476.08298361292793,2529287,BIKAJI.NS
2023-09-04,526.3126220703125,532.2543099529865,479.3783771026007,489.114736431009,6930739,BIKAJI.NS
2023-09-11,493.9579162597656,528.2598623787695,468.3438099350528,528.2598623787695,3635195,BIKAJI.NS
2023-09-18,481.22576904296875,502.7456367867534,475.7334640766714,500.9481368764911,770266,BIKAJI.NS
2023-09-25,484.2715148925781,497.8524626474415,481.4754141093151,485.27011578484047,1419673,BIKAJI.NS
2023-10-02,469.94158935546875,492.31024340718835,466.9957045122685,484.27151835692194,824153,BIKAJI.NS
2023-10-09,482.77362060546875,489.7638269534026,460.65458613888745,464.3494216841764,1358950,BIKAJI.NS
