Date,Close,High,Low,Open,Volume,symbol
,AFFLE.NS,AFFLE.NS,AFFLE.NS,AFFLE.NS,AFFLE.NS,
2019-08-05,168.61000061035156,191.74000549316406,150.0,185.1999969482422,45182480,AFFLE.NS
2019-08-12,161.17999267578125,171.94000244140625,158.0,168.61000061035156,1785100,AFFLE.NS
2019-08-19,155.5,163.60000610351562,153.17999267578125,161.6300048828125,2106020,AFFLE.NS
2019-08-26,167.86000061035156,171.11000061035156,155.8000030517578,158.0,1031200,AFFLE.NS
2019-09-02,168.5,170.39999389648438,165.11000061035156,167.86000061035156,479715,AFFLE.NS
2019-09-09,179.22999572753906,181.8000030517578,166.05999755859375,168.39999389648438,1698835,AFFLE.NS
2019-09-16,194.58999633789062,199.0,179.17999267578125,180.0,3481790,AFFLE.NS
2019-09-23,240.47999572753906,244.0,193.4199981689453,197.99000549316406,4878140,AFFLE.NS
2019-09-30,222.5800018310547,245.0,207.0500030517578,240.0,1839735,AFFLE.NS
2019-10-07,237.39999389648438,258.9200134277344,218.60000610351562,225.8000030517578,2990840,AFFLE.NS
2019-10-14,239.5800018310547,249.0,228.0,238.39999389648438,2550765,AFFLE.NS
2019-10-21,293.260009765625,295.55999755859375,237.05999755859375,239.5800018310547,8286095,AFFLE.NS
2019-10-28,279.42999267578125,294.9800109863281,275.0299987792969,293.260009765625,1287585,AFFLE.NS
2019-11-04,279.1499938964844,292.20001220703125,268.0,281.5799865722656,2918355,AFFLE.NS
2019-11-11,327.67999267578125,340.8500061035156,281.0,306.0,10280435,AFFLE.NS
2019-11-18,337.8299865722656,347.79998779296875,321.45001220703125,329.760009765625,4586400,AFFLE.NS
2019-11-25,304.2900085449219,338.6000061035156,300.45001220703125,334.1499938964844,3279335,AFFLE.NS
2019-12-02,293.80999755859375,313.6000061035156,287.0,312.0,2403995,AFFLE.NS
2019-12-09,298.3900146484375,303.57000732421875,260.8699951171875,294.0,4285065,AFFLE.NS
2019-12-16,287.7200012207031,300.5899963378906,282.0,300.5899963378906,1531485,AFFLE.NS
2019-12-23,311.44000244140625,321.9200134277344,283.0,288.79998779296875,4601960,AFFLE.NS
2019-12-30,312.489990234375,324.9599914550781,310.010009765625,311.3999938964844,2595770,AFFLE.NS
2020-01-06,312.54998779296875,322.0,303.05999755859375,314.9800109863281,1571275,AFFLE.NS
2020-01-13,318.2099914550781,333.989990234375,307.0799865722656,313.79998779296875,2331300,AFFLE.NS
2020-01-20,304.5299987792969,321.9700012207031,299.0,320.0,1947095,AFFLE.NS
