Date,Close,High,Low,Open,Volume,symbol
,ROSSARI.NS,ROSSARI.NS,ROSSARI.NS,ROSSARI.NS,ROSSARI.NS,
2020-07-20,729.5957641601562,801.3379794894245,662.543188340616,667.7816698749356,43524297,ROSSARI.NS
2020-07-27,713.481201171875,747.1571552319186,664.5388267848612,735.6325075782865,10439842,ROSSARI.NS
2020-08-03,751.99658203125,771.0546539375996,695.4708428269258,713.231779000075,5858450,ROSSARI.NS
2020-08-10,739.0250854492188,817.0035927876071,673.668788276045,756.2372400482607,9495771,ROSSARI.NS
2020-08-17,794.0540161132812,804.1318934252838,732.4893726868511,749.1028672296658,6258868,ROSSARI.NS
2020-08-24,773.499267578125,814.2097425240792,768.3106639013982,798.2448456118424,3937735,ROSSARI.NS
2020-08-31,791.31005859375,857.1153783429361,717.4225343755193,774.2974779908246,8034112,ROSSARI.NS
2020-09-07,779.2366943359375,806.2273374502787,765.3172869113413,792.7569549557505,1818951,ROSSARI.NS
2020-09-14,825.7843017578125,851.8270774378672,780.6335758553794,786.7701077142216,2353639,ROSSARI.NS
2020-09-21,767.262939453125,828.0792276165743,739.3243713230248,825.7842250848912,1032260,ROSSARI.NS
2020-09-28,793.8544311523438,813.2118919594848,768.3106218512925,768.3106218512925,1202567,ROSSARI.NS
2020-10-05,763.3714599609375,803.2338214151429,760.5776153710467,795.4509468785742,752528,ROSSARI.NS
2020-10-12,772.3516845703125,795.9498196835395,747.0074499432208,768.1110092764815,609157,ROSSARI.NS
2020-10-19,805.1296997070312,822.1921582420907,766.3150212741816,770.306245343318,855087,ROSSARI.NS
2020-10-26,793.55517578125,829.1768655802925,770.3063059301876,808.7218406171205,955416,ROSSARI.NS
2020-11-02,779.037109375,794.1538960884063,771.3539902563092,792.2580401456933,445453,ROSSARI.NS
2020-11-09,775.7942504882812,787.2690207527381,762.3238680039188,786.2712146427854,373690,ROSSARI.NS
2020-11-16,787.8178100585938,812.0146084745166,765.666502008921,765.666502008921,423189,ROSSARI.NS
2020-11-23,800.0408935546875,808.2229154967564,780.6834923662555,780.6834923662555,399337,ROSSARI.NS
2020-11-30,832.0704345703125,865.0977882862567,778.3385457813365,800.0408259373066,1036422,ROSSARI.NS
2020-12-07,813.5112915039062,875.0759393241814,803.2837791001743,837.8577844157292,657995,ROSSARI.NS
2020-12-14,829.2267456054688,847.1373772457439,803.2339089314768,827.8797317335997,1148975,ROSSARI.NS
2020-12-21,931.6016235351562,977.8499086286771,818.2009439546074,820.6954590276397,2061481,ROSSARI.NS
2020-12-28,933.996337890625,1016.7643616497209,906.407037238425,940.9311020958653,1427956,ROSSARI.NS
2021-01-04,878.6680297851562,943.4256702188491,866.095697250091,942.9267671674378,905935,ROSSARI.NS
2021-01-11,838.1570434570312,887.797892161778,837.0095421918003,886.0517316545759,411697,ROSSARI.NS
2021-01-18,878.5682373046875,907.953638001261,816.2552365728446,829.1768372517835,691281,ROSSARI.NS
2021-01-25,883.1580810546875,912.992505315665,860.1087864285281,881.2622861636321,465272,ROSSARI.NS
2021-02-01,886.30126953125,912.9925827425767,861.505812273004,876.0737569923303,332229,ROSSARI.NS
2021-02-08,911.4459838867188,926.6126486149336,877.7700283937052,895.0320615476517,664116,ROSSARI.NS
2021-02-15,1036.171630859375,1144.4835249445691,904.6608682061777,910.9969121834276,3433983,ROSSARI.NS
2021-02-22,1016.365234375,1092.4479469006055,949.512227959058,1037.7183085459646,1573204,ROSSARI.NS
2021-03-01,1008.08349609375,1066.4552141602287,987.8280443346138,1026.39327466838,477276,ROSSARI.NS
2021-03-08,986.9798583984375,1019.7078839843958,973.8586847505719,1017.1634907895284,229034,ROSSARI.NS
2021-03-15,1041.70947265625,1047.4967962253368,967.8718280426843,987.8778263286783,868528,ROSSARI.NS
2021-03-22,1033.4775390625,1130.5141701740888,1009.6798909087415,1045.7006622616461,1197947,ROSSARI.NS
2021-03-29,1071.24462890625,1082.6196430648517,1022.7512757064268,1033.4776915248112,324109,ROSSARI.NS
2021-04-05,1111.65576171875,1197.2675745952129,1018.1613780228895,1067.5527804202711,1450126,ROSSARI.NS
2021-04-12,1048.49462890625,1107.514758356106,1013.0225756881208,1107.514758356106,430201,ROSSARI.NS
2021-04-19,1119.2388916015625,1130.5141476200913,1003.1441930356714,1037.668254736653,859122,ROSSARI.NS
2021-04-26,1240.7718505859375,1293.0569131215102,1108.5625460401902,1127.5208614090143,1240403,ROSSARI.NS
2021-05-03,1237.8282470703125,1269.20919616326,1187.4888627101755,1240.7717259662058,510405,ROSSARI.NS
2021-05-10,1279.337158203125,1345.591509816405,1236.0323476563196,1247.2576666562256,1982797,ROSSARI.NS
2021-05-17,1168.53076171875,1275.1962638624232,1152.4661070118145,1257.2357531037976,887727,ROSSARI.NS
2021-05-24,1233.3880615234375,1284.8250132679118,1161.446268076129,1174.9166500512388,945054,ROSSARI.NS
2021-05-31,1262.9730224609375,1337.0601225341943,1215.327783019887,1243.266352744482,1525962,ROSSARI.NS
2021-06-07,1237.3294677734375,1295.1023418754376,1227.8003710689286,1252.2466198224342,520641,ROSSARI.NS
2021-06-14,1213.6812744140625,1257.2355296221858,1172.920924659428,1242.2185009640368,440284,ROSSARI.NS
2021-06-21,1209.3907470703125,1259.6800693691,1182.998706684388,1212.33422589367,309125,ROSSARI.NS
2021-06-28,1195.5213623046875,1234.2861036071947,1183.3979942426297,1212.3343701558138,538238,ROSSARI.NS
2021-07-05,1181.5020751953125,1213.2821723370967,1138.0975136458844,1197.3672151566363,650506,ROSSARI.NS
2021-07-12,1164.8885498046875,1204.7010330123946,1154.9604289635342,1197.3671833747223,763862,ROSSARI.NS
2021-07-19,1242.01904296875,1277.191705161679,1174.4676241589302,1182.4001332942107,2602339,ROSSARI.NS
2021-07-26,1233.7373046875,1251.2488504785963,1211.5361189433622,1224.3080857553728,725618,ROSSARI.NS
2021-08-02,1394.9327392578125,1446.8186494447984,1238.6763494782715,1276.1938294068257,3536688,ROSSARI.NS
2021-08-09,1359.9598388671875,1408.7027665734613,1288.2176743644484,1396.9286053218877,739266,ROSSARI.NS
2021-08-16,1347.337646484375,1385.95269443333,1323.0909091566562,1359.9597964034813,277222,ROSSARI.NS
2021-08-23,1323.539794921875,1373.9789397988898,1297.1478734484797,1351.0294004994166,304996,ROSSARI.NS
2021-08-30,1412.4444580078125,1459.590795713158,1322.093067927679,1335.0645470847053,950050,ROSSARI.NS
2021-09-06,1391.04150390625,1439.3353450432455,1373.9790434138988,1438.8364419773727,266868,ROSSARI.NS
2021-09-13,1476.884765625,1590.076689957324,1382.6579744434537,1400.4253584495452,2537777,ROSSARI.NS
2021-09-20,1467.9013671875,1526.1942252755941,1404.418100041047,1466.0048293924544,711596,ROSSARI.NS
2021-09-27,1435.760498046875,1515.2144042287382,1428.224303885475,1479.579964014056,296152,ROSSARI.NS
2021-10-04,1481.7757568359375,1540.867068693368,1435.3610901516188,1435.760380470851,404840,ROSSARI.NS
2021-10-11,1524.64697265625,1616.0290206803074,1488.5634079358924,1514.7152803473543,718288,ROSSARI.NS
2021-10-18,1431.6181640625,1541.1168168039505,1410.4071576226686,1527.1924636678577,289323,ROSSARI.NS
2021-10-25,1412.2037353515625,1471.7441735731852,1361.4969101923875,1432.366617394484,235255,ROSSARI.NS
2021-11-01,1360.4989013671875,1404.4181615727314,1299.610836082229,1402.4218315633884,469122,ROSSARI.NS
2021-11-08,1418.9912109375,1427.3758205463334,1352.563409319856,1367.4859259779557,345555,ROSSARI.NS
2021-11-15,1439.6033935546875,1457.1212370977757,1388.197898829039,1426.6772062408384,299895,ROSSARI.NS
2021-11-22,1321.1710205078125,1452.3299110729376,1280.5955934683705,1452.3299110729376,440405,ROSSARI.NS
2021-11-29,1295.518310546875,1377.3678362935152,1222.7520614589541,1297.6144325686862,626389,ROSSARI.NS
2021-12-06,1361.3970947265625,1379.4638545595665,1288.1317686751956,1306.5978188266806,359553,ROSSARI.NS
2021-12-13,1296.5662841796875,1377.4676003134293,1287.6327568147274,1376.469435385666,259574,ROSSARI.NS
2021-12-20,1243.3641357421875,1291.5754274474057,1229.83895256855,1287.6327248192317,311912,ROSSARI.NS
2021-12-27,1281.0948486328125,1296.616363462051,1230.83726414887,1252.6971024979784,285616,ROSSARI.NS
2022-01-03,1257.0888671875,1364.641132404004,1254.6932471196824,1287.8322722112136,307968,ROSSARI.NS
2022-01-10,1340.7352294921875,1372.4769264199172,1247.9058810143313,1297.6145486151943,960635,ROSSARI.NS
2022-01-17,1254.1441650390625,1355.507853324807,1238.872316088025,1345.5262049203534,384328,ROSSARI.NS
2022-01-24,1187.11767578125,1254.2941067514707,1148.8879077828776,1254.1443576331487,283834,ROSSARI.NS
2022-01-31,1211.8720703125,1247.7062172409212,1170.9473063869978,1193.4060182973344,369632,ROSSARI.NS
2022-02-07,1144.84521484375,1236.726345157535,1136.161228713127,1209.775892115361,250256,ROSSARI.NS
2022-02-14,1037.442626953125,1137.3589054629444,903.5388470112255,1098.9795151834753,534768,ROSSARI.NS
2022-02-21,973.95947265625,1038.0915721880604,910.5759968543829,1037.442740586181,319334,ROSSARI.NS
2022-02-28,936.3784790039062,998.1649113880895,928.7425539856781,974.2089535147753,222272,ROSSARI.NS
2022-03-07,951.1514282226562,997.1668091610251,888.3668269802927,910.3264564112661,263700,ROSSARI.NS
2022-03-14,945.5615844726562,963.2790112019572,932.9847312763279,955.144003933661,220950,ROSSARI.NS
2022-03-21,928.193603515625,1008.0966949019873,915.3172514003824,952.6486445835741,263954,ROSSARI.NS
2022-03-28,947.258544921875,954.0959505133244,894.3558021601685,947.258544921875,372532,ROSSARI.NS
2022-04-04,971.7135620117188,998.1649327290382,957.2900665491536,958.2383354198768,329095,ROSSARI.NS
2022-04-11,987.534423828125,1025.9139375112227,975.0573625227555,997.0169904202058,379828,ROSSARI.NS
2022-04-18,937.02734375,982.0445584786081,931.2878953062583,971.2144931757656,192122,ROSSARI.NS
2022-04-25,947.707763671875,956.2420621673385,921.7554738844525,941.9683149688873,571112,ROSSARI.NS
2022-05-02,888.5165405273438,947.7077089394377,882.2280527035034,947.7077089394377,130935,ROSSARI.NS
2022-05-09,872.6456909179688,910.2765210009205,828.4768927216631,886.0211253624951,176224,ROSSARI.NS
2022-05-16,887.1190795898438,944.2640217068829,844.8468192664128,872.6456881366198,170416,ROSSARI.NS
