Date,Close,High,Low,Open,Volume,symbol
,RADIANTCMS.NS,RADIANTCMS.NS,RADIANTCMS.NS,RADIANTCMS.NS,RADIANTCMS.NS,
2023-01-02,101.57654571533203,110.00594360123826,92.39368679334392,97.00866348356674,23701054,RADIANTCMS.NS
2023-01-09,97.90339660644531,104.63749430414273,95.3133595831467,102.6125548306246,2930231,RADIANTCMS.NS
2023-01-16,89.52111053466797,98.4214176803206,87.87290497542816,97.90340734460283,1400344,RADIANTCMS.NS
2023-01-23,85.80086517333984,96.63192956434206,83.4933804164555,89.52110464509087,2587803,RADIANTCMS.NS
2023-01-30,90.83966827392578,94.18317381873318,85.28286676710526,88.29672545506236,1635788,RADIANTCMS.NS
2023-02-06,100.25798034667969,101.5294588743867,90.41584207805076,90.8396634635494,1933901,RADIANTCMS.NS
2023-02-13,92.92085266113281,101.24283307240795,91.5417845240265,101.24283307240795,565663,RADIANTCMS.NS
2023-02-20,92.2075424194336,95.77410554431408,89.87739074698818,94.7754722230623,358194,RADIANTCMS.NS
2023-02-27,92.9684066772461,95.72655011686291,90.35292720550771,92.92084960255633,220500,RADIANTCMS.NS
2023-03-06,91.54177856445312,94.25236484213647,88.73608539664222,93.6817162451806,222241,RADIANTCMS.NS
2023-03-13,90.3529281616211,93.20617852461965,86.16815951131835,92.54042300906302,153542,RADIANTCMS.NS
2023-03-20,88.35565948486328,93.9194965642677,86.54859936555303,88.73609433990617,171767,RADIANTCMS.NS
2023-03-27,91.8746566772461,92.82574009472523,82.98202817505432,92.82574009472523,345078,RADIANTCMS.NS
2023-04-03,91.16134643554688,93.20617728643646,90.02004920798521,92.63552867265561,96527,RADIANTCMS.NS
2023-04-10,93.15862274169922,96.82029989662728,89.02141110919915,91.16134891113273,642832,RADIANTCMS.NS
2023-04-17,90.68580627441406,95.01323891104585,89.87738678630454,91.39911886795616,188940,RADIANTCMS.NS
2023-04-24,91.58934020996094,96.05942957482803,89.1165174060522,92.63553056597334,1434562,RADIANTCMS.NS
2023-05-01,89.0689697265625,92.68308261199606,88.54587090789354,91.58934241036464,288131,RADIANTCMS.NS
2023-05-08,89.63961791992188,92.82574612419282,86.97658127552734,90.2578236326768,419772,RADIANTCMS.NS
2023-05-15,90.21025848388672,91.87465442364918,87.97521395887237,90.97112810168288,690669,RADIANTCMS.NS
2023-05-22,88.97386169433594,93.91949284549575,88.54586977828741,90.49559379806273,2266809,RADIANTCMS.NS
2023-05-29,88.78363800048828,90.21026316575437,87.02413508123159,89.734721443999,627754,RADIANTCMS.NS
2023-06-05,88.97386169433594,89.97249498606709,87.11924457050773,89.92494516618906,647191,RADIANTCMS.NS
2023-06-12,89.0689697265625,92.25509794667865,86.5010399660846,89.3067405975591,1854912,RADIANTCMS.NS
2023-06-19,88.49832153320312,90.9235800758705,86.7388112740122,89.06897017523126,1410283,RADIANTCMS.NS
2023-06-26,88.26055145263672,90.44803914272984,88.02278057830978,89.11652079526073,593913,RADIANTCMS.NS
2023-07-03,87.35700988769531,89.11651274758432,87.07168921798365,88.35565037216261,657781,RADIANTCMS.NS
2023-07-10,89.21163177490234,90.25782213346872,83.6953447843655,87.92766329428032,1377211,RADIANTCMS.NS
2023-07-17,90.73336029052734,92.0173214643735,87.07169055171032,89.92494082967538,2046582,RADIANTCMS.NS
2023-07-24,94.20481872558594,98.15180924234858,90.82846957200368,91.49422508523836,3400983,RADIANTCMS.NS
2023-07-31,104.52407836914062,107.42487869786082,93.25374031649223,94.20482381892991,11179377,RADIANTCMS.NS
2023-08-07,99.05534362792969,108.7088421804009,93.72927771297034,105.38005007652744,30097208,RADIANTCMS.NS
2023-08-14,92.58796691894531,97.86648265608525,90.25781550702037,97.67626162364436,7390242,RADIANTCMS.NS
2023-08-21,91.01868438720703,97.48605482959823,90.4004859420209,92.77819459640133,7592584,RADIANTCMS.NS
2023-08-28,90.78091430664062,93.11107316179408,89.68717412112215,91.96976864410942,3643220,RADIANTCMS.NS
2023-09-04,90.3529281616211,96.72518440317485,89.44940178248125,90.06760022284487,5722035,RADIANTCMS.NS
2023-09-11,91.65520477294922,95.686675316818,88.88660702019133,92.96664503357283,3417627,RADIANTCMS.NS
2023-09-18,90.48948669433594,95.39524607268059,90.2466270990272,92.52950581263207,2408719,RADIANTCMS.NS
2023-09-25,90.2951889038086,91.55806168474437,89.6151850442193,90.82948294454748,1173206,RADIANTCMS.NS
2023-10-02,90.34376525878906,91.80092276296307,86.40943703292469,90.29519037738872,2701703,RADIANTCMS.NS
2023-10-09,96.41525268554688,99.66956955586004,89.03232297983246,90.48948045115054,5741480,RADIANTCMS.NS
2023-10-16,96.7066879272461,101.41816230701676,95.05523833282541,96.56097069663747,6095648,RADIANTCMS.NS
2023-10-23,90.82948303222656,97.33811681967397,87.08944697790271,97.1438321200284,2074008,RADIANTCMS.NS
2023-10-30,95.44381713867188,96.17239589545564,89.85804666999643,90.82948501237476,1696647,RADIANTCMS.NS
2023-11-06,88.15802764892578,99.08670876242897,87.04087209724821,95.73524951888248,3926871,RADIANTCMS.NS
2023-11-13,88.20660400390625,90.97520178330544,87.9151695380805,90.58662496603323,1636332,RADIANTCMS.NS
2023-11-20,86.45801544189453,90.82948813277685,85.97229625401872,89.08089609182926,2572090,RADIANTCMS.NS
2023-11-27,86.0694351196289,88.20660390652338,85.48657360010726,86.45801193647212,1493663,RADIANTCMS.NS
2023-12-04,87.86659240722656,89.3723247563022,85.82657343312994,86.74944427696171,2099803,RADIANTCMS.NS
2023-12-11,84.9037094116211,88.93517986310245,84.6122749552784,88.40088583030288,1710758,RADIANTCMS.NS
2023-12-18,86.70087432861328,91.07234698383748,84.61228035548662,85.48657636882878,5256928,RADIANTCMS.NS
