Date,Close,High,Low,Open,Volume,symbol
,EMUDHRA.NS,EMUDHRA.NS,EMUDHRA.NS,EMUDHRA.NS,EMUDHRA.NS,
2022-05-30,254.06820678710938,276.678478985873,251.63858079808347,267.7533667605223,9221192,EMUDHRA.NS
2022-06-06,251.0931396484375,258.23322598723337,249.90312778060851,254.06819201574282,1134256,EMUDHRA.NS
2022-06-13,253.52276611328125,256.6465493518603,242.06888415060956,250.89482244475113,1213865,EMUDHRA.NS
2022-06-20,237.45755004882812,252.18399027640172,234.33376703416548,250.15104515856046,381539,EMUDHRA.NS
2022-06-27,250.39898681640625,253.86986386138614,235.226292707701,238.1021713383496,342501,EMUDHRA.NS
2022-07-04,246.28350830078125,250.84522304025472,242.26720495589618,247.9197727481905,182599,EMUDHRA.NS
2022-07-11,245.58932495117188,257.83656798309795,243.06055533218012,243.06055533218012,265427,EMUDHRA.NS
2022-07-18,251.58900451660156,254.81197697800573,243.01098567675444,245.93643622647076,313652,EMUDHRA.NS
2022-07-25,338.2617492675781,370.3425744144154,253.8698512547681,254.86153036123204,12104748,EMUDHRA.NS
2022-08-01,357.1292419433594,373.0071953049884,331.3462588448532,345.43232600514483,3534779,EMUDHRA.NS
2022-08-08,366.68585205078125,397.0978192515028,340.4548916068832,352.69930976717905,4458233,EMUDHRA.NS
2022-08-15,349.21514892578125,371.11575765927216,347.87127223908203,366.6858800296398,1727995,EMUDHRA.NS
2022-08-22,359.9663391113281,379.22892412597105,347.871237481572,350.4097047247135,2513040,EMUDHRA.NS
2022-08-29,350.1608581542969,382.26515858208955,348.4187643326337,352.4006930678638,1749287,EMUDHRA.NS
2022-09-05,323.78057861328125,353.097540927073,320.99324066487986,350.5092811865831,1403150,EMUDHRA.NS
2022-09-12,308.64923095703125,331.794191132107,308.1017279219758,326.0204067671957,985400,EMUDHRA.NS
2022-09-19,304.020263671875,317.50906597004234,296.60393936655794,310.4411361376849,928251,EMUDHRA.NS
2022-09-26,323.5317077636719,329.45483887307347,286.49975860007106,301.13335876464845,988624,EMUDHRA.NS
2022-10-03,311.3868103027344,324.5271870850541,304.61754370560294,322.536222747109,482566,EMUDHRA.NS
2022-10-10,308.3505859375,315.0700902315375,303.6220458787329,308.6492184209092,305814,EMUDHRA.NS
2022-10-17,322.4366455078125,337.4684312654902,304.61752202725665,308.5994504197698,987147,EMUDHRA.NS
2022-10-24,318.1063232421875,330.69919731198235,316.56333799190793,328.11093752918913,317467,EMUDHRA.NS
2022-10-31,338.26483154296875,356.08398681241215,315.6176120195495,318.15610979834923,2386607,EMUDHRA.NS
2022-11-07,323.97967529296875,344.08839633523377,321.590493848205,341.2512661543549,404322,EMUDHRA.NS
2022-11-14,311.9343566894531,333.2874318736602,309.29633490796397,325.3235741908515,376606,EMUDHRA.NS
2022-11-21,309.5949401855469,315.3687243458075,299.78943520019254,312.63114850815396,344175,EMUDHRA.NS
2022-11-28,306.9071350097656,312.68094971354526,304.61753821428505,309.59494896942044,308119,EMUDHRA.NS
2022-12-05,316.5135498046875,318.5542759833244,303.77136053753264,309.09719591506945,547297,EMUDHRA.NS
2022-12-12,306.9071350097656,319.45021618864763,305.413911783225,316.56332402660996,362561,EMUDHRA.NS
2022-12-19,307.2057800292969,316.5633056291877,296.0066064810945,309.495376691715,622181,EMUDHRA.NS
2022-12-26,314.9207763671875,335.27836759868575,301.6310839204924,301.6310839204924,705511,EMUDHRA.NS
2023-01-02,304.020263671875,317.3099573743171,298.5451114662005,316.4637914120443,408016,EMUDHRA.NS
2023-01-09,299.3912353515625,308.0021492616271,298.6446237920823,307.5044082219736,227181,EMUDHRA.NS
2023-01-16,270.2236328125,303.57228373211956,268.7801715909635,299.9387497012939,620122,EMUDHRA.NS
2023-01-23,279.8300476074219,292.3731291842404,269.17837610162,271.71687389509697,690990,EMUDHRA.NS
2023-01-30,260.1692810058594,285.006543855141,257.9792079974787,280.02913281764495,373841,EMUDHRA.NS
2023-02-06,264.15118408203125,273.7078184182261,256.9837007349593,258.8253487152198,229960,EMUDHRA.NS
2023-02-13,251.0108184814453,265.79373451049815,249.91579722845944,261.96112215041717,294399,EMUDHRA.NS
2023-02-20,255.04254150390625,264.200959146648,251.65789304652537,253.69863451217597,248215,EMUDHRA.NS
2023-02-27,258.3276062011719,262.8072756728685,250.86149041501085,255.0425274071422,141123,EMUDHRA.NS
2023-03-06,253.35020446777344,263.30502586139914,250.86149911936704,263.0063933714719,136494,EMUDHRA.NS
2023-03-13,219.20516967773438,255.83891638481447,216.01962978795618,255.78915442845027,561583,EMUDHRA.NS
2023-03-20,219.90199279785156,234.5355920182921,210.29559647844545,218.01058285812806,573527,EMUDHRA.NS
2023-03-27,213.8793487548828,221.94274515970275,205.8657143063213,217.01511149178185,908178,EMUDHRA.NS
2023-04-03,239.11480712890625,243.59447676150802,216.7662361108967,219.00607092719758,314393,EMUDHRA.NS
2023-04-10,240.11029052734375,253.30042895910336,238.91571499036237,242.3501253553784,272114,EMUDHRA.NS
2023-04-17,266.98834228515625,277.78930001698416,237.17363778617624,241.1555666472243,841677,EMUDHRA.NS
2023-04-24,269.47705078125,276.793820839974,261.61271689059146,268.3820142565008,334532,EMUDHRA.NS
2023-05-01,297.1016540527344,306.65825820348033,269.4770249264195,269.4770249264195,980312,EMUDHRA.NS
2023-05-08,338.66302490234375,340.45488054279303,297.1514088948062,298.2464452882821,2074841,EMUDHRA.NS
2023-05-15,399.4372253417969,413.12510533793323,329.6539183400989,334.4820129964953,3621458,EMUDHRA.NS
2023-05-22,404.6137390136719,417.7043234365193,376.2922592047155,396.2516645053588,1296689,EMUDHRA.NS
2023-05-29,435.921630859375,445.97600672989614,398.2426251077051,402.1747917832099,961979,EMUDHRA.NS
2023-06-05,394.8082580566406,438.0121807148454,359.0206597758973,438.0121807148454,1070151,EMUDHRA.NS
2023-06-12,403.9666442871094,422.8808051356575,393.4145578016828,402.57297535315723,703110,EMUDHRA.NS
2023-06-19,403.4689025878906,428.0573238048411,394.459801296903,406.65445761459904,811863,EMUDHRA.NS
2023-06-26,429.21966552734375,436.2593150783576,402.9582140853785,408.84958658659747,806494,EMUDHRA.NS
2023-07-03,456.8789978027344,476.3004868672696,404.40607375522893,433.8128979742143,3825663,EMUDHRA.NS
2023-07-10,468.6617126464844,494.274091281986,442.35034835943395,463.96859292397,1381114,EMUDHRA.NS
2023-07-17,484.68817138671875,492.12725840534114,466.41501990072004,477.9980149915416,714940,EMUDHRA.NS
2023-07-24,479.4958190917969,510.15078054969234,474.90255870370356,484.6881752268727,825050,EMUDHRA.NS
2023-07-31,450.63818359375,483.2403287172158,431.3664980682569,475.3019747233571,1226493,EMUDHRA.NS
2023-08-07,446.344482421875,456.3298175990982,429.56913151326995,453.9832577378858,475116,EMUDHRA.NS
2023-08-14,527.675048828125,534.0157122777726,430.76735279664996,438.35621361437956,3100765,EMUDHRA.NS
2023-08-21,512.5472412109375,532.9173493011812,499.31667213330087,527.6750483458911,918265,EMUDHRA.NS
2023-08-28,497.36956787109375,517.1405504655205,486.0362059721448,517.0905750314471,543009,EMUDHRA.NS
2023-09-04,490.97894287109375,528.1244019208481,468.6117676950386,494.2740912905677,1495179,EMUDHRA.NS
2023-09-11,491.42828369140625,497.8188923578494,451.43702694641456,480.2946406320273,800769,EMUDHRA.NS
2023-09-18,483.53985595703125,515.892366309494,461.92161139290806,494.0743723798718,995583,EMUDHRA.NS
2023-09-25,466.7145690917969,491.9774858611894,464.31809469760015,483.24031741257863,384357,EMUDHRA.NS
2023-10-02,475.9010925292969,493.7249223604544,463.51928269480055,466.7145717476373,485545,EMUDHRA.NS
2023-10-09,468.1624450683594,483.2902217411038,460.92307707740275,467.41354493136384,373748,EMUDHRA.NS
2023-10-16,450.738037109375,476.30050201213874,449.3900107260963,474.2035754684636,382553,EMUDHRA.NS
2023-10-23,442.5500793457031,453.2843149547581,415.3899547318013,449.3900097508871,427600,EMUDHRA.NS
2023-10-30,454.5823974609375,474.9025612454094,434.3620931257722,439.40467535109065,470113,EMUDHRA.NS
2023-11-06,465.6161804199219,474.2035750121019,447.442888162153,459.07579788121745,498431,EMUDHRA.NS
2023-11-13,464.917236328125,488.08319687050016,463.31957652141693,488.08319687050016,486438,EMUDHRA.NS
2023-11-20,453.933349609375,479.196235772477,452.9348160776662,464.31809224458124,323767,EMUDHRA.NS
2023-11-27,456.5794677734375,464.31810282044495,452.3357001670141,453.93335994870336,237591,EMUDHRA.NS
2023-12-04,441.9509582519531,469.3107716086135,438.3562313535773,459.6749288818529,555171,EMUDHRA.NS
2023-12-11,438.9553527832031,452.335696200985,425.7746977908654,444.34742783540474,1168122,EMUDHRA.NS
2023-12-18,434.2123107910156,447.3430205910311,426.1740976060756,438.9553450495143,508388,EMUDHRA.NS
2023-12-25,450.837890625,460.323959198505,416.98760991516303,434.21231337757996,617547,EMUDHRA.NS
2024-01-01,450.0390930175781,464.26819641630317,444.3474394689576,451.2872599823786,431057,EMUDHRA.NS
2024-01-08,465.8158874511719,507.2550285641915,414.39141113019576,457.3782670113187,2870824,EMUDHRA.NS
2024-01-15,448.5911865234375,488.4826130734163,445.59558594565164,465.8158898457064,1144395,EMUDHRA.NS
