Date,Close,High,Low,Open,Volume,symbol
,JYOTICNC.NS,JYOTICNC.NS,JYOTICNC.NS,JYOTICNC.NS,JYOTICNC.NS,
2024-01-15,436.25,484.0,368.0,370.0,44458244,JYOTICNC.NS
2024-01-22,444.1499938964844,450.70001220703125,408.3999938964844,436.25,5211461,JYOTICNC.NS
2024-01-29,586.0999755859375,639.9000244140625,433.54998779296875,448.20001220703125,13160959,JYOTICNC.NS
2024-02-05,597.5499877929688,619.0,560.0,599.0,3158828,JYOTICNC.NS
2024-02-12,630.2999877929688,660.0,512.5999755859375,615.0,6331773,JYOTICNC.NS
2024-02-19,605.5999755859375,670.0,600.0,637.5,2968279,JYOTICNC.NS
2024-02-26,616.0999755859375,628.0,576.0499877929688,607.6500244140625,1735857,JYOTICNC.NS
2024-03-04,639.5499877929688,659.0,595.2999877929688,612.7000122070312,1815230,JYOTICNC.NS
2024-03-11,600.5,642.6500244140625,567.75,628.0,1918039,JYOTICNC.NS
2024-03-18,696.3499755859375,696.3499755859375,601.0499877929688,610.0,1244416,JYOTICNC.NS
2024-03-25,821.4500122070312,837.7000122070312,696.3499755859375,696.3499755859375,3064029,JYOTICNC.NS
2024-04-01,775.0999755859375,846.0,750.0,825.0,2009460,JYOTICNC.NS
2024-04-08,780.9500122070312,800.0,731.1500244140625,778.9000244140625,1695555,JYOTICNC.NS
2024-04-15,738.7999877929688,769.9500122070312,708.0,751.5999755859375,1981806,JYOTICNC.NS
2024-04-22,807.4000244140625,850.2000122070312,728.0,755.0,2587552,JYOTICNC.NS
2024-04-29,803.0999755859375,880.0,790.5999755859375,810.0999755859375,1597402,JYOTICNC.NS
2024-05-06,810.2000122070312,839.5,775.0,809.0,1204117,JYOTICNC.NS
2024-05-13,920.0,934.0,800.0,818.0,2406605,JYOTICNC.NS
2024-05-20,885.0,966.0,855.0,895.5,1346179,JYOTICNC.NS
2024-05-27,1008.5999755859375,1051.3499755859375,865.2000122070312,889.7999877929688,2642781,JYOTICNC.NS
2024-06-03,1063.1500244140625,1063.1500244140625,920.5,1047.800048828125,2262243,JYOTICNC.NS
2024-06-10,1184.1500244140625,1224.0,1063.199951171875,1063.199951171875,1903868,JYOTICNC.NS
2024-06-17,1307.6500244140625,1449.949951171875,1184.1500244140625,1184.1500244140625,2382893,JYOTICNC.NS
2024-06-24,1354.5,1379.800048828125,1210.0,1321.0,1575928,JYOTICNC.NS
2024-07-01,1294.550048828125,1400.0,1270.0,1300.0,666202,JYOTICNC.NS
2024-07-08,1210.75,1308.0,1175.0,1294.550048828125,973671,JYOTICNC.NS
2024-07-15,1146.3499755859375,1312.0,1128.0,1218.5,3237268,JYOTICNC.NS
2024-07-22,1132.75,1169.75,1037.0999755859375,1129.0,1767892,JYOTICNC.NS
2024-07-29,1148.6500244140625,1198.0,1114.300048828125,1170.0,6171928,JYOTICNC.NS
2024-08-05,1145.5,1166.0,1044.550048828125,1100.0,1209979,JYOTICNC.NS
2024-08-12,1136.699951171875,1150.0,1060.0,1135.0,2482905,JYOTICNC.NS
2024-08-19,1264.0999755859375,1273.0,1068.0,1150.0,3495011,JYOTICNC.NS
2024-08-26,1242.1500244140625,1305.0,1235.0,1265.0,1395293,JYOTICNC.NS
2024-09-02,1158.800048828125,1244.800048828125,1142.0,1242.199951171875,1065856,JYOTICNC.NS
2024-09-09,1185.300048828125,1199.9000244140625,1098.0,1159.0,702648,JYOTICNC.NS
2024-09-16,1170.0999755859375,1223.550048828125,1134.0,1190.0,1117466,JYOTICNC.NS
2024-09-23,1185.800048828125,1221.0,1150.0,1179.9000244140625,847240,JYOTICNC.NS
2024-09-30,1135.5999755859375,1198.0,1101.0,1198.0,561902,JYOTICNC.NS
2024-10-07,1133.449951171875,1157.949951171875,1001.0999755859375,1157.949951171875,1119371,JYOTICNC.NS
2024-10-14,1114.5,1149.0,1098.050048828125,1136.5999755859375,583370,JYOTICNC.NS
2024-10-21,992.9000244140625,1122.0,970.2999877929688,1121.949951171875,701772,JYOTICNC.NS
2024-10-28,1078.4000244140625,1088.0,977.4500122070312,1013.9000244140625,379143,JYOTICNC.NS
2024-11-04,1130.5,1175.0,1033.0999755859375,1065.0,734084,JYOTICNC.NS
2024-11-11,1114.699951171875,1160.0,1040.75,1160.0,952385,JYOTICNC.NS
2024-11-18,1231.1500244140625,1270.0,1075.0,1106.9000244140625,2228189,JYOTICNC.NS
2024-11-25,1242.1500244140625,1279.5999755859375,1195.4000244140625,1255.0,1314880,JYOTICNC.NS
2024-12-02,1340.25,1399.0,1221.0,1230.0,2979075,JYOTICNC.NS
2024-12-09,1258.1500244140625,1352.6500244140625,1243.0,1340.0,1481428,JYOTICNC.NS
2024-12-16,1331.8499755859375,1504.300048828125,1257.949951171875,1258.1500244140625,6913519,JYOTICNC.NS
2024-12-23,1368.5999755859375,1386.0,1327.9000244140625,1348.0,1411842,JYOTICNC.NS
