Date,Close,High,Low,Open,Volume,symbol
,ABSLAMC.NS,ABSLAMC.NS,ABSLAMC.NS,ABSLAMC.NS,ABSLAMC.NS,
2021-10-11,650.7959594726562,674.8338212951608,627.3181803775941,667.4590758481842,11587088,ABSLAMC.NS
2021-10-18,614.8558349609375,655.2767704523288,611.1217982970329,651.8227751428416,1681575,ABSLAMC.NS
2021-10-25,605.9407348632812,620.7835523647058,575.1816555569352,614.8557923621984,3900159,ABSLAMC.NS
2021-11-01,603.3736572265625,620.7836268453846,595.5788780862487,607.7144978591659,590856,ABSLAMC.NS
2021-11-08,583.5330200195312,607.9685350984848,582.9209323933371,607.9685350984848,1506244,ABSLAMC.NS
2021-11-15,550.7640991210938,587.0171627748424,549.7282628186011,582.4031135024286,1890493,ABSLAMC.NS
2021-11-22,558.8150634765625,570.1617894937667,544.3138157834666,550.8582111541759,1392972,ABSLAMC.NS
2021-11-29,547.515380859375,560.2745631989663,536.7336151653964,548.0803406229736,912531,ABSLAMC.NS
2021-12-06,555.048583984375,562.157940073615,541.4419020809524,547.5154792597705,654432,ABSLAMC.NS
2021-12-13,518.79541015625,563.0994616565292,513.2867939823221,561.2161858650359,1140352,ABSLAMC.NS
2021-12-20,481.55364990234375,519.7841570563247,475.62134221315284,518.795448686963,2049201,ABSLAMC.NS
2021-12-27,500.33929443359375,506.60120969881814,470.1127396693958,483.9077584245655,1518716,ABSLAMC.NS
2022-01-03,510.5561218261719,529.6713612347968,496.24321310353406,500.0097650056482,926757,ABSLAMC.NS
2022-01-10,552.3648071289062,553.6360528651212,501.13973633071123,510.556115978139,1748655,ABSLAMC.NS
2022-01-17,508.8140563964844,555.5664048071782,507.213317818677,553.6831288586792,1099855,ABSLAMC.NS
2022-01-24,482.68359375,508.8140470557218,481.1769960080672,508.48449675999274,2269075,ABSLAMC.NS
2022-01-31,497.46734619140625,506.78958542345373,486.12061973386915,489.55762143887216,1696171,ABSLAMC.NS
2022-02-07,483.90777587890625,498.97398340222827,482.1186407463035,498.97398340222827,1397615,ABSLAMC.NS
2022-02-14,480.3766174316406,489.2280088378855,474.20890005861384,480.2353774796841,1633850,ABSLAMC.NS
2022-02-21,478.8229064941406,492.7120665153571,467.05243189988937,476.9396305590604,1597404,ABSLAMC.NS
2022-02-28,470.3952331542969,480.8474202960595,467.5232488603329,473.64389562285487,1034033,ABSLAMC.NS
2022-03-07,467.2878723144531,474.3030871314614,454.952408376079,467.99410083684273,2935563,ABSLAMC.NS
2022-03-14,468.9356994628906,473.6438892165341,461.5909349418107,467.0524235614332,940686,ABSLAMC.NS
2022-03-21,476.845458984375,488.8513717558948,467.4761784891559,472.2314387103792,997934,ABSLAMC.NS
2022-03-28,501.09271240234375,517.9009286427199,470.8190260388363,476.9867437853399,1345624,ABSLAMC.NS
2022-04-04,498.4560241699219,505.09461767355094,494.35992209038073,501.98716647056744,700903,ABSLAMC.NS
2022-04-11,499.20941162109375,505.4241994683846,494.45409371474756,500.0097809365854,565626,ABSLAMC.NS
2022-04-18,514.8875732421875,527.317204558527,488.7571224805819,499.0680686000345,1158666,ABSLAMC.NS
2022-04-25,489.6517639160156,517.8067633303957,485.2260537860163,513.0985732927417,932007,ABSLAMC.NS
2022-05-02,470.8660583496094,490.5463150349363,469.8773499695282,487.76847151145415,631961,ABSLAMC.NS
2022-05-09,460.7434387207031,471.854783803485,422.8896102674213,470.8660467113317,2780850,ABSLAMC.NS
2022-05-16,425.99700927734375,464.41585546046457,423.7841543140649,461.40260248027505,1131169,ABSLAMC.NS
2022-05-23,400.8081970214844,428.4452772460891,387.4369550614247,425.99701277166656,535083,ABSLAMC.NS
2022-05-30,394.0284423828125,409.5654697687736,392.1451663360293,408.5767326023053,442863,ABSLAMC.NS
2022-06-06,391.01519775390625,395.4879784627107,386.07159802312236,393.604702374793,269175,ABSLAMC.NS
2022-06-13,386.0715637207031,399.11325521808254,353.1142351103992,388.23731953477625,249319,ABSLAMC.NS
2022-06-20,377.40850830078125,389.97938166102875,375.7135713531912,386.0715896110486,838188,ABSLAMC.NS
2022-06-27,381.31634521484375,390.3560476330028,376.27857582905915,379.48013949686657,328681,ABSLAMC.NS
2022-07-04,406.4109802246094,408.76507530383384,380.7984142680426,382.21087131557726,512846,ABSLAMC.NS
2022-07-11,390.1206359863281,407.30553054709816,387.2486514036539,406.41099163378783,260027,ABSLAMC.NS
