Date,Close,High,Low,Open,Volume,symbol
,EASEMYTRIP.NS,EASEMYTRIP.NS,EASEMYTRIP.NS,EASEMYTRIP.NS,EASEMYTRIP.NS,
2021-03-15,6.3864240646362305,7.1692173777748565,5.735373808721103,6.502847346321101,1365056064,EASEMYTRIP.NS
2021-03-22,6.401742935180664,6.602420308329072,5.114960322884511,6.3113623365001805,788938368,EASEMYTRIP.NS
2021-03-29,6.556463241577148,6.82913839500033,5.9774113011643815,6.401742403154755,490898336,EASEMYTRIP.NS
2021-04-05,6.168896675109863,6.48906080965172,5.821159282667887,6.372637530499581,243609856,EASEMYTRIP.NS
2021-04-12,5.312573432922363,6.090770771930611,5.239043189194383,5.882434458042817,214697984,EASEMYTRIP.NS
2021-04-19,5.438188076019287,5.658779273491433,4.932666367544255,5.1731718695648325,219657216,EASEMYTRIP.NS
2021-04-26,5.7415008544921875,5.965156004569806,5.484144538029153,5.5117182621166645,177252992,EASEMYTRIP.NS
2021-05-03,5.811855792999268,6.32134259452358,5.653899945893122,5.729781210264837,151263104,EASEMYTRIP.NS
2021-05-10,5.86915397644043,6.318244913951703,5.756106663787569,5.881542502921185,156021760,EASEMYTRIP.NS
2021-05-17,7.453360080718994,7.826570691233857,5.884639688535528,5.886187899853666,704084096,EASEMYTRIP.NS
2021-05-24,8.627191543579102,9.229593224385228,7.235010179695824,7.549373179904306,667457760,EASEMYTRIP.NS
2021-05-31,11.555574417114258,12.317480599211105,8.43981232149855,8.699975154482262,925461664,EASEMYTRIP.NS
2021-06-07,13.732890129089355,14.073579785154731,11.193203602056556,11.667072508966934,523091392,EASEMYTRIP.NS
2021-06-14,11.879228591918945,13.9992478019466,11.015115918844426,13.627586355877222,513486624,EASEMYTRIP.NS
2021-06-21,11.924138069152832,12.780507795991566,11.327930220511256,11.676363771611994,183656992,EASEMYTRIP.NS
2021-06-28,12.097579956054688,12.727855053104728,11.866839769316803,11.993823337401045,144444864,EASEMYTRIP.NS
2021-07-05,13.372069358825684,14.463825899183629,12.0789980742647,12.109969864198712,451662368,EASEMYTRIP.NS
2021-07-12,13.469630241394043,14.281091454779851,13.390651615884966,13.472727609191567,216822976,EASEMYTRIP.NS
2021-07-19,13.104164123535156,13.497505276982855,12.48627655450613,13.249730964820275,127527488,EASEMYTRIP.NS
2021-07-26,12.670557975769043,13.110356774514473,12.490921047957043,13.008150257706061,116112512,EASEMYTRIP.NS
2021-08-02,14.694563865661621,15.454921808311138,13.008150620221798,13.008150620221798,665848480,EASEMYTRIP.NS
2021-08-09,14.620232582092285,15.71198814155812,13.211016186186031,14.928402259929996,384228224,EASEMYTRIP.NS
2021-08-16,13.65700912475586,15.276833232189944,13.49595545175609,14.866457993186957,116407808,EASEMYTRIP.NS
2021-08-23,13.746827125549316,14.151009519529433,12.66746108733549,13.920269324583852,126048000,EASEMYTRIP.NS
2021-08-30,14.741022109985352,15.331035245640065,13.674044567575937,13.836645511360874,246563296,EASEMYTRIP.NS
2021-09-06,15.876137733459473,16.260188659858535,14.499442327368492,14.818451364907371,316603872,EASEMYTRIP.NS
2021-09-13,20.514163970947266,22.22690354819687,15.753800503099686,15.828132608688124,685007616,EASEMYTRIP.NS
2021-09-20,18.352333068847656,20.393374706189864,17.531580665939188,19.67328061684564,314320320,EASEMYTRIP.NS
2021-09-27,18.680631637573242,19.569522276030597,18.180438426665063,18.58307164565424,110365440,EASEMYTRIP.NS
2021-10-04,18.411178588867188,19.41621342390139,18.025579474609962,18.796777703124416,89781376,EASEMYTRIP.NS
2021-10-11,17.903242111206055,18.8308475624635,16.717022979999463,18.395694308542666,43854944,EASEMYTRIP.NS
2021-10-18,15.496733665466309,18.52732431333729,15.496733665466309,18.27335526881575,61086080,EASEMYTRIP.NS
2021-10-25,14.82464599609375,15.857555305101508,13.986859516739605,15.795611729690956,36571232,EASEMYTRIP.NS
2021-11-01,17.198633193969727,17.293096767624462,14.37710411324826,14.824645874817934,23368800,EASEMYTRIP.NS
2021-11-08,15.626814842224121,17.32561850311877,15.03060793906144,17.282257244923425,27471136,EASEMYTRIP.NS
2021-11-15,15.916402816772461,16.35310427711646,15.300063471393052,15.794062929320562,16035584,EASEMYTRIP.NS
2021-11-22,16.342044830322266,17.226617502518867,14.862058203457497,16.13683725438168,76127360,EASEMYTRIP.NS
2021-11-29,15.678227424621582,17.131787474044927,14.961554159053872,15.546086637064361,37970752,EASEMYTRIP.NS
2021-12-06,17.696109771728516,17.79249665018419,15.20407315323734,15.308231177511683,53204320,EASEMYTRIP.NS
2021-12-13,17.556194305419922,18.56202723828466,17.299685776475844,18.027241484372194,53254464,EASEMYTRIP.NS
2021-12-20,16.000030517578125,17.47380018943909,15.895871554435361,17.47380018943909,17981984,EASEMYTRIP.NS
2021-12-27,16.766454696655273,16.84263090189485,15.457473991855078,15.738858733640306,28564544,EASEMYTRIP.NS
2022-01-03,17.461362838745117,17.585731525339355,16.32339011549404,16.6654040036282,100564128,EASEMYTRIP.NS
2022-01-10,17.842243194580078,18.67706920060679,16.9483431969014,17.598170389082785,130080480,EASEMYTRIP.NS
2022-01-17,17.66657257080078,18.810764124799167,17.411616379979396,18.10963602332704,66588544,EASEMYTRIP.NS
2022-01-24,16.721370697021484,17.685228085220636,15.95494785344782,17.685228085220636,44898464,EASEMYTRIP.NS
2022-01-31,18.583791732788086,19.306684737578024,16.87372225909146,17.33388602883398,192258208,EASEMYTRIP.NS
2022-02-07,18.33038902282715,19.302019366011052,18.064551340475138,18.810763444040376,112873952,EASEMYTRIP.NS
2022-02-14,17.727201461791992,19.09059439912081,16.830193021505885,17.722538774428116,139262016,EASEMYTRIP.NS
2022-02-21,17.078929901123047,17.846906938107374,15.403062000365013,17.41783533899913,82977056,EASEMYTRIP.NS
2022-02-28,17.274810791015625,18.649085235559664,16.789773644807454,17.784723194129377,114466720,EASEMYTRIP.NS
2022-03-07,17.86245346069336,18.49984300976945,16.230114371596056,16.758681314732325,68498448,EASEMYTRIP.NS
2022-03-14,19.597396850585938,19.874117957678163,17.31523242251462,17.909092185553465,164415824,EASEMYTRIP.NS
2022-03-21,21.186206817626953,22.513841047472816,19.836805790063075,19.91142776215268,225334880,EASEMYTRIP.NS
2022-03-28,21.503345489501953,22.865184147188828,20.76957098620143,21.388305970774802,140451568,EASEMYTRIP.NS
2022-04-04,26.670866012573242,27.435734618264966,21.33544980629792,21.640152726641404,473650608,EASEMYTRIP.NS
2022-04-11,25.31524658203125,26.93825832459313,24.77735239107197,26.83876299559293,84799088,EASEMYTRIP.NS
2022-04-18,24.74936866760254,25.80650250516345,24.09643306205021,25.06029038453222,115619328,EASEMYTRIP.NS
2022-04-25,25.442724227905273,26.117424746739154,24.47575842791581,24.693403634138637,105674784,EASEMYTRIP.NS
2022-05-02,23.925426483154297,26.359943184353195,23.878788224902536,25.18465945595189,76091760,EASEMYTRIP.NS
2022-05-09,22.274433135986328,23.592740111232683,21.030746236103578,23.00820764783091,129553952,EASEMYTRIP.NS
2022-05-16,26.988006591796875,27.000444220280283,22.64753993128079,23.253837314391433,169710800,EASEMYTRIP.NS
2022-05-23,24.559707641601562,29.630840181082547,24.559707641601562,27.280272715940203,192538784,EASEMYTRIP.NS
2022-05-30,23.829042434692383,25.243736323314614,23.334676118922744,24.37626392702922,195590224,EASEMYTRIP.NS
2022-06-06,23.81038475036621,24.68718437339776,23.35332944602594,23.9938293228064,96769424,EASEMYTRIP.NS
2022-06-13,22.977115631103516,24.12130720720939,22.115862067552857,23.256945185474194,71911792,EASEMYTRIP.NS
2022-06-20,24.021812438964844,24.11819931525145,22.34905388755386,23.00820834397854,68036624,EASEMYTRIP.NS
2022-06-27,24.889284133911133,25.277936290905373,23.940972870845187,24.338952300064168,70395872,EASEMYTRIP.NS
2022-07-04,24.307859420776367,25.458269772032214,24.0839954053132,24.99188719719876,52233264,EASEMYTRIP.NS
2022-07-11,23.42795181274414,24.550378472954606,22.946023142408993,24.189710033596473,54105248,EASEMYTRIP.NS
2022-07-18,25.119367599487305,26.0987710596589,23.409298065854358,23.872570309972797,124831968,EASEMYTRIP.NS
2022-07-25,26.456331253051758,26.56826231883125,24.811554511910284,25.184660594796153,125493840,EASEMYTRIP.NS
2022-08-01,26.549606323242188,27.264726276369707,23.148121961018987,27.264726276369707,352706256,EASEMYTRIP.NS
2022-08-08,24.904830932617188,26.664647190742073,24.457102875865893,26.658430274224813,68782320,EASEMYTRIP.NS
2022-08-15,24.391809463500977,25.464489420786872,24.282986859138642,24.90483031263771,68219280,EASEMYTRIP.NS
2022-08-22,24.05912208557129,24.836426378189355,23.89122549699512,24.314078273093127,52705872,EASEMYTRIP.NS
2022-08-29,23.760639190673828,24.522397435731015,22.67552158454692,22.902494069857564,136816096,EASEMYTRIP.NS
2022-09-05,24.48819351196289,25.427177470715858,23.350220794258355,23.919207153110623,199755856,EASEMYTRIP.NS
2022-09-12,25.846921920776367,26.574479496688618,24.155508921143486,24.684075839350427,247855184,EASEMYTRIP.NS
2022-09-19,23.875680923461914,27.09061054273906,23.75442068704648,26.055241538933178,270635232,EASEMYTRIP.NS
2022-09-26,23.390640258789062,23.93164480241201,22.389471956137758,23.626941901009143,116749376,EASEMYTRIP.NS
2022-10-03,25.03852653503418,26.01482152622987,23.462152984537283,23.462152984537283,234762128,EASEMYTRIP.NS
2022-10-10,24.167945861816406,26.614900273515712,23.972065550094175,25.12247595911296,209139744,EASEMYTRIP.NS
2022-10-17,24.323406219482422,25.43339715966112,23.81660418618633,24.065341566720914,110824512,EASEMYTRIP.NS
2022-10-24,24.062232971191406,24.79911593864613,23.968956454023406,24.55659737355245,21551888,EASEMYTRIP.NS
2022-10-31,23.32845687866211,24.398028382360195,22.96778843316995,24.183491630895407,72008560,EASEMYTRIP.NS
2022-11-07,25.035417556762695,25.49558132801795,23.19786903217497,23.434170680673763,120598640,EASEMYTRIP.NS
2022-11-14,23.751312255859375,25.89978070010734,23.630052019305616,25.100711456227156,255648880,EASEMYTRIP.NS
2022-11-21,32.31098556518555,36.56439646846528,25.719446602939808,26.366163439845717,690757754,EASEMYTRIP.NS
2022-11-28,31.987628936767578,34.574496198948026,30.445456025235483,32.83333451986431,206465620,EASEMYTRIP.NS
2022-12-05,26.092552185058594,32.485104147346206,25.072729281450023,32.33586019749295,294074796,EASEMYTRIP.NS
