Date,Close,High,Low,Open,Volume,symbol
,EPACK.NS,EPACK.NS,EPACK.NS,EPACK.NS,EPACK.NS,
2024-01-29,204.1999969482422,224.5,204.0,221.0,18011643,EPACK.NS
2024-02-05,191.64999389648438,204.4499969482422,186.1999969482422,204.1999969482422,5743976,EPACK.NS
2024-02-12,198.4499969482422,208.39999389648438,175.3000030517578,192.35000610351562,5792886,EPACK.NS
2024-02-19,195.3000030517578,201.89999389648438,187.10000610351562,199.35000610351562,2394503,EPACK.NS
2024-02-26,182.35000610351562,199.85000610351562,181.10000610351562,195.3000030517578,2425073,EPACK.NS
2024-03-04,176.4499969482422,188.6999969482422,173.3000030517578,188.4499969482422,1311380,EPACK.NS
2024-03-11,162.25,178.8000030517578,155.10000610351562,178.0,2300834,EPACK.NS
2024-03-18,159.6999969482422,170.25,157.89999389648438,162.1999969482422,1745318,EPACK.NS
2024-03-25,151.35000610351562,161.3000030517578,150.60000610351562,159.6999969482422,1702022,EPACK.NS
2024-04-01,183.8000030517578,185.1999969482422,152.89999389648438,152.89999389648438,3883508,EPACK.NS
2024-04-08,184.0500030517578,196.4499969482422,183.5,187.6999969482422,3219991,EPACK.NS
2024-04-15,179.6999969482422,183.5,171.35000610351562,180.60000610351562,1712701,EPACK.NS
2024-04-22,207.25,213.0,180.0,180.0,9102673,EPACK.NS
2024-04-29,197.39999389648438,209.89999389648438,193.0500030517578,209.39999389648438,2509315,EPACK.NS
2024-05-06,179.75,199.6999969482422,177.5,199.0,2008814,EPACK.NS
2024-05-13,181.39999389648438,189.75,174.5,182.0,2155023,EPACK.NS
2024-05-20,192.10000610351562,193.5,177.85000610351562,180.0500030517578,1697898,EPACK.NS
2024-05-27,171.89999389648438,197.0,170.6999969482422,193.5500030517578,2789834,EPACK.NS
2024-06-03,176.5,183.0,157.89999389648438,183.0,2656751,EPACK.NS
2024-06-10,212.1199951171875,220.5,176.35000610351562,178.0,14188154,EPACK.NS
2024-06-17,225.57000732421875,238.60000610351562,212.1199951171875,212.1199951171875,11458255,EPACK.NS
2024-06-24,243.74000549316406,255.30999755859375,224.41000366210938,226.44000244140625,13609406,EPACK.NS
2024-07-01,247.08999633789062,269.2799987792969,245.0,247.39999389648438,9061892,EPACK.NS
2024-07-08,257.3599853515625,266.5,239.0,247.99000549316406,3426118,EPACK.NS
2024-07-15,260.2099914550781,267.3999938964844,250.0,259.2900085449219,3202442,EPACK.NS
2024-07-22,262.2799987792969,286.0,242.5,261.0,8643627,EPACK.NS
2024-07-29,253.5500030517578,274.3500061035156,252.0,272.0,4208260,EPACK.NS
2024-08-05,241.4499969482422,253.5500030517578,238.3000030517578,250.0,3151529,EPACK.NS
2024-08-12,233.0,253.85000610351562,231.60000610351562,241.0,2317936,EPACK.NS
2024-08-19,261.3999938964844,264.8999938964844,236.0,236.89999389648438,4321422,EPACK.NS
2024-08-26,252.89999389648438,274.8999938964844,251.1999969482422,268.95001220703125,6688319,EPACK.NS
2024-09-02,265.20001220703125,274.8999938964844,246.8000030517578,254.1999969482422,5509391,EPACK.NS
2024-09-09,345.79998779296875,356.5,259.0,267.5,31354779,EPACK.NS
2024-09-16,398.79998779296875,403.6499938964844,346.25,350.0,27895068,EPACK.NS
2024-09-23,382.70001220703125,409.70001220703125,376.0,400.0,8114782,EPACK.NS
2024-09-30,390.04998779296875,434.1000061035156,370.1000061035156,380.0,9691382,EPACK.NS
2024-10-07,365.5,401.3500061035156,352.20001220703125,395.5,3469654,EPACK.NS
2024-10-14,398.6000061035156,421.0,368.0,375.0,1734715,EPACK.NS
2024-10-21,435.1000061035156,469.0,385.04998779296875,404.79998779296875,4095314,EPACK.NS
2024-10-28,428.45001220703125,456.8500061035156,401.0,456.8500061035156,1632343,EPACK.NS
2024-11-04,497.54998779296875,515.0,433.0,445.0,2865365,EPACK.NS
2024-11-11,439.3999938964844,505.45001220703125,439.3999938964844,505.45001220703125,890659,EPACK.NS
2024-11-18,391.95001220703125,438.0,387.1000061035156,417.45001220703125,3172836,EPACK.NS
2024-11-25,409.79998779296875,409.79998779296875,361.20001220703125,403.75,2238160,EPACK.NS
2024-12-02,429.3999938964844,451.75,416.0,416.0,1841930,EPACK.NS
2024-12-09,460.70001220703125,460.70001220703125,418.0,434.45001220703125,1316640,EPACK.NS
2024-12-16,462.25,509.0,462.25,468.8999938964844,1952182,EPACK.NS
2024-12-23,505.1499938964844,512.0,445.0,462.25,3375521,EPACK.NS
