Date,Close,High,Low,Open,Volume,symbol
,JLHL.NS,JLHL.NS,JLHL.NS,JLHL.NS,JLHL.NS,
2023-09-18,1063.00244140625,1108.1184916203201,969.2727212223095,972.2704719065023,15419927,JLHL.NS
2023-09-25,1075.2431640625,1143.142162418114,1049.0128478356858,1064.2014012021777,1753687,JLHL.NS
2023-10-02,1153.384521484375,1164.176472231297,1053.5594040010822,1075.2432061172756,759336,JLHL.NS
2023-10-09,1058.2059326171875,1139.1451965850745,1048.213430892757,1139.1451965850745,513333,JLHL.NS
2023-10-16,1033.3245849609375,1070.0470290126332,1024.2314327343693,1058.205938795802,483888,JLHL.NS
2023-10-23,1028.8779296875,1048.1633841767557,994.6536124377138,1029.2276428402827,560680,JLHL.NS
2023-10-30,1017.3365478515625,1048.9128280261,976.1674906843372,1040.1693892605917,286624,JLHL.NS
2023-11-06,1028.0784912109375,1039.220154765963,993.6543723758261,1017.2866018016304,301038,JLHL.NS
2023-11-13,998.650634765625,1037.2216665638625,991.7557842626527,1034.8234417829879,190233,JLHL.NS
2023-11-20,1054.308837890625,1077.7413277404053,992.4053381856526,1006.9943663814812,441800,JLHL.NS
2023-11-27,1092.480224609375,1119.1601545010594,1049.7122699137167,1054.3087961525193,283040,JLHL.NS
2023-12-04,1128.952880859375,1220.0844467647912,1081.8881006861618,1092.480249977381,240522,JLHL.NS
2023-12-11,1149.7371826171875,1157.1316580227601,1062.1528837605558,1128.952852966048,481964,JLHL.NS
2023-12-18,1146.939453125,1198.101015678558,1128.2534007941174,1154.18401723148,672250,JLHL.NS
2023-12-25,1089.082763671875,1154.83335040237,1080.2893135539762,1146.9393717946582,375266,JLHL.NS
2024-01-01,1136.7969970703125,1159.130214303595,1081.1886998935258,1098.175953034182,280607,JLHL.NS
2024-01-08,1118.010986328125,1148.1384022181153,1098.1758955941764,1148.1384022181153,267586,JLHL.NS
2024-01-15,1106.2698974609375,1131.600866217621,1082.3877927360545,1118.011087580905,271448,JLHL.NS
2024-01-22,1055.358154296875,1106.2699046990936,1049.2127409896068,1106.2699046990936,115091,JLHL.NS
2024-01-29,1072.64501953125,1086.1849077896886,1050.861439554013,1056.2074034348675,229396,JLHL.NS
2024-02-05,1134.298828125,1154.0839078372085,1076.3423196315885,1078.0409960890222,157202,JLHL.NS
2024-02-12,1296.0274658203125,1305.9699561844768,1154.133942191566,1154.23384281245,659815,JLHL.NS
2024-02-19,1524.30615234375,1652.7098016576451,1290.0319942742303,1296.0274954095096,628083,JLHL.NS
2024-02-26,1309.7672119140625,1579.3149558879845,1300.3742355503541,1532.8498211529063,560939,JLHL.NS
2024-03-04,1285.085693359375,1358.9801925370673,1244.9157644809395,1358.9801925370673,137819,JLHL.NS
2024-03-11,1113.964111328125,1290.28175076283,1081.238669053211,1285.0856987961868,260733,JLHL.NS
2024-03-18,1162.2279052734375,1189.1077605591452,1100.3244030005494,1113.9641928850735,239125,JLHL.NS
2024-03-25,1195.602783203125,1221.0836615747753,1149.3374532897553,1169.122654699253,155591,JLHL.NS
2024-04-01,1208.7430419921875,1239.070261496775,1179.1652601457636,1206.394828392366,158528,JLHL.NS
2024-04-08,1262.4027099609375,1282.0380006962746,1209.0927364321842,1209.0927364321842,115984,JLHL.NS
2024-04-15,1226.629638671875,1269.0477611079457,1192.9548335559916,1211.8906981393222,181765,JLHL.NS
2024-04-22,1209.29248046875,1269.0476881181057,1168.5231476125373,1237.071683378122,372268,JLHL.NS
2024-04-29,1222.632568359375,1255.0081755975687,1194.7034535130654,1210.0919302003865,128269,JLHL.NS
2024-05-06,1238.32080078125,1259.055242271031,1201.4484442904131,1214.088983618494,230081,JLHL.NS
2024-05-13,1245.515380859375,1322.7074599163216,1200.3493199632,1233.0747644824883,625272,JLHL.NS
2024-05-20,1148.08837890625,1249.0626525281343,1132.8998258430179,1248.0634024061117,530441,JLHL.NS
2024-05-27,1175.7177734375,1198.1010025514834,1134.0490884455305,1157.0318432901379,236494,JLHL.NS
2024-06-03,1184.361328125,1217.0867729645645,1066.849526165558,1217.0867729645645,114831,JLHL.NS
2024-06-10,1239.27001953125,1281.3385495254895,1204.4461752920697,1219.0852147667879,103866,JLHL.NS
2024-06-17,1318.9102783203125,1343.9914323270925,1199.100162671012,1241.4183815161878,848475,JLHL.NS
2024-06-24,1297.2265625,1352.9847725225,1205.9450810095452,1319.0102656792467,305411,JLHL.NS
2024-07-01,1319.8096923828125,1338.9952471322997,1259.0552323781326,1288.1833996499388,269084,JLHL.NS
2024-07-08,1332.3502197265625,1391.8556174793268,1248.013479086816,1319.809702998405,298999,JLHL.NS
2024-07-15,1318.41064453125,1363.476800951101,1294.1288176062758,1332.3501350385802,378701,JLHL.NS
2024-07-22,1315.5128173828125,1332.000444793991,1265.100696301963,1305.2204920861416,169555,JLHL.NS
2024-07-29,1346.5396728515625,1372.0704425975657,1312.165441140555,1358.9802892075734,659001,JLHL.NS
2024-08-05,1333.050048828125,1346.949951171875,1277.0,1345.0,75187,JLHL.NS
2024-08-12,1356.699951171875,1365.0,1266.0,1332.0,223550,JLHL.NS
2024-08-19,1318.1500244140625,1373.75,1310.699951171875,1358.300048828125,118757,JLHL.NS
2024-08-26,1337.8499755859375,1351.800048828125,1291.699951171875,1336.800048828125,122272,JLHL.NS
2024-09-02,1342.25,1394.5,1318.949951171875,1337.8499755859375,403430,JLHL.NS
2024-09-09,1369.5999755859375,1374.5,1313.0,1342.300048828125,294249,JLHL.NS
