Date,Close,High,Low,Open,Volume,symbol
,STYLEBAAZA.NS,STYLEBAAZA.NS,STYLEBAAZA.NS,STYLEBAAZA.NS,STYLEBAAZA.NS,
2024-09-02,400.0,431.1499938964844,378.3999938964844,389.0,26824688,STYLEBAAZA.NS
2024-09-09,359.45001220703125,397.20001220703125,356.1499938964844,394.0,10496365,STYLEBAAZA.NS
2024-09-16,356.75,367.70001220703125,340.6000061035156,359.95001220703125,4595222,STYLEBAAZA.NS
2024-09-23,351.0,387.0,350.1000061035156,361.45001220703125,4271918,STYLEBAAZA.NS
2024-09-30,383.3999938964844,428.20001220703125,343.8500061035156,351.04998779296875,9807811,STYLEBAAZA.NS
2024-10-07,379.29998779296875,393.45001220703125,357.3500061035156,386.0,3384901,STYLEBAAZA.NS
2024-10-14,355.20001220703125,387.0,350.1000061035156,382.79998779296875,2266061,STYLEBAAZA.NS
2024-10-21,320.70001220703125,360.0,317.1000061035156,356.8999938964844,1275822,STYLEBAAZA.NS
2024-10-28,347.1000061035156,354.25,322.0,322.54998779296875,784031,STYLEBAAZA.NS
2024-11-04,337.3500061035156,373.3999938964844,335.0,355.0,2035936,STYLEBAAZA.NS
2024-11-11,315.25,344.29998779296875,312.79998779296875,337.3999938964844,633818,STYLEBAAZA.NS
2024-11-18,311.70001220703125,326.6499938964844,306.0,319.45001220703125,484576,STYLEBAAZA.NS
2024-11-25,345.8999938964844,350.04998779296875,309.75,314.8999938964844,1042519,STYLEBAAZA.NS
2024-12-02,345.1499938964844,363.8999938964844,309.29998779296875,345.95001220703125,3229945,STYLEBAAZA.NS
2024-12-09,358.6000061035156,372.70001220703125,344.5,345.1499938964844,2035715,STYLEBAAZA.NS
2024-12-16,322.04998779296875,361.70001220703125,318.20001220703125,361.6000061035156,1471369,STYLEBAAZA.NS
2024-12-23,315.1499938964844,327.04998779296875,311.1000061035156,325.04998779296875,737628,STYLEBAAZA.NS
