Date,Close,High,Low,Open,Volume,symbol
,NEOGEN.NS,NEOGEN.NS,NEOGEN.NS,NEOGEN.NS,NEOGEN.NS,
2019-05-06,258.30426025390625,269.0977536126735,246.91936732591472,247.41222035450934,2829828,NEOGEN.NS
2019-05-13,246.1307830810547,257.26926379366745,239.5265559458283,251.84788084016103,488252,NEOGEN.NS
2019-05-20,290.9311218261719,295.71180197436274,246.4265016453023,251.35503167820835,907818,NEOGEN.NS
2019-05-27,299.6053466796875,315.2287625032567,275.99767626649196,301.6260319198091,753959,NEOGEN.NS
2019-06-03,302.02032470703125,319.27018041087524,299.3589364472548,302.11890132732543,231949,NEOGEN.NS
2019-06-10,366.436279296875,393.0996199340811,287.33335686627856,306.2096245515122,2528040,NEOGEN.NS
2019-06-17,354.4599304199219,397.92957677601925,350.911382335092,369.34409900153145,1330341,NEOGEN.NS
2019-06-24,354.5585021972656,360.7684386997153,340.0686102497317,355.8399081163859,432807,NEOGEN.NS
2019-07-01,331.29583740234375,365.69697543657344,330.3101312690915,357.81132637055566,191482,NEOGEN.NS
2019-07-08,335.6329040527344,348.9399354909485,319.5166044057362,325.28299071190116,144157,NEOGEN.NS
2019-07-15,338.2943420410156,355.2484687362123,333.16865834167555,335.23864714646146,184194,NEOGEN.NS
2019-07-22,340.1178894042969,343.76501413157166,330.21155479305094,335.1400854616039,110428,NEOGEN.NS
2019-07-29,319.8123474121094,344.01141947131464,310.4974129898685,337.11147696042866,88688,NEOGEN.NS
2019-08-05,344.99713134765625,376.5889994856609,301.2810602591879,312.4688303920201,172853,NEOGEN.NS
2019-08-12,327.8951721191406,344.9971812637754,284.819827821598,344.9971812637754,97816,NEOGEN.NS
2019-08-19,305.8153076171875,334.40078359107446,295.7118204195205,327.10656470366536,171142,NEOGEN.NS
2019-08-26,305.86456298828125,329.57081058672946,302.61174518657225,307.68812512375575,162993,NEOGEN.NS
2019-09-02,313.5037841796875,332.08434846855994,301.67531206980925,305.86456260872444,87674,NEOGEN.NS
2019-09-09,319.46734619140625,321.3401817250652,308.969582467274,313.5038063651759,181614,NEOGEN.NS
2019-09-16,321.1347351074219,341.883467938886,308.4577245005653,326.82949139691357,345481,NEOGEN.NS
2019-09-23,336.53533935546875,360.50284851695164,321.62994520846166,332.77186016949383,121784,NEOGEN.NS
2019-09-30,372.28851318359375,381.05349234677743,334.3069569593836,340.1007587943273,159595,NEOGEN.NS
2019-10-07,353.3225402832031,380.3107371233357,346.8354812058781,380.3107371233357,49673,NEOGEN.NS
2019-10-14,383.38092041015625,386.15400715848995,351.0941207504312,356.2441735394838,111898,NEOGEN.NS
2019-10-21,398.0882263183594,413.88496652916524,376.794790304141,383.38089353808203,168168,NEOGEN.NS
2019-10-28,379.7660217285156,401.00992302732425,374.46741573170993,398.08828324453367,48006,NEOGEN.NS
2019-11-04,373.17987060546875,391.15551811543486,370.90198001422533,380.3107084792057,51919,NEOGEN.NS
2019-11-11,364.8605651855469,405.0705038904528,340.6454884054512,373.3779461288526,268734,NEOGEN.NS
2019-11-18,371.0505065917969,375.8539157763704,352.08449817786476,365.306242761909,62378,NEOGEN.NS
2019-11-25,367.3861083984375,376.3491483954723,344.75563382504424,371.05054249818625,55477,NEOGEN.NS
2019-12-02,351.73785400390625,371.3971491434412,341.784422496613,371.3971491434412,161684,NEOGEN.NS
2019-12-09,350.1037292480469,361.39419707425384,341.68539346697645,361.39419707425384,77536,NEOGEN.NS
2019-12-16,349.46002197265625,365.4548558235815,343.2205306898193,354.36244702590415,31136,NEOGEN.NS
2019-12-23,348.1724548339844,359.5124605129176,343.86427184205183,346.83544920166275,18689,NEOGEN.NS
2019-12-30,363.8206481933594,367.4355743489521,350.5989038262239,352.0844924017587,50646,NEOGEN.NS
2020-01-06,377.1909484863281,388.035727042614,342.23007891889813,361.4932230304063,86461,NEOGEN.NS
2020-01-13,379.0232238769531,392.19543210799986,376.34915202282815,377.3395445281514,45067,NEOGEN.NS
2020-01-20,373.47698974609375,387.243438417333,361.88938627659104,381.30108386361434,57186,NEOGEN.NS
2020-01-27,376.6957702636719,414.97443199073376,365.4548100347989,372.13995899885015,457434,NEOGEN.NS
2020-02-03,379.66693115234375,394.1266661826608,366.94038281548717,369.416363806145,132508,NEOGEN.NS
2020-02-10,461.126708984375,504.10973323927243,386.2530372560241,396.1569612882298,1317402,NEOGEN.NS
2020-02-17,485.4408874511719,525.8984279228839,464.8902426688746,483.3115495788462,287011,NEOGEN.NS
