Date,Close,High,Low,Open,Volume,symbol
,HMAAGRO.NS,HMAAGRO.NS,HMAAGRO.NS,HMAAGRO.NS,HMAAGRO.NS,
2023-06-26,559.467529296875,559.467529296875,559.467529296875,559.467529296875,0,HMAAGRO.NS
2023-07-03,56.20018768310547,559.4675425183117,54.03404470476002,559.4675425183117,69648030,HMAAGRO.NS
2023-07-10,55.44944763183594,56.73096313501299,54.03404304818131,56.23365823023642,7585490,HMAAGRO.NS
2023-07-17,60.27426528930664,61.05369317105778,55.15298190737114,55.41119815212283,11836400,HMAAGRO.NS
2023-07-24,57.094383239746094,60.78591341288934,55.99457374216259,60.27426373230316,4481150,HMAAGRO.NS
2023-07-31,57.653846740722656,58.52891222442439,56.075859922513104,57.09438007994439,5123290,HMAAGRO.NS
2023-08-07,59.72435760498047,60.18340746823943,57.38128763043042,57.85946502735067,3322590,HMAAGRO.NS
2023-08-14,59.427886962890625,62.067428266081635,59.00709216229968,59.00709216229968,6616750,HMAAGRO.NS
2023-08-21,59.68131637573242,61.397971382706416,58.342421928801485,60.85763226801902,1901400,HMAAGRO.NS
2023-08-28,73.0750732421875,73.17070726221476,59.614375151618475,60.23600722640777,9182270,HMAAGRO.NS
2023-09-04,76.37449645996094,80.32423923732242,73.63932109280137,73.64888668398955,7455530,HMAAGRO.NS
2023-09-11,75.53768920898438,78.6123665819409,73.17071238951003,75.10254599649926,3740400,HMAAGRO.NS
2023-09-18,75.82609558105469,82.30190265603511,74.87186398441516,79.51377640533414,2506530,HMAAGRO.NS
2023-09-25,74.39476013183594,78.48997081375808,72.4664280598248,75.82610002722554,2456010,HMAAGRO.NS
2023-10-02,71.80542755126953,75.24461250329684,71.42274903540942,74.39476012807629,1734840,HMAAGRO.NS
2023-10-09,71.5320816040039,72.75965290861258,68.58492158468358,69.9864431875805,4075230,HMAAGRO.NS
2023-10-16,70.98042297363281,75.24460897542299,69.78267006415288,70.81641465302573,2929420,HMAAGRO.NS
2023-10-23,69.54411315917969,72.1632641107742,65.11094375654758,72.1632641107742,3108670,HMAAGRO.NS
2023-10-30,69.67333221435547,74.13631969357907,67.47662777431894,70.87108514155256,3856710,HMAAGRO.NS
2023-11-06,68.39605712890625,70.56294320221077,64.93699601810717,70.49833937960999,4067360,HMAAGRO.NS
2023-11-13,67.63069915771484,70.07589985982501,67.41698856933273,68.68929496529574,2280360,HMAAGRO.NS
2023-11-20,66.21426391601562,69.57393579960042,65.41410622827708,67.61578545920307,2223250,HMAAGRO.NS
2023-11-27,64.4698257446289,66.99454691136154,63.91319693364807,66.59695165344716,4106160,HMAAGRO.NS
2023-12-04,61.646907806396484,66.388213454346,60.931237884668484,65.2997994136762,2508880,HMAAGRO.NS
2023-12-11,72.3272705078125,77.54568833714096,61.110157287297405,61.72642652164256,11810090,HMAAGRO.NS
2023-12-18,76.32805633544922,77.92837168669142,71.08478756560275,72.36206104839171,7015400,HMAAGRO.NS
2023-12-25,83.49468231201172,83.54438456107303,75.05078284099346,77.72957026183056,6657378,HMAAGRO.NS
2024-01-01,74.44943237304688,83.39529188849579,73.6542418271629,83.39529188849579,5998561,HMAAGRO.NS
2024-01-08,71.11958312988281,76.53679479286116,70.57288870510574,74.59852834774014,3487672,HMAAGRO.NS
2024-01-15,68.93281555175781,72.95845534257997,67.69033507107184,72.2626617232964,2617641,HMAAGRO.NS
2024-01-22,65.50357055664062,69.578904898268,64.85747920874266,69.52920264708399,1586297,HMAAGRO.NS
2024-01-29,74.44943237304688,76.53679807661848,64.310787038772,66.74605334585476,13411193,HMAAGRO.NS
2024-02-05,76.28829956054688,82.99769398443863,71.56687385484528,76.53679565032064,9777002,HMAAGRO.NS
2024-02-12,74.05183410644531,80.21453404566273,70.82138496757354,77.82897767144874,2647273,HMAAGRO.NS
2024-02-19,74.05183410644531,75.94040588894703,70.47349196162557,75.0458184568674,2616075,HMAAGRO.NS
2024-02-26,66.09996032714844,74.49912518494294,66.09996032714844,74.49912518494294,2262762,HMAAGRO.NS
2024-03-04,61.17973709106445,65.30476994314832,59.241466815145785,59.48996290714179,6863427,HMAAGRO.NS
2024-03-11,51.63748550415039,61.52763011660448,48.705231040312356,61.42822941086043,5339687,HMAAGRO.NS
2024-03-18,51.090797424316406,53.27755997451137,49.152527171416864,52.58177395858537,2089453,HMAAGRO.NS
2024-03-25,50.74290084838867,51.28959148834841,48.208241487303034,51.19019456899188,3577423,HMAAGRO.NS
2024-04-01,59.639060974121094,63.565299913267275,51.09079708453015,51.289590921044386,4686911,HMAAGRO.NS
2024-04-08,68.43582153320312,71.71597294807948,60.13605366040849,63.51560199438742,4975537,HMAAGRO.NS
2024-04-15,62.62101364135742,67.09394318716866,61.62702929784381,65.15567675071661,3018940,HMAAGRO.NS
2024-04-22,61.676727294921875,65.6029661807564,59.78815933143454,65.6029661807564,2455793,HMAAGRO.NS
2024-04-29,59.34086608886719,63.41620038213597,59.092370002893496,60.63304497758051,5005946,HMAAGRO.NS
2024-05-06,54.66913986206055,61.22943512880805,54.56974294264748,60.384549938548695,5913413,HMAAGRO.NS
2024-05-13,53.923648834228516,55.861918997679666,53.47635513623991,55.76251829159929,2882347,HMAAGRO.NS
2024-05-20,53.625457763671875,55.017033612949355,52.681171849528546,54.122449950931575,1840909,HMAAGRO.NS
2024-05-27,51.48838806152344,55.66312304851168,49.152526378865986,53.67515436820769,3341756,HMAAGRO.NS
2024-06-03,52.33327865600586,53.67515604031392,47.81064673402428,53.67515604031392,2024984,HMAAGRO.NS
2024-06-10,54.87787628173828,58.943272515898585,52.78056864961715,53.17816391521575,3281690,HMAAGRO.NS
2024-06-17,55.79234313964844,56.607410010794965,53.82425456358126,54.91763584192433,1574116,HMAAGRO.NS
2024-06-24,53.903770446777344,56.160115359597654,53.67515450297829,55.81222235637068,792863,HMAAGRO.NS
2024-07-01,53.357078552246094,55.186009851046975,52.75074751091955,53.93358748561035,4924503,HMAAGRO.NS
2024-07-08,52.31339645385742,54.013108751525344,51.93568134601478,53.66521575203167,3013698,HMAAGRO.NS
2024-07-15,51.786582946777344,54.66913906892975,51.68718602880631,52.31339722892206,1460447,HMAAGRO.NS
2024-07-22,53.24774169921875,56.55771142794841,51.0907974646467,51.687186562125305,4090387,HMAAGRO.NS
2024-07-29,52.57183074951172,54.16220795687189,52.28357438301059,53.78449284875832,1643122,HMAAGRO.NS
2024-08-05,51.33929443359375,52.47243601326928,48.70523432580453,51.68718744779256,3265530,HMAAGRO.NS
2024-08-12,49.19228744506836,52.69110904132503,47.71124908631105,51.33929350228238,1224405,HMAAGRO.NS
2024-08-19,50.6534423828125,52.204059358847374,49.26186654542172,49.898015933000295,1158810,HMAAGRO.NS
2024-08-26,50.46458435058594,52.929665007670344,50.047108964731315,51.38899007096125,3296425,HMAAGRO.NS
2024-09-02,50.03717041015625,51.1901920602313,49.69921559245757,50.842299067783784,4809117,HMAAGRO.NS
2024-09-09,49.47060012817383,50.33536542605109,48.45673566539564,49.79861298250688,2013620,HMAAGRO.NS
2024-09-16,48.69529342651367,52.68116887490573,48.31757832383399,49.87813340037333,2431858,HMAAGRO.NS
2024-09-23,46.56999969482422,49.900001525878906,46.099998474121094,49.27000045776367,2565517,HMAAGRO.NS
2024-09-30,47.7599983215332,48.540000915527344,46.2599983215332,46.849998474121094,794382,HMAAGRO.NS
2024-10-07,46.36000061035156,47.95000076293945,44.619998931884766,47.20000076293945,3066652,HMAAGRO.NS
2024-10-14,44.95000076293945,46.25,44.75,45.5099983215332,1832240,HMAAGRO.NS
2024-10-21,39.959999084472656,45.20000076293945,39.220001220703125,44.95000076293945,1083923,HMAAGRO.NS
2024-10-28,44.630001068115234,47.0,39.119998931884766,40.0,2312045,HMAAGRO.NS
2024-11-04,43.0,49.09000015258789,42.72999954223633,46.97999954223633,3313999,HMAAGRO.NS
2024-11-11,41.630001068115234,45.689998626708984,40.11000061035156,43.29999923706055,6901475,HMAAGRO.NS
2024-11-18,41.08000183105469,42.900001525878906,40.33000183105469,41.619998931884766,1667152,HMAAGRO.NS
2024-11-25,43.630001068115234,45.45000076293945,41.380001068115234,41.9900016784668,1852580,HMAAGRO.NS
2024-12-02,44.84000015258789,45.54999923706055,43.290000915527344,44.25,1475377,HMAAGRO.NS
2024-12-09,41.040000915527344,48.33000183105469,40.0099983215332,45.5,3731080,HMAAGRO.NS
2024-12-16,39.93000030517578,42.150001525878906,39.599998474121094,40.70000076293945,2289508,HMAAGRO.NS
2024-12-23,39.869998931884766,40.33000183105469,39.310001373291016,40.33000183105469,1492948,HMAAGRO.NS
