Date,Close,High,Low,Open,Volume,symbol
,AFCONS.NS,AFCONS.NS,AFCONS.NS,AFCONS.NS,AFCONS.NS,
2024-11-04,490.8500061035156,513.5,420.25,426.0,102713123,AFCONS.NS
2024-11-11,474.75,503.95001220703125,452.0,487.75,14566874,AFCONS.NS
2024-11-18,497.25,506.79998779296875,462.5,473.04998779296875,17803464,AFCONS.NS
2024-11-25,503.8500061035156,552.5,493.54998779296875,500.0,20772402,AFCONS.NS
2024-12-02,545.5499877929688,559.2999877929688,488.1499938964844,503.0,16998973,AFCONS.NS
2024-12-09,522.5,554.8499755859375,513.0999755859375,543.5999755859375,9293800,AFCONS.NS
2024-12-16,520.25,567.7999877929688,509.6000061035156,536.0,19843217,AFCONS.NS
2024-12-23,528.25,555.5999755859375,518.4000244140625,525.2999877929688,7306825,AFCONS.NS
