Date,Close,High,Low,Open,Volume,symbol
,GSLSU.NS,GSLSU.NS,GSLSU.NS,GSLSU.NS,GSLSU.NS,
2023-03-20,162.5,172.1999969482422,156.10000610351562,164.0,6439914,GSLSU.NS
2023-03-27,165.64999389648438,165.64999389648438,151.10000610351562,157.0,1160207,GSLSU.NS
2023-04-03,186.10000610351562,186.10000610351562,165.14999389648438,172.89999389648438,1033932,GSLSU.NS
2023-04-10,185.10000610351562,208.0,176.8000030517578,189.3000030517578,3927061,GSLSU.NS
2023-04-17,215.1999969482422,216.3000030517578,178.0,185.25,6451509,GSLSU.NS
2023-04-24,226.1999969482422,229.9499969482422,206.0,219.6999969482422,4358591,GSLSU.NS
2023-05-01,217.0,229.8000030517578,212.9499969482422,226.1999969482422,1658401,GSLSU.NS
2023-05-08,207.85000610351562,224.3000030517578,205.64999389648438,217.0,3059151,GSLSU.NS
2023-05-15,205.35000610351562,217.35000610351562,200.10000610351562,207.9499969482422,1668362,GSLSU.NS
2023-05-22,194.9499969482422,210.60000610351562,193.89999389648438,202.25,1549532,GSLSU.NS
2023-05-29,194.0,204.14999389648438,178.64999389648438,196.9499969482422,1392162,GSLSU.NS
2023-06-05,207.10000610351562,212.39999389648438,192.9499969482422,195.6999969482422,2255690,GSLSU.NS
2023-06-12,212.5,227.39999389648438,205.4499969482422,209.39999389648438,2491740,GSLSU.NS
2023-06-19,195.14999389648438,213.89999389648438,193.1999969482422,213.89999389648438,826745,GSLSU.NS
2023-06-26,196.5500030517578,207.5,193.3000030517578,193.5500030517578,1938384,GSLSU.NS
2023-07-03,199.6999969482422,211.5,192.6999969482422,197.9499969482422,2324163,GSLSU.NS
2023-07-10,194.5500030517578,203.8000030517578,192.85000610351562,201.0,1297823,GSLSU.NS
2023-07-17,189.10000610351562,199.3000030517578,187.5,194.0,838064,GSLSU.NS
2023-07-24,186.25,198.89999389648438,184.5,189.10000610351562,549660,GSLSU.NS
2023-07-31,193.4499969482422,196.5,179.35000610351562,185.0,1105052,GSLSU.NS
2023-08-07,196.35000610351562,199.0,187.6999969482422,195.39999389648438,979007,GSLSU.NS
2023-08-14,182.6999969482422,204.39999389648438,172.0,193.39999389648438,3553476,GSLSU.NS
2023-08-21,180.0,192.60000610351562,179.0,184.85000610351562,1571126,GSLSU.NS
2023-08-28,179.85000610351562,182.9499969482422,177.64999389648438,180.3000030517578,1197199,GSLSU.NS
2023-09-04,173.14999389648438,182.75,167.5,180.9499969482422,2333745,GSLSU.NS
2023-09-11,173.75,184.9499969482422,171.0,174.4499969482422,3264369,GSLSU.NS
2023-09-18,171.9499969482422,178.85000610351562,170.1999969482422,177.1999969482422,1000258,GSLSU.NS
2023-09-25,181.0,192.8000030517578,171.75,173.64999389648438,3295700,GSLSU.NS
2023-10-02,205.10000610351562,208.8000030517578,178.1999969482422,181.0,3768799,GSLSU.NS
2023-10-09,222.60000610351562,229.75,197.0,203.0,5805658,GSLSU.NS
2023-10-16,221.1999969482422,239.89999389648438,218.25,223.6999969482422,3073472,GSLSU.NS
2023-10-23,208.9499969482422,223.39999389648438,188.1999969482422,223.39999389648438,2337003,GSLSU.NS
2023-10-30,208.10000610351562,218.1999969482422,202.3000030517578,209.89999389648438,1171047,GSLSU.NS
2023-11-06,204.0500030517578,212.0,200.5500030517578,209.4499969482422,890750,GSLSU.NS
2023-11-13,206.25,210.0,201.9499969482422,208.10000610351562,421173,GSLSU.NS
