Date,Close,High,Low,Open,Volume,symbol
,SULA.NS,SULA.NS,SULA.NS,SULA.NS,SULA.NS,
2022-12-22,322.12310791015625,353.34334800217283,319.3025618870806,351.10639392995074,8073301,SULA.NS
2022-12-23,302.2335510253906,338.4140555709061,298.5863239414157,322.9011711679153,3349650,SULA.NS
2022-12-26,324.7976989746094,335.44758286903976,296.98151142099783,306.31841748055217,1879896,SULA.NS
2022-12-27,324.7491149902344,333.25931207950265,318.08684047553623,326.79156822790117,750441,SULA.NS
2022-12-28,321.29638671875,327.2778330053398,319.10805053966527,320.9559729324284,482005,SULA.NS
2022-12-29,314.2936706542969,322.90113144997264,313.2238115716852,318.2813110451914,454189,SULA.NS
2022-12-30,322.5607604980469,325.2840412225457,314.68274398403383,318.0382048063093,556587,SULA.NS
2023-01-02,319.7888488769531,327.5695997467691,319.01078566245513,326.49977024713667,210331,SULA.NS
2023-01-03,316.2388610839844,322.9011344017067,315.4121504361724,319.98335306675153,173290,SULA.NS
2023-01-04,314.1964416503906,319.0107932378977,313.22384776856774,317.45463709073914,153944,SULA.NS
2023-01-05,309.91705322265625,317.06562462200196,307.9232475169964,315.9471475266023,190479,SULA.NS
2023-01-06,313.2238464355469,315.0717985481136,308.3122592257281,309.91703318766423,246791,SULA.NS
2023-01-09,317.35736083984375,319.788845460686,311.71632839197326,315.07178904121906,235361,SULA.NS
2023-01-10,321.0532531738281,322.9011756524646,315.2176897584221,317.55190918834245,362755,SULA.NS
2023-01-11,322.2203369140625,326.69427464752175,319.20531966525306,321.92857062585813,258605,SULA.NS
2023-01-12,315.9957275390625,323.87374345114273,314.43957148413676,322.7552664895801,89635,SULA.NS
2023-01-13,316.4820556640625,319.545720576133,314.24510152031854,315.99575870401287,95235,SULA.NS
2023-01-16,362.9720458984375,377.3664233710344,326.8888072120271,330.6819173869889,12024012,SULA.NS
2023-01-17,369.0020751953125,383.2019503580185,362.1453009002215,369.6342552177836,8085176,SULA.NS
2023-01-18,393.8518981933594,418.1180973588426,357.33098068998294,368.1267785466143,8343309,SULA.NS
2023-01-19,408.87847900390625,417.24279267203536,395.8457263811618,396.23475801384456,7559249,SULA.NS
2023-01-20,411.74761962890625,420.06328532125605,401.92441563362127,408.4894242374372,3458187,SULA.NS
2023-01-23,414.568115234375,420.54956128333316,399.736059498717,412.3797791422287,1590153,SULA.NS
2023-01-24,388.1622009277344,415.49209330662427,386.119747961971,414.56811730173837,1056324,SULA.NS
2023-01-25,383.3478698730469,389.766995383921,371.53086022871577,388.8916668327131,843692,SULA.NS
2023-01-27,368.75897216796875,390.49645182339617,361.8049317018764,383.3478807043347,881831,SULA.NS
2023-01-30,367.4459533691406,379.11707984584655,359.8597330317656,368.7103432128428,343035,SULA.NS
2023-01-31,367.786376953125,374.4972689196639,363.26382125923203,372.45484547682923,226275,SULA.NS
2023-02-01,353.82965087890625,373.3301764890767,350.27968906077075,371.53087182801306,432835,SULA.NS
2023-02-02,348.8207702636719,364.72268527803584,346.3406678762645,352.17623084071306,314065,SULA.NS
2023-02-03,354.1214294433594,359.2761650155001,341.574974618157,352.1762417284068,319926,SULA.NS
2023-02-06,356.84466552734375,362.7774937473898,347.21599267511573,354.99674321125275,290484,SULA.NS
2023-02-07,349.2584533691406,363.9932440873362,347.21600037188784,357.9145325962317,316618,SULA.NS
2023-02-08,367.3000793457031,372.01716568342124,346.43795805924134,349.1612090989496,948262,SULA.NS
2023-02-09,387.286865234375,395.3593819477878,366.6678646846642,369.4397629666651,1484851,SULA.NS
2023-02-10,398.76348876953125,416.65921013416585,391.7608009967044,398.17992650826073,3469074,SULA.NS
2023-02-13,377.3664245605469,401.6326536824783,372.16304137843144,401.6326536824783,765434,SULA.NS
2023-02-14,374.9349670410156,388.0163675171363,371.87130204034696,377.36645191157993,562626,SULA.NS
