Date,Close,High,Low,Open,Volume,symbol
,FLAIR.NS,FLAIR.NS,FLAIR.NS,FLAIR.NS,FLAIR.NS,
2023-12-01,450.8999938964844,514.4000244140625,450.8999938964844,501.0,12732683,FLAIR.NS
2023-12-04,405.8500061035156,416.75,405.8500061035156,405.8500061035156,2892319,FLAIR.NS
2023-12-05,391.29998779296875,425.95001220703125,388.0,407.0,7342926,FLAIR.NS
2023-12-06,382.6499938964844,397.29998779296875,375.0,396.04998779296875,2142570,FLAIR.NS
2023-12-07,376.8500061035156,389.75,375.20001220703125,382.1000061035156,1309649,FLAIR.NS
2023-12-08,372.95001220703125,381.6000061035156,371.25,380.0,1096571,FLAIR.NS
2023-12-11,381.1000061035156,393.1000061035156,366.1499938964844,376.0,2603914,FLAIR.NS
2023-12-12,388.70001220703125,394.0,383.0,384.25,1444834,FLAIR.NS
2023-12-13,383.95001220703125,397.0,383.0,396.1499938964844,967911,FLAIR.NS
2023-12-14,381.0,388.70001220703125,378.04998779296875,386.0,861533,FLAIR.NS
2023-12-15,373.0,383.6499938964844,372.0,381.8500061035156,360524,FLAIR.NS
2023-12-18,370.20001220703125,374.95001220703125,368.0,374.95001220703125,520785,FLAIR.NS
2023-12-19,371.0,374.95001220703125,368.0,372.0,577202,FLAIR.NS
2023-12-20,360.54998779296875,381.8500061035156,355.04998779296875,374.54998779296875,927952,FLAIR.NS
2023-12-21,349.95001220703125,361.5,346.0,359.20001220703125,614271,FLAIR.NS
2023-12-22,360.8500061035156,364.8500061035156,350.54998779296875,353.75,740677,FLAIR.NS
2023-12-26,357.1000061035156,361.8999938964844,352.45001220703125,360.95001220703125,374882,FLAIR.NS
2023-12-27,361.79998779296875,364.8500061035156,354.5,358.45001220703125,423942,FLAIR.NS
2023-12-28,355.79998779296875,362.79998779296875,355.0,362.79998779296875,238722,FLAIR.NS
2023-12-29,348.6499938964844,357.5,346.1499938964844,357.0,583593,FLAIR.NS
2024-01-01,347.04998779296875,351.04998779296875,346.6499938964844,349.0,201254,FLAIR.NS
2024-01-02,343.20001220703125,349.5,342.0,348.1000061035156,599164,FLAIR.NS
2024-01-03,351.8999938964844,357.29998779296875,340.1499938964844,343.29998779296875,521755,FLAIR.NS
2024-01-04,352.54998779296875,357.5,350.0,351.8999938964844,479206,FLAIR.NS
2024-01-05,361.5,362.8999938964844,352.0,353.8999938964844,746664,FLAIR.NS
2024-01-08,364.95001220703125,368.0,358.3500061035156,362.0,531843,FLAIR.NS
2024-01-09,354.25,367.20001220703125,352.8500061035156,366.0,624090,FLAIR.NS
2024-01-10,349.25,362.0,347.70001220703125,355.0,489008,FLAIR.NS
2024-01-11,352.8999938964844,355.6499938964844,349.95001220703125,351.5,251051,FLAIR.NS
2024-01-12,351.6499938964844,357.0,349.5,355.0,174099,FLAIR.NS
2024-01-15,351.6499938964844,351.6499938964844,351.6499938964844,351.6499938964844,0,FLAIR.NS
2024-01-16,346.04998779296875,351.0,342.3500061035156,350.0,214681,FLAIR.NS
2024-01-17,341.04998779296875,346.0,340.0,344.0,189685,FLAIR.NS
2024-01-18,335.3999938964844,343.3500061035156,331.04998779296875,341.04998779296875,208301,FLAIR.NS
2024-01-19,331.20001220703125,339.0,330.3500061035156,337.8999938964844,262322,FLAIR.NS
2024-01-23,328.3500061035156,341.95001220703125,325.8500061035156,341.95001220703125,249951,FLAIR.NS
2024-01-24,324.70001220703125,330.0,322.5,329.95001220703125,239962,FLAIR.NS
2024-01-25,322.25,326.45001220703125,321.1000061035156,324.6499938964844,169500,FLAIR.NS
2024-01-29,324.25,328.0,321.0,326.8500061035156,129515,FLAIR.NS
2024-01-30,334.1000061035156,336.0,322.0,324.8999938964844,299185,FLAIR.NS
2024-01-31,329.3500061035156,336.0,327.0,334.1000061035156,155091,FLAIR.NS
2024-02-01,327.04998779296875,330.8999938964844,323.75,330.0,100686,FLAIR.NS
2024-02-02,323.8999938964844,329.54998779296875,322.6000061035156,327.04998779296875,108176,FLAIR.NS
2024-02-05,318.20001220703125,327.8999938964844,317.04998779296875,327.8999938964844,161113,FLAIR.NS
2024-02-06,321.04998779296875,323.0,316.0,321.04998779296875,123023,FLAIR.NS
2024-02-07,329.54998779296875,332.8999938964844,319.20001220703125,319.20001220703125,255518,FLAIR.NS
2024-02-08,326.04998779296875,332.6499938964844,323.3500061035156,331.0,107422,FLAIR.NS
2024-02-09,322.79998779296875,329.0,318.29998779296875,326.54998779296875,103721,FLAIR.NS
2024-02-12,293.54998779296875,309.0,292.0,297.25,619087,FLAIR.NS
2024-02-13,264.20001220703125,297.6000061035156,264.20001220703125,297.6000061035156,756659,FLAIR.NS
2024-02-14,272.25,275.45001220703125,258.04998779296875,264.0,565541,FLAIR.NS
2024-02-15,277.75,278.70001220703125,272.5,275.8999938964844,563879,FLAIR.NS
2024-02-16,277.79998779296875,283.0,277.04998779296875,279.3999938964844,168534,FLAIR.NS
2024-02-19,274.79998779296875,280.0,273.0,278.0,275267,FLAIR.NS
2024-02-20,274.8999938964844,282.04998779296875,273.3500061035156,277.8999938964844,196064,FLAIR.NS
2024-02-21,278.1499938964844,283.79998779296875,275.6000061035156,277.8999938964844,402491,FLAIR.NS
2024-02-22,279.6499938964844,281.5,273.8500061035156,281.25,199663,FLAIR.NS
2024-02-23,281.5,283.0,277.5,279.70001220703125,129109,FLAIR.NS
2024-02-26,283.1499938964844,285.95001220703125,279.6000061035156,282.75,143951,FLAIR.NS
