Date,Close,High,Low,Open,Volume,symbol
,INDGN.NS,INDGN.NS,INDGN.NS,INDGN.NS,INDGN.NS,
2024-05-13,570.9000244140625,660.0,527.0999755859375,655.0,35645437,INDGN.NS
2024-05-14,554.4500122070312,590.0,553.0499877929688,577.0,4603935,INDGN.NS
2024-05-15,566.5999755859375,581.7000122070312,533.0499877929688,556.9500122070312,5740237,INDGN.NS
2024-05-16,572.4500122070312,583.0,565.0,571.1500244140625,2545052,INDGN.NS
2024-05-17,555.0999755859375,575.7999877929688,551.25,573.0,1142408,INDGN.NS
2024-05-21,538.7999877929688,553.5499877929688,534.0,553.5499877929688,1235705,INDGN.NS
2024-05-22,524.1500244140625,542.0,521.2999877929688,540.0,1487541,INDGN.NS
2024-05-23,533.5,544.4500122070312,525.0499877929688,525.0499877929688,1204689,INDGN.NS
2024-05-24,529.0,538.8499755859375,523.9000244140625,533.0,670789,INDGN.NS
2024-05-27,525.2000122070312,535.5,521.2000122070312,534.0,597582,INDGN.NS
2024-05-28,515.7999877929688,529.8499755859375,508.29998779296875,526.0,637857,INDGN.NS
2024-05-29,527.7000122070312,533.0,501.25,508.04998779296875,755754,INDGN.NS
2024-05-30,515.3499755859375,534.7000122070312,504.3999938964844,526.7999877929688,1600450,INDGN.NS
2024-05-31,520.8499755859375,531.4500122070312,516.0999755859375,516.9500122070312,780406,INDGN.NS
2024-06-03,532.5,538.9000244140625,529.2000122070312,530.0,984470,INDGN.NS
2024-06-04,494.54998779296875,520.9000244140625,470.1000061035156,520.9000244140625,1554058,INDGN.NS
2024-06-05,528.2000122070312,532.0,488.6499938964844,495.0,743845,INDGN.NS
2024-06-06,528.5499877929688,533.0,517.0,525.0,855855,INDGN.NS
2024-06-07,543.0999755859375,549.0,526.2999877929688,529.9500122070312,1249627,INDGN.NS
2024-06-10,550.2999877929688,554.8499755859375,536.0999755859375,543.0999755859375,904896,INDGN.NS
2024-06-11,561.75,574.9000244140625,548.5499877929688,550.0,1314694,INDGN.NS
2024-06-12,583.3499755859375,588.7000122070312,562.0,563.0,1789347,INDGN.NS
2024-06-13,600.1500244140625,616.9500122070312,580.0999755859375,585.5499877929688,2740424,INDGN.NS
2024-06-14,585.5,608.7000122070312,582.0999755859375,602.9500122070312,943490,INDGN.NS
2024-06-18,581.9500122070312,591.9500122070312,577.5999755859375,589.0,792041,INDGN.NS
2024-06-19,569.9000244140625,589.9000244140625,562.7000122070312,582.0499877929688,620310,INDGN.NS
2024-06-20,563.4000244140625,573.4000244140625,557.2000122070312,573.0,648561,INDGN.NS
2024-06-21,561.9500122070312,569.9500122070312,559.2000122070312,564.7999877929688,471552,INDGN.NS
2024-06-24,568.1500244140625,577.0999755859375,555.0,561.9500122070312,458480,INDGN.NS
2024-06-25,574.0999755859375,589.6500244140625,568.2999877929688,568.2999877929688,698102,INDGN.NS
2024-06-26,569.8499755859375,580.0,566.0499877929688,576.0499877929688,365311,INDGN.NS
2024-06-27,550.6500244140625,574.0,548.5499877929688,569.8499755859375,635429,INDGN.NS
2024-06-28,556.2000122070312,558.8499755859375,544.0,553.9500122070312,923665,INDGN.NS
2024-07-01,553.7000122070312,564.4500122070312,550.0,559.5,427359,INDGN.NS
2024-07-02,552.5,559.2000122070312,549.1500244140625,556.0499877929688,322499,INDGN.NS
2024-07-03,549.5,558.2000122070312,548.2999877929688,553.5,384476,INDGN.NS
2024-07-04,539.7999877929688,549.4000244140625,538.4000244140625,544.0,641060,INDGN.NS
2024-07-05,560.6500244140625,565.0499877929688,540.8499755859375,544.0,801144,INDGN.NS
2024-07-08,553.9000244140625,566.5,549.0999755859375,563.4000244140625,336266,INDGN.NS
2024-07-09,560.5,570.0,554.0,555.0,584813,INDGN.NS
2024-07-10,569.9500122070312,576.2999877929688,549.0499877929688,562.0,790909,INDGN.NS
2024-07-11,586.9000244140625,597.7000122070312,568.0999755859375,574.5,2722821,INDGN.NS
2024-07-12,588.8499755859375,598.0,585.0,588.0,725763,INDGN.NS
2024-07-15,577.25,591.5,567.2000122070312,591.5,571837,INDGN.NS
2024-07-16,573.4500122070312,583.5499877929688,571.2000122070312,579.0,291789,INDGN.NS
2024-07-18,581.6500244140625,589.9500122070312,570.5,570.5,718856,INDGN.NS
2024-07-19,570.3499755859375,600.0,566.2000122070312,581.6500244140625,965761,INDGN.NS
2024-07-22,569.0,592.0,567.0499877929688,574.2000122070312,599410,INDGN.NS
2024-07-23,567.9500122070312,572.3499755859375,538.25,571.7999877929688,509297,INDGN.NS
2024-07-24,579.7000122070312,586.7000122070312,563.0,566.2000122070312,435628,INDGN.NS
2024-07-25,619.6500244140625,627.0999755859375,571.25,572.0,2738797,INDGN.NS
2024-07-26,620.1500244140625,632.0,615.3499755859375,625.0,835310,INDGN.NS
2024-07-29,633.8499755859375,640.0,617.9500122070312,620.5,952802,INDGN.NS
2024-07-30,620.8499755859375,639.9500122070312,619.0,635.0,353610,INDGN.NS
2024-07-31,610.25,626.4500122070312,604.6500244140625,621.5,498919,INDGN.NS
2024-08-01,593.4500122070312,623.0,582.5999755859375,610.0,760151,INDGN.NS
2024-08-02,580.0,606.0,578.2000122070312,582.5999755859375,837008,INDGN.NS
2024-08-05,555.2000122070312,567.0999755859375,545.4000244140625,562.7999877929688,694799,INDGN.NS
2024-08-06,563.7999877929688,570.5,560.0499877929688,565.0,712715,INDGN.NS
2024-08-07,570.6500244140625,577.4500122070312,556.2999877929688,570.0,658114,INDGN.NS
2024-08-08,568.5499877929688,584.0,565.0,571.0499877929688,530197,INDGN.NS
2024-08-09,573.4000244140625,576.0,566.0999755859375,572.0,654943,INDGN.NS
2024-08-12,572.4500122070312,577.0,568.25,572.0,332131,INDGN.NS
2024-08-13,549.4000244140625,573.5499877929688,546.0,572.5999755859375,521577,INDGN.NS
2024-08-14,538.3499755859375,557.0499877929688,520.0499877929688,554.9500122070312,1419133,INDGN.NS
2024-08-16,552.2000122070312,553.25,539.5,540.0,281850,INDGN.NS
2024-08-19,564.0499877929688,569.0,554.7999877929688,557.0,317097,INDGN.NS
2024-08-20,584.0999755859375,591.75,566.25,569.0,492127,INDGN.NS
2024-08-21,590.5,594.0,582.0499877929688,584.0,307979,INDGN.NS
2024-08-22,575.9500122070312,592.0,574.0,590.5,197896,INDGN.NS
2024-08-23,568.7999877929688,577.8499755859375,567.0,576.0,283293,INDGN.NS
2024-08-26,563.6500244140625,573.2999877929688,558.5499877929688,572.2000122070312,342209,INDGN.NS
2024-08-27,562.3499755859375,567.4500122070312,558.1500244140625,563.9500122070312,257552,INDGN.NS
2024-08-28,563.0999755859375,576.0999755859375,560.0,563.9500122070312,1206541,INDGN.NS
2024-08-29,573.0999755859375,585.9500122070312,561.0,563.2999877929688,663537,INDGN.NS
2024-08-30,583.2999877929688,590.0,572.25,575.0,821468,INDGN.NS
2024-09-02,584.2999877929688,594.0,580.0,589.2999877929688,454186,INDGN.NS
2024-09-03,585.5999755859375,598.5499877929688,583.2000122070312,584.5,326707,INDGN.NS
2024-09-04,591.0,593.5999755859375,580.1500244140625,581.25,268202,INDGN.NS
2024-09-05,608.7999877929688,611.5,588.3499755859375,592.0999755859375,759891,INDGN.NS
2024-09-06,664.7000122070312,689.9500122070312,613.4000244140625,614.4000244140625,7001739,INDGN.NS
2024-09-09,666.9500122070312,680.7999877929688,655.9500122070312,670.0,1410899,INDGN.NS
2024-09-10,674.7000122070312,686.2999877929688,669.0,672.0999755859375,714435,INDGN.NS
2024-09-11,685.2999877929688,720.9000244140625,676.0499877929688,677.5,2168586,INDGN.NS
2024-09-12,705.6500244140625,723.0,688.1500244140625,691.0,1113802,INDGN.NS
2024-09-13,678.6500244140625,726.5,675.2000122070312,706.9500122070312,943005,INDGN.NS
2024-09-16,673.0,680.7999877929688,659.75,680.5,505614,INDGN.NS
2024-09-17,680.8499755859375,690.0,663.5,668.25,432910,INDGN.NS
2024-09-18,658.3499755859375,686.0,655.0,681.0,786620,INDGN.NS
2024-09-19,642.2999877929688,668.5499877929688,638.0999755859375,664.6500244140625,472768,INDGN.NS
2024-09-20,662.2999877929688,666.5999755859375,639.7000122070312,646.0,458956,INDGN.NS
