Date,Close,High,Low,Open,Volume,symbol
,IRFC.NS,IRFC.NS,IRFC.NS,IRFC.NS,IRFC.NS,
2021-01-29,21.165328979492188,22.018769690404117,20.781281636267206,21.250673376145176,381938573,IRFC.NS
2021-02-01,21.421361923217773,21.67739348242474,21.250673131873825,21.549377702821257,72044464,IRFC.NS
2021-02-02,21.12265396118164,21.72006300716682,21.07998258410071,21.72006300716682,36735442,IRFC.NS
2021-02-03,20.69593620300293,21.250672311748446,20.52524741824636,21.16532791937016,45816269,IRFC.NS
2021-02-04,21.63471794128418,22.018765206298212,20.35455713562013,20.69593302490215,88486029,IRFC.NS
2021-02-05,21.933427810668945,22.360148183422748,21.805410396595576,21.848083410556377,56318695,IRFC.NS
2021-02-08,21.976097106933594,22.146785890926534,21.84808133284333,22.104112881023855,28324374,IRFC.NS
2021-02-09,21.59204864501953,22.01876898684054,21.506705878902466,21.97609760378201,25243532,IRFC.NS
2021-02-10,21.677392959594727,22.018768906240133,21.33601701294932,21.677392959594727,33132159,IRFC.NS
2021-02-11,21.677392959594727,21.89075312972422,21.549377183078814,21.677392959594727,13586295,IRFC.NS
2021-02-12,21.677392959594727,21.80540873611064,21.59204856598115,21.76273735320831,15658220,IRFC.NS
2021-02-15,21.976097106933594,22.360146057013267,21.890752714937122,22.360146057013267,45629832,IRFC.NS
2021-02-16,22.10411262512207,22.1894570161305,22.018768234113644,22.10411262512207,34557518,IRFC.NS
2021-02-17,22.5043888092041,22.77124029539311,22.148588524208343,22.5043888092041,28638408,IRFC.NS
2021-02-18,22.815711975097656,22.949136853992737,22.593336611409395,22.63781270210068,21022422,IRFC.NS
2021-02-19,22.548864364624023,22.860190242752864,22.41543947302296,22.815714147826146,14542153,IRFC.NS
2021-02-22,22.237539291381836,22.593339580726024,22.193064891434915,22.504389084242575,16652770,IRFC.NS
2021-02-23,22.193063735961914,22.37096302307695,22.148587641741017,22.237538133593294,13021961,IRFC.NS
2021-02-24,22.148588180541992,22.415439662590423,22.104113781828698,22.148588180541992,10958830,IRFC.NS
2021-02-25,22.193063735961914,22.415439117297847,22.148587641741017,22.193063735961914,22761296,IRFC.NS
2021-02-26,21.926212310791016,22.193063786961062,21.79278742100075,22.10411329490438,36424500,IRFC.NS
2021-03-01,23.038089752197266,23.74969200849896,21.92621281727858,21.92621281727858,93579588,IRFC.NS
2021-03-02,22.815711975097656,23.393887581369256,22.63781270210068,23.21598830837228,48494934,IRFC.NS
2021-03-03,22.68229103088379,23.08256743359408,22.637816629066947,22.949140834964197,18806435,IRFC.NS
2021-03-04,22.593338012695312,22.86018948362554,22.459913125524942,22.459913125524942,21742960,IRFC.NS
2021-03-05,22.193063735961914,22.72676329389654,22.05963714988874,22.593338404412883,25255199,IRFC.NS
2021-03-08,22.10411262512207,22.45991288597809,22.059636532146648,22.326488000230764,16353985,IRFC.NS
2021-03-09,22.193063735961914,22.68228889626516,22.05963714988874,22.193063735961914,21380757,IRFC.NS
2021-03-10,22.10411262512207,22.326488000230764,22.10411262512207,22.237537510869394,11360743,IRFC.NS
2021-03-12,22.10411262512207,22.28201190725534,22.059636532146648,22.14858702150802,17086939,IRFC.NS
2021-03-15,21.926212310791016,22.193063786961062,21.79278742100075,22.14858769263796,17382950,IRFC.NS
2021-03-16,21.837263107299805,22.0596385022686,21.792788706941895,21.92621360460525,9649363,IRFC.NS
2021-03-17,21.481460571289062,21.881736919066586,21.436986175575758,21.837260826763835,14312130,IRFC.NS
2021-03-18,21.39250946044922,21.881736281999395,21.259084580604405,21.52593603688343,16168159,IRFC.NS
2021-03-19,21.30356216430664,21.436987053500246,20.90328580013631,21.348036561841337,15260549,IRFC.NS
2021-03-22,21.259084701538086,21.792785920542727,21.214610306866618,21.348035187470426,13817385,IRFC.NS
2021-03-23,21.170135498046875,21.436986972009187,21.125661100681246,21.259085989367644,13742805,IRFC.NS
2021-03-24,20.85881233215332,21.25908701757197,20.814336236047076,21.170136521949072,16788250,IRFC.NS
2021-03-25,20.414060592651367,20.94776014816448,20.369584498632268,20.8588113533053,19233029,IRFC.NS
2021-03-26,20.503009796142578,20.72538518090156,20.369584904605098,20.636436384269604,16323314,IRFC.NS
2021-03-30,20.414060592651367,20.72538476783751,20.369584498632268,20.591959878959234,14301425,IRFC.NS
2021-03-31,20.369585037231445,20.547486024832764,20.369585037231445,20.414061132426554,11770453,IRFC.NS
2021-04-01,20.325109481811523,20.636435344099777,20.19168459699926,20.458534366623788,18367745,IRFC.NS
2021-04-05,20.013784408569336,20.369584680959328,19.835883424079576,20.325110283131654,20106460,IRFC.NS
2021-04-06,19.569034576416016,20.013785362243652,19.480084079932567,20.013785362243652,25085603,IRFC.NS
2021-04-07,19.70245933532715,19.835884230826238,19.480083943965464,19.56903443982806,14507382,IRFC.NS
2021-04-08,19.524560928344727,19.88036123139051,19.48008483009546,19.657985829913187,18025782,IRFC.NS
2021-04-09,19.524560928344727,19.613509731663918,19.48008483009546,19.569035330004322,16396258,IRFC.NS
2021-04-12,18.54610824584961,19.435609824100528,18.50163214898329,19.435609824100528,25942981,IRFC.NS
2021-04-13,19.079809188842773,19.124283588319308,18.501631816110287,18.54610791217641,14831755,IRFC.NS
2021-04-15,18.768484115600586,18.99085951579351,18.590583116810382,18.946383417801126,18166238,IRFC.NS
2021-04-16,19.34665870666504,19.56903409409797,18.724006943217006,18.901907931799176,22174311,IRFC.NS
2021-04-19,18.812955856323242,18.990856829953255,18.59058048758044,18.857431948025457,10477070,IRFC.NS
2021-04-20,18.901905059814453,19.257705286328395,18.76848018694539,18.812954579038642,12199610,IRFC.NS
2021-04-22,18.72400665283203,18.94638203681621,18.67953225467101,18.81295714574361,8974995,IRFC.NS
2021-04-23,18.768484115600586,19.12428441659133,18.679533616205482,18.768484115600586,15602661,IRFC.NS
2021-04-26,18.679533004760742,18.99085889415801,18.63505860481382,18.76848350124419,12051423,IRFC.NS
2021-04-27,18.857433319091797,19.124283102349224,18.724006730873537,18.76848282580947,14181276,IRFC.NS
2021-04-28,18.812955856323242,18.990856829953255,18.768481461210452,18.94638073825104,14514238,IRFC.NS
2021-04-29,18.812955856323242,18.94638073825104,18.768481461210452,18.94638073825104,9521946,IRFC.NS
2021-04-30,18.946382522583008,19.03533301777519,18.67953273359604,18.72400713289734,11713860,IRFC.NS
2021-05-03,18.72400665283203,18.90190763865519,18.63505785650999,18.81295714574361,17512189,IRFC.NS
2021-05-04,18.635059356689453,18.81295866024451,18.590583258358432,18.81295866024451,26418223,IRFC.NS
2021-05-05,18.679533004760742,18.85743399772764,18.63505860481382,18.679533004760742,9381211,IRFC.NS
2021-05-06,18.768484115600586,18.812958517003306,18.679533616205482,18.768484115600586,7525053,IRFC.NS
2021-05-07,18.768484115600586,18.812958517003306,18.679533616205482,18.768484115600586,8322642,IRFC.NS
2021-05-10,20.058258056640625,20.191684638315365,18.768481905363668,18.81295630152894,51346170,IRFC.NS
2021-05-11,20.414060592651367,20.547485481529645,19.746934451670466,19.880359340548743,33120701,IRFC.NS
2021-05-12,20.8143367767334,21.17013707187789,20.45853648158891,20.45853648158891,34159626,IRFC.NS
2021-05-14,20.503009796142578,21.214612045325055,20.458535397826598,21.081187153787575,18230175,IRFC.NS
2021-05-17,20.503009796142578,20.85881176902859,20.458535397826598,20.59196028936408,13816130,IRFC.NS
2021-05-18,20.5474853515625,20.680910239596837,20.369584369790385,20.680910239596837,9997457,IRFC.NS
2021-05-19,20.5474853515625,20.947760015665512,20.503009257824722,20.5474853515625,19146895,IRFC.NS
2021-05-20,20.5474853515625,21.03671050655157,20.414060463528163,20.63643584244856,21995952,IRFC.NS
2021-05-21,20.769861221313477,20.814335619512768,20.59196023533723,20.63643633012606,14712804,IRFC.NS
2021-05-24,21.34803581237793,21.4814606968874,21.081186043358986,21.214610927868456,32823856,IRFC.NS
2021-05-25,21.30356216430664,21.570411942693852,21.21461167264773,21.525937545159156,15738661,IRFC.NS
2021-05-26,21.21461296081543,21.43698835517075,21.170136863990596,21.43698835517075,10671045,IRFC.NS
2021-05-27,21.036710739135742,21.303562214744254,20.94776024726624,21.21461172287475,10133530,IRFC.NS
2021-05-28,20.85881233215332,21.12566212243242,20.72538574042418,21.036711626809524,10532654,IRFC.NS
2021-05-31,21.125659942626953,21.30356091551642,20.769859693437436,20.85881017988217,19396582,IRFC.NS
2021-06-01,20.99223518371582,21.25908494801731,20.90328469675218,21.170134461053674,11780039,IRFC.NS
2021-06-02,20.903282165527344,21.348032849900264,20.85880777572574,20.947756555328947,12961145,IRFC.NS
2021-06-03,20.99223518371582,21.08118567067946,20.94775909193929,20.99223518371582,10748652,IRFC.NS
2021-06-04,21.081186294555664,21.30356167025102,20.858810918860307,20.94775971186687,21328589,IRFC.NS
2021-06-07,21.970687866210938,22.10411275272852,21.259085643801374,21.348036133676256,42832019,IRFC.NS
2021-06-08,22.015161514282227,22.23753688311336,21.703835658600756,22.193062487982903,25856634,IRFC.NS
2021-06-09,21.61488914489746,22.193066567407797,21.525940338286397,22.104116064206995,28032813,IRFC.NS
2021-06-10,21.79278564453125,21.970686614142767,21.61488467491973,21.79278564453125,17127778,IRFC.NS
2021-06-11,21.748310089111328,22.015159832690035,21.65935960905533,21.881734960900683,15835535,IRFC.NS
2021-06-14,21.970687866210938,22.059636659496338,21.525937113426018,21.970687866210938,18111116,IRFC.NS
2021-06-15,22.415435791015625,22.771236009037136,22.05963387640485,22.23753483371024,54064001,IRFC.NS
2021-06-16,22.193063735961914,22.68228889626516,22.104113244109637,22.504387912560606,27411596,IRFC.NS
2021-06-17,21.970687866210938,22.45991301563856,21.837261283103878,22.14858714937122,24326370,IRFC.NS
2021-06-18,21.837263107299805,22.41544049149037,21.525938911615192,22.237539496879485,78058672,IRFC.NS
2021-06-21,22.148588180541992,22.193064275844844,21.614886913034685,21.792787901066973,14319848,IRFC.NS
2021-06-22,22.193063735961914,22.504387912560606,22.148587641741017,22.415439117297847,19440926,IRFC.NS
2021-06-23,22.10411262512207,22.326488000230764,21.97068773937475,22.326488000230764,13104410,IRFC.NS
2021-06-24,21.970687866210938,22.2375376392461,21.926211772978757,22.1930632426034,8410959,IRFC.NS
2021-06-25,21.970687866210938,22.10411275272852,21.88173737633606,21.970687866210938,8120462,IRFC.NS
2021-06-28,22.015161514282227,22.326487369963697,21.97068711915177,22.23753688311336,14044388,IRFC.NS
2021-06-29,22.5043888092041,23.527316961377586,21.97068923000526,22.148588524208343,100006129,IRFC.NS
2021-06-30,22.10411262512207,22.63781386470083,21.881737250013376,22.59333777172541,34846415,IRFC.NS
2021-07-01,21.570409774780273,22.237535850288943,21.525935381715435,22.1930614572241,23822346,IRFC.NS
2021-07-02,21.65936279296875,21.881738177503152,21.57041229983708,21.74831328610042,14428073,IRFC.NS
2021-07-05,21.65936279296875,21.926212575774215,21.57041229983708,21.792787684371483,20315538,IRFC.NS
2021-07-06,21.39250946044922,21.792785796573053,21.125659700759595,21.659360916728243,17324102,IRFC.NS
2021-07-07,21.170135498046875,21.659362352016355,21.036710609360476,21.214611592002015,16098633,IRFC.NS
2021-07-08,21.170135498046875,21.525937463329957,21.081186703315613,21.214611592002015,14740358,IRFC.NS
2021-07-09,21.081186294555664,21.259085577158263,21.036710201462906,21.214611180654984,8652360,IRFC.NS
2021-07-12,21.21461296081543,21.3480378581107,21.03671196669533,21.30356345787548,13596595,IRFC.NS
2021-07-13,21.081186294555664,21.392510463257583,21.081186294555664,21.30356167025102,13753544,IRFC.NS
2021-07-14,20.903282165527344,21.214607983906234,20.85880777572574,21.170131897515407,15287631,IRFC.NS
2021-07-15,20.63643455505371,20.992234799812003,20.63643455505371,20.947758708848845,13068468,IRFC.NS
2021-07-16,20.725383758544922,20.947759128042566,20.680909363281163,20.769859850398106,16212009,IRFC.NS
2021-07-19,20.769861221313477,20.858811714301602,20.59196023533723,20.68091072832535,9181862,IRFC.NS
2021-07-20,20.680910110473633,20.858811091135006,20.63643571360303,20.769860600804318,7502994,IRFC.NS
2021-07-22,20.947757720947266,21.03670820208926,20.72538236638694,20.81433284752893,9446372,IRFC.NS
2021-07-23,20.725383758544922,20.992235219895754,20.680909363281163,20.992235219895754,6701681,IRFC.NS
2021-07-26,20.680910110473633,20.81433499767492,20.63643571360303,20.680910110473633,7567068,IRFC.NS
2021-07-27,20.5474853515625,20.769860730482897,20.45853486067644,20.680910239596837,8964578,IRFC.NS
