Date,Close,High,Low,Open,Volume,symbol
,ROSSARI.NS,ROSSARI.NS,ROSSARI.NS,ROSSARI.NS,ROSSARI.NS,
2020-07-23,740.0228881835938,801.3380218018776,662.543223324391,667.7817051353143,35781326,ROSSARI.NS
2020-07-24,729.5958251953125,792.1582792191682,721.7630108479863,752.3457918672826,7742971,ROSSARI.NS
2020-07-27,725.704345703125,747.1571763019049,679.7055100355435,735.6325283232753,4512553,ROSSARI.NS
2020-07-28,714.927978515625,736.3808069009508,709.539801909511,713.4312695585093,1427725,ROSSARI.NS
2020-07-29,701.3079833984375,720.6155677091748,698.4642604129705,712.4834237452951,879722,ROSSARI.NS
2020-07-30,682.2997436523438,711.4356915891179,673.5190628648731,703.4532434366454,1091585,ROSSARI.NS
2020-07-31,713.481201171875,728.3984137431661,664.5388267848612,684.4949477093314,2528257,ROSSARI.NS
2020-08-03,710.3380737304688,716.3249093762334,695.4707408496567,713.2316744185101,712501,ROSSARI.NS
2020-08-04,740.8709716796875,746.8578078144728,706.1972123990556,715.5266743485976,1416395,ROSSARI.NS
2020-08-05,747.3068237304688,771.0545945996824,740.4718160179222,742.3676717983356,2143463,ROSSARI.NS
2020-08-06,753.0941162109375,766.1653511049773,748.4542937181019,749.9510027930492,842038,ROSSARI.NS
2020-08-07,751.99658203125,767.8117841539733,740.6714463999896,755.2394518148762,744053,ROSSARI.NS
2020-08-10,749.5020141601562,766.3150211890264,742.0683471519666,756.2372047760755,529715,ROSSARI.NS
2020-08-11,765.1675415039062,817.003577739259,749.402218167878,753.29368610518,6007634,ROSSARI.NS
2020-08-12,756.3370361328125,777.1912083233606,749.3523933189211,753.7427645910109,922188,ROSSARI.NS
2020-08-13,771.6034545898438,783.2279201605755,755.8381301931286,764.1199087463474,1038906,ROSSARI.NS
2020-08-14,739.0250854492188,780.1845855773624,673.668788276045,772.3018933135336,997328,ROSSARI.NS
2020-08-17,736.8798217773438,754.2915508025701,732.4894504759892,749.102946783129,549368,ROSSARI.NS
2020-08-18,782.0304565429688,792.1082728345714,737.6280893134158,742.0184600966113,1630722,ROSSARI.NS
2020-08-19,779.5359497070312,795.7502974609375,766.3648981205321,786.1713840714359,1377908,ROSSARI.NS
2020-08-20,767.4126586914062,773.7487640624522,759.480148798102,769.5080880736723,832902,ROSSARI.NS
2020-08-21,794.0540161132812,804.1318934252838,774.6966159250838,775.9937515668773,1867968,ROSSARI.NS
2020-08-24,799.0929565429688,812.463582069862,791.2602033544987,798.2448457548537,1426771,ROSSARI.NS
2020-08-25,791.5097045898438,814.2097938169713,783.2778041008854,811.1664973316069,1135025,ROSSARI.NS
2020-08-26,777.8397216796875,797.9954167846644,768.3106857445346,791.2602257083324,709156,ROSSARI.NS
2020-08-27,780.3341674804688,793.2557673170138,775.3451374973429,786.171369101473,391955,ROSSARI.NS
2020-08-28,773.4993286132812,791.8589249703205,770.8551179930437,785.1736725818014,274828,ROSSARI.NS
2020-08-31,736.4805908203125,779.6856397273666,719.4181324283493,774.2974629187227,641886,ROSSARI.NS
2020-09-01,723.4592895507812,744.1637658088586,717.4225749184353,736.8797935706043,302856,ROSSARI.NS
2020-09-02,813.9602661132812,838.0573060136337,724.1078456076575,724.1078456076575,2095168,ROSSARI.NS
2020-09-03,773.4493408203125,857.1153490795081,765.3171976064991,842.5474059236371,3613435,ROSSARI.NS
2020-09-04,791.3101196289062,803.2339147675066,753.5930610287693,763.3216705554565,1380767,ROSSARI.NS
2020-09-07,800.1905517578125,805.927936385995,781.631323202422,792.7568847114832,727530,ROSSARI.NS
2020-09-08,785.772216796875,806.2272395833334,780.7831868489583,799.24259765625,313842,ROSSARI.NS
2020-09-09,770.80517578125,783.0781780503328,765.317242490898,782.0803719975415,211266,ROSSARI.NS
2020-09-10,775.6944580078125,788.266790045507,769.5579263577181,778.2887294120196,232426,ROSSARI.NS
2020-09-11,779.2366333007812,792.4575632320791,770.0568056210647,774.2476031380273,333887,ROSSARI.NS
2020-09-14,818.5501098632812,836.9596423414866,780.6334826913381,786.7700138178211,820252,ROSSARI.NS
2020-09-15,819.3983764648438,827.3309470913464,809.4701936506046,823.1401493168497,263066,ROSSARI.NS
2020-09-16,833.2178955078125,842.0485152268598,814.259581339711,823.8884336855871,338256,ROSSARI.NS
2020-09-17,824.1878051757812,836.1614778901994,814.7585257329272,818.2009688185722,308679,ROSSARI.NS
2020-09-18,825.7842407226562,851.8270144778439,819.9470998454356,830.1746115867386,623386,ROSSARI.NS
2020-09-21,778.5880737304688,828.0792919464357,769.4082455943318,825.7842892364638,245380,ROSSARI.NS
2020-09-22,760.7772827148438,784.2756044857897,739.4242075451879,781.2821861480577,268773,ROSSARI.NS
2020-09-23,768.8095092773438,782.9783664046896,753.2437603156784,768.5600577817962,180797,ROSSARI.NS
2020-09-24,745.8600463867188,761.5754921801513,739.3244287290652,758.3326224132526,139986,ROSSARI.NS
2020-09-25,767.2630004882812,773.2997151163589,751.3479812678945,760.3282360240845,197324,ROSSARI.NS
2020-09-28,784.5748901367188,792.5573385896448,768.3106635941316,768.3106635941316,192204,ROSSARI.NS
