Date,Close,High,Low,Open,Volume,symbol
,DELHIVERY.NS,DELHIVERY.NS,DELHIVERY.NS,DELHIVERY.NS,DELHIVERY.NS,
2022-05-24,536.3499755859375,568.9000244140625,467.5,495.20001220703125,14210358,DELHIVERY.NS
2022-05-25,510.70001220703125,544.0,500.29998779296875,543.7999877929688,3810345,DELHIVERY.NS
2022-05-26,499.79998779296875,518.7999877929688,495.0,508.0,913963,DELHIVERY.NS
2022-05-27,541.5499877929688,547.2999877929688,505.1000061035156,505.5,1894346,DELHIVERY.NS
2022-05-30,521.25,541.5499877929688,511.75,535.5,898144,DELHIVERY.NS
2022-05-31,530.25,539.0,516.7000122070312,527.0,1268888,DELHIVERY.NS
2022-06-01,535.6500244140625,540.0,523.25,527.0,371604,DELHIVERY.NS
2022-06-02,570.4500122070312,617.3499755859375,536.0499877929688,537.6500244140625,5643844,DELHIVERY.NS
2022-06-03,535.6500244140625,586.8499755859375,531.0,576.2000122070312,1888694,DELHIVERY.NS
2022-06-06,510.20001220703125,541.0,506.04998779296875,538.9500122070312,2364548,DELHIVERY.NS
2022-06-07,511.29998779296875,520.0,500.20001220703125,514.7000122070312,1122664,DELHIVERY.NS
2022-06-08,517.4000244140625,526.9500122070312,511.04998779296875,516.7000122070312,933745,DELHIVERY.NS
2022-06-09,522.0,533.9500122070312,509.0,509.0,692111,DELHIVERY.NS
2022-06-10,519.4000244140625,523.4000244140625,510.70001220703125,511.0,262592,DELHIVERY.NS
2022-06-13,502.3999938964844,510.3999938964844,490.0,500.0,372491,DELHIVERY.NS
2022-06-14,500.20001220703125,504.95001220703125,492.79998779296875,501.0,494431,DELHIVERY.NS
2022-06-15,498.54998779296875,504.8500061035156,490.54998779296875,504.20001220703125,1053969,DELHIVERY.NS
2022-06-16,492.54998779296875,506.6499938964844,488.75,505.0,255921,DELHIVERY.NS
2022-06-17,466.54998779296875,491.1499938964844,457.79998779296875,480.0,842273,DELHIVERY.NS
2022-06-20,469.25,479.6499938964844,456.3500061035156,465.0,1917909,DELHIVERY.NS
2022-06-21,513.6500244140625,530.0,457.0,464.0,569427,DELHIVERY.NS
2022-06-22,504.0,517.0,498.1000061035156,515.0999755859375,279721,DELHIVERY.NS
2022-06-23,500.70001220703125,514.0,487.20001220703125,505.0,628786,DELHIVERY.NS
2022-06-24,492.1000061035156,514.0,488.6499938964844,509.8999938964844,818374,DELHIVERY.NS
2022-06-27,491.3999938964844,506.20001220703125,488.8500061035156,500.0,315410,DELHIVERY.NS
