Date,Close,High,Low,Open,Volume,symbol
,ABDL.NS,ABDL.NS,ABDL.NS,ABDL.NS,ABDL.NS,
2024-07-02,317.8999938964844,324.79998779296875,306.70001220703125,320.0,49362110,ABDL.NS
2024-07-03,334.8999938964844,339.29998779296875,323.0,323.0,14342875,ABDL.NS
2024-07-04,334.1499938964844,344.8999938964844,331.20001220703125,339.0,5414930,ABDL.NS
2024-07-05,344.04998779296875,346.8999938964844,333.0,333.75,4231227,ABDL.NS
2024-07-08,340.25,347.3500061035156,337.54998779296875,347.0,2306336,ABDL.NS
2024-07-09,334.75,345.5,332.04998779296875,340.0,1815140,ABDL.NS
2024-07-10,330.8999938964844,338.0,316.5,337.0,2894014,ABDL.NS
2024-07-11,335.29998779296875,339.70001220703125,326.1000061035156,332.5,1768224,ABDL.NS
2024-07-12,329.29998779296875,339.79998779296875,327.54998779296875,337.0,1742750,ABDL.NS
2024-07-15,322.04998779296875,332.70001220703125,320.79998779296875,330.1499938964844,920342,ABDL.NS
2024-07-16,319.0,326.8500061035156,318.0,322.6499938964844,751041,ABDL.NS
2024-07-18,310.20001220703125,321.0,308.79998779296875,318.8999938964844,943866,ABDL.NS
2024-07-19,303.70001220703125,314.54998779296875,299.1000061035156,310.20001220703125,1447369,ABDL.NS
2024-07-22,292.79998779296875,307.5,289.8999938964844,302.95001220703125,1856715,ABDL.NS
2024-07-23,296.75,306.8999938964844,282.04998779296875,291.0,3981710,ABDL.NS
2024-07-24,309.8500061035156,314.8999938964844,297.5,300.0,2551603,ABDL.NS
2024-07-25,310.8500061035156,314.6499938964844,303.8999938964844,307.0,764199,ABDL.NS
2024-07-26,314.6000061035156,319.8500061035156,312.0,315.0,612876,ABDL.NS
2024-07-29,313.1499938964844,323.70001220703125,311.04998779296875,315.95001220703125,902332,ABDL.NS
2024-07-30,307.75,317.0,306.1000061035156,313.25,1021400,ABDL.NS
2024-07-31,308.20001220703125,312.8500061035156,306.6000061035156,308.0,588676,ABDL.NS
2024-08-01,299.95001220703125,309.6499938964844,298.54998779296875,307.6499938964844,791457,ABDL.NS
2024-08-02,301.04998779296875,305.5,295.0,296.95001220703125,484277,ABDL.NS
2024-08-05,285.8500061035156,300.0,284.25,289.0,939659,ABDL.NS
2024-08-06,288.29998779296875,302.3999938964844,285.8500061035156,290.0,707224,ABDL.NS
2024-08-07,300.95001220703125,302.3999938964844,290.25,295.0,452181,ABDL.NS
2024-08-08,289.04998779296875,302.20001220703125,287.75,300.1000061035156,709403,ABDL.NS
2024-08-09,292.25,297.0,288.75,295.8999938964844,347147,ABDL.NS
2024-08-12,310.8500061035156,317.0,293.0,293.0,1951207,ABDL.NS
