Date,Close,High,Low,Open,Volume,symbol
,VERANDA.NS,VERANDA.NS,VERANDA.NS,VERANDA.NS,VERANDA.NS,
2022-04-11,131.25,131.25,125.0,125.0,3043170,VERANDA.NS
2022-04-12,137.8000030517578,137.8000030517578,137.8000030517578,137.8000030517578,10595,VERANDA.NS
2022-04-13,144.64999389648438,144.64999389648438,144.64999389648438,144.64999389648438,11223,VERANDA.NS
2022-04-18,151.85000610351562,151.85000610351562,151.85000610351562,151.85000610351562,38925,VERANDA.NS
2022-04-19,159.39999389648438,159.39999389648438,159.39999389648438,159.39999389648438,17060,VERANDA.NS
2022-04-20,167.35000610351562,167.35000610351562,161.5,166.0,148163,VERANDA.NS
2022-04-21,175.6999969482422,175.6999969482422,174.8000030517578,175.6999969482422,45288,VERANDA.NS
2022-04-22,184.4499969482422,184.4499969482422,184.4499969482422,184.4499969482422,10275,VERANDA.NS
2022-04-25,193.64999389648438,193.64999389648438,193.64999389648438,193.64999389648438,11660,VERANDA.NS
2022-04-26,203.3000030517578,203.3000030517578,203.3000030517578,203.3000030517578,6751,VERANDA.NS
2022-04-27,223.60000610351562,223.60000610351562,223.60000610351562,223.60000610351562,5656,VERANDA.NS
2022-04-28,245.9499969482422,245.9499969482422,230.0,245.9499969482422,775206,VERANDA.NS
2022-04-29,270.5,270.5,245.9499969482422,270.5,275639,VERANDA.NS
2022-05-02,284.0,284.0,284.0,284.0,12408,VERANDA.NS
2022-05-04,269.79998779296875,298.20001220703125,269.79998779296875,298.20001220703125,868764,VERANDA.NS
2022-05-05,266.1000061035156,283.25,256.3500061035156,256.3500061035156,1692937,VERANDA.NS
2022-05-06,253.25,260.79998779296875,252.8000030517578,257.1000061035156,240119,VERANDA.NS
2022-05-09,240.60000610351562,247.8000030517578,240.60000610351562,241.5500030517578,733192,VERANDA.NS
2022-05-10,228.60000610351562,238.39999389648438,228.60000610351562,234.0,76248,VERANDA.NS
2022-05-11,217.1999969482422,232.3000030517578,217.1999969482422,220.0,345673,VERANDA.NS
2022-05-12,206.35000610351562,206.35000610351562,206.35000610351562,206.35000610351562,47386,VERANDA.NS
2022-05-13,207.35000610351562,216.64999389648438,196.0500030517578,197.0,978707,VERANDA.NS
2022-05-16,199.5,217.6999969482422,198.0,206.25,312555,VERANDA.NS
2022-05-17,209.4499969482422,209.4499969482422,189.5500030517578,199.9499969482422,281705,VERANDA.NS
2022-05-18,211.3000030517578,219.89999389648438,209.0,217.8000030517578,352110,VERANDA.NS
2022-05-19,200.75,208.4499969482422,200.75,201.0,247351,VERANDA.NS
2022-05-20,193.1999969482422,207.10000610351562,190.75,205.0500030517578,259968,VERANDA.NS
2022-05-23,183.89999389648438,191.4499969482422,183.5500030517578,191.0,465500,VERANDA.NS
2022-05-24,193.0500030517578,193.0500030517578,175.0,185.89999389648438,305846,VERANDA.NS
2022-05-25,188.64999389648438,202.6999969482422,184.5500030517578,199.8000030517578,360747,VERANDA.NS
2022-05-26,192.35000610351562,194.25,179.25,193.64999389648438,234173,VERANDA.NS
2022-05-27,197.64999389648438,200.89999389648438,186.9499969482422,195.0,177280,VERANDA.NS
2022-05-30,207.5,207.5,201.85000610351562,201.85000610351562,144725,VERANDA.NS
2022-05-31,217.85000610351562,217.85000610351562,199.25,214.0,218596,VERANDA.NS
2022-06-01,227.3000030517578,228.6999969482422,218.4499969482422,226.39999389648438,367969,VERANDA.NS
2022-06-02,238.64999389648438,238.64999389648438,225.10000610351562,229.60000610351562,294368,VERANDA.NS
2022-06-03,237.75,246.89999389648438,226.75,245.4499969482422,384054,VERANDA.NS
2022-06-06,235.89999389648438,247.0500030517578,231.10000610351562,235.0,149253,VERANDA.NS
2022-06-07,228.5500030517578,237.89999389648438,226.0,235.89999389648438,78530,VERANDA.NS
2022-06-08,222.60000610351562,234.0,220.5,229.0,104729,VERANDA.NS
2022-06-09,233.6999969482422,233.6999969482422,221.0500030517578,222.0,182686,VERANDA.NS
2022-06-10,241.8000030517578,245.35000610351562,227.0500030517578,231.6999969482422,263276,VERANDA.NS
2022-06-13,230.0,243.0,229.75,241.0,158740,VERANDA.NS
2022-06-14,241.5,241.5,224.4499969482422,232.0,156238,VERANDA.NS
2022-06-15,253.5500030517578,253.5500030517578,243.89999389648438,246.89999389648438,251320,VERANDA.NS
2022-06-16,260.1499938964844,266.20001220703125,245.0,262.8999938964844,542247,VERANDA.NS
2022-06-17,249.6999969482422,263.95001220703125,247.14999389648438,254.0,212385,VERANDA.NS
2022-06-20,237.25,251.0,237.25,247.0,89012,VERANDA.NS
2022-06-21,237.39999389648438,242.89999389648438,225.39999389648438,235.1999969482422,240255,VERANDA.NS
2022-06-22,226.10000610351562,240.0,225.5500030517578,236.89999389648438,66294,VERANDA.NS
2022-06-23,223.0,232.75,218.39999389648438,226.10000610351562,127324,VERANDA.NS
2022-06-24,225.89999389648438,229.10000610351562,224.35000610351562,226.0,37364,VERANDA.NS
2022-06-27,237.14999389648438,237.14999389648438,226.0,229.5,67919,VERANDA.NS
2022-06-28,234.35000610351562,243.0500030517578,231.35000610351562,242.0,78480,VERANDA.NS
2022-06-29,245.9499969482422,246.0500030517578,230.0,233.0,242200,VERANDA.NS
2022-06-30,233.75,245.1999969482422,233.6999969482422,244.9499969482422,107637,VERANDA.NS
2022-07-01,233.89999389648438,238.0500030517578,227.64999389648438,233.9499969482422,49786,VERANDA.NS
2022-07-04,235.25,240.39999389648438,232.0,233.0,68592,VERANDA.NS
2022-07-05,230.64999389648438,238.1999969482422,229.3000030517578,233.0,49526,VERANDA.NS
2022-07-06,225.39999389648438,232.64999389648438,220.10000610351562,230.0,163252,VERANDA.NS
2022-07-07,219.14999389648438,228.4499969482422,214.1999969482422,228.4499969482422,141908,VERANDA.NS
