Date,Close,High,Low,Open,Volume,symbol
,EMBASSY.NS,EMBASSY.NS,EMBASSY.NS,EMBASSY.NS,EMBASSY.NS,
2019-04-01,222.92225646972656,230.09865284407363,218.19700658716857,218.19700658716857,2903200,EMBASSY.NS
2019-04-02,221.80291748046875,230.45286400966154,221.0307293856238,225.28132033534735,2668800,EMBASSY.NS
2019-04-03,228.17173767089844,230.16952082488922,223.86448121583672,225.49386594392442,244000,EMBASSY.NS
2019-04-04,232.3656463623047,234.84515783263416,228.17172030556986,230.09865579872516,793200,EMBASSY.NS
2019-04-05,232.79776000976562,235.09309370947926,232.36562699551592,235.09309370947926,147600,EMBASSY.NS
2019-04-08,227.63331604003906,234.49093082220233,226.06059654557046,232.36563537668388,105600,EMBASSY.NS
2019-04-09,231.267578125,232.36563880687817,227.76083194027845,228.12213908962968,56800,EMBASSY.NS
2019-04-10,232.35147094726562,232.36563180028676,231.30298409388303,231.66429123233962,132400,EMBASSY.NS
2019-04-11,232.91107177734375,233.07401884409688,230.282796341744,232.34433509061594,268400,EMBASSY.NS
2019-04-12,238.656494140625,241.36270864542084,231.12586109248,233.782480185497,239200,EMBASSY.NS
2019-04-15,240.1938018798828,240.33549689288648,238.03309345913004,240.15838893644369,90800,EMBASSY.NS
2019-04-16,240.0379180908203,247.38437342996923,238.0401570054506,245.8045628592077,146000,EMBASSY.NS
2019-04-18,239.9954071044922,243.7005128001863,238.03305901413546,242.6732781536164,125200,EMBASSY.NS
2019-04-22,235.97154235839844,239.30825003611034,232.05391542412386,234.29256247508397,43600,EMBASSY.NS
2019-04-23,233.9312286376953,235.9077591598253,233.78246403225933,235.900667924455,21600,EMBASSY.NS
2019-04-24,233.64791870117188,234.4909543754755,231.65722683015255,234.4909543754755,28400,EMBASSY.NS
2019-04-25,234.45550537109375,235.90069063081694,232.3302100389598,233.0811459934107,43200,EMBASSY.NS
2019-04-26,231.8626708984375,235.52525152953422,231.6572196043149,234.49094706124842,51200,EMBASSY.NS
2019-04-30,226.9957275390625,233.7824946904731,223.8644494611803,230.31825280082256,751600,EMBASSY.NS
2019-05-02,227.7537384033203,230.09157637606256,227.0523978213093,227.40661373054692,1282800,EMBASSY.NS
2019-05-03,228.8588409423828,233.71160217605143,227.81037591376764,233.71160217605143,1058000,EMBASSY.NS
2019-05-06,230.26869201660156,230.84958969622673,227.4137125576377,227.47746882907373,881200,EMBASSY.NS
2019-05-07,233.41415405273438,235.69530567322033,230.31121882031158,232.34441494777437,582800,EMBASSY.NS
2019-05-08,239.9742431640625,244.01940535583756,231.7493582133386,235.12857099144847,952000,EMBASSY.NS
2019-05-09,237.1334228515625,237.64349469549288,235.90782785471725,237.57971679782852,345200,EMBASSY.NS
2019-05-10,238.1039276123047,240.1583754678991,235.1993529656121,235.58898180008572,70400,EMBASSY.NS
2019-05-13,235.10723876953125,236.61620183920206,234.53341078805377,235.9077700971685,125600,EMBASSY.NS
2019-05-14,240.5338592529297,243.34633449307861,230.24034559024904,230.24034559024904,928800,EMBASSY.NS
2019-05-15,242.37579345703125,242.99212571033445,238.3873186633456,240.08755078753967,709200,EMBASSY.NS
2019-05-16,241.57522583007812,242.269496725498,240.1937752749902,240.1937752749902,8000,EMBASSY.NS
2019-05-17,241.15016174316406,242.26949600757257,238.7414981333982,238.7414981333982,325600,EMBASSY.NS
2019-05-20,241.6035919189453,243.70054403505478,241.1501851805307,241.64609609821878,646000,EMBASSY.NS
2019-05-21,246.44920349121094,247.88022762738723,242.28362197012947,242.28362197012947,128800,EMBASSY.NS
2019-05-22,245.6912384033203,247.93697679119256,244.40897853535688,246.5342740008817,79200,EMBASSY.NS
2019-05-23,247.59690856933594,249.36798802977466,245.1173973247217,247.8732073425831,1744800,EMBASSY.NS
2019-05-24,246.52719116210938,247.88029858227404,244.40898686092774,246.53428239884883,736400,EMBASSY.NS
2019-05-27,245.76918029785156,246.53427716261834,244.1822782952308,246.53427716261834,72800,EMBASSY.NS
2019-05-28,245.85418701171875,246.88849142444997,245.18825936553773,246.88849142444997,68400,EMBASSY.NS
2019-05-29,246.95928955078125,247.48352207905464,245.1173628470816,247.030137043158,35200,EMBASSY.NS
2019-05-30,249.6513671875,250.07643060026362,246.4988585837182,247.94404391964198,158400,EMBASSY.NS
2019-05-31,250.8203582763672,252.2018094196359,248.85091804512268,249.60894552619075,620800,EMBASSY.NS
2019-06-03,250.2536163330078,257.089981145992,249.45308467441535,257.089981145992,82800,EMBASSY.NS
2019-06-04,253.00221252441406,253.61854463463845,251.63494455350022,252.09542082737667,26000,EMBASSY.NS
2019-06-06,251.0115509033203,254.32700641099956,248.76581267112434,253.61857463826695,40000,EMBASSY.NS
2019-06-07,245.43621826171875,252.20173364854216,244.40898345153664,252.20173364854216,444400,EMBASSY.NS
2019-06-10,252.45675659179688,252.9101633404709,246.98059238179627,251.1390837652575,193600,EMBASSY.NS
2019-06-11,257.2386169433594,258.57756319595563,251.49324639606644,253.61854143603318,118400,EMBASSY.NS
2019-06-12,257.5787353515625,270.93977136799094,251.56415582587843,261.4113542782902,78800,EMBASSY.NS
2019-06-13,252.91017150878906,255.03546706768645,248.02199604724996,252.20173965582327,24000,EMBASSY.NS
2019-06-14,253.0801544189453,254.82291211050548,249.43882642345582,249.43882642345582,11200,EMBASSY.NS
2019-06-17,256.6435546875,260.7028762778241,252.2016955296342,252.2016955296342,51200,EMBASSY.NS
2019-06-18,254.53240966796875,258.57754827377227,252.91009516092248,257.86911663466606,14000,EMBASSY.NS
2019-06-19,259.60479736328125,262.64395369943196,255.81468355749752,257.1606994233931,170000,EMBASSY.NS
2019-06-20,264.1104736328125,265.37857268515023,253.61859976860305,260.70291819789367,159600,EMBASSY.NS
2019-06-21,265.0030822753906,266.3703504279738,261.41132794660194,261.41132794660194,165200,EMBASSY.NS
2019-06-24,264.5284423828125,267.3621697176463,260.7100060413283,267.3621697176463,134800,EMBASSY.NS
2019-06-25,261.3971862792969,265.13061426693844,260.88002325664684,262.15519191188474,342400,EMBASSY.NS
2019-06-26,261.47509765625,264.15296906908645,260.88710875871874,264.15296906908645,15200,EMBASSY.NS
2019-06-27,262.8707275390625,264.20967414867596,260.88712695403325,263.53665522538483,4240000,EMBASSY.NS
2019-06-28,259.90240478515625,262.82823195855195,258.6839010660081,262.58027647240175,55200,EMBASSY.NS
2019-07-01,258.7688903808594,265.4494190621249,258.2942531551091,261.41134892678826,38000,EMBASSY.NS
2019-07-02,262.7431945800781,264.8472379319996,257.98253192621667,259.9944756831978,302400,EMBASSY.NS
2019-07-03,265.2226867675781,265.66191100129413,260.34867278126825,262.68648895023097,34400,EMBASSY.NS
2019-07-04,267.2063293457031,268.92074399533715,263.92628630627166,264.95352117257147,119600,EMBASSY.NS
2019-07-05,265.8318786621094,267.07872525265407,262.92023503212954,267.07872525265407,382000,EMBASSY.NS
2019-07-08,264.12457275390625,267.6242269695866,260.70285726493637,265.8318956906749,1157200,EMBASSY.NS
2019-07-09,265.3785705566406,266.625395888851,264.5992912117442,264.95350713036765,641200,EMBASSY.NS
2019-07-10,268.10601806640625,268.9844665627895,266.33493860136093,266.36326030667357,2135600,EMBASSY.NS
2019-07-11,264.19549560546875,267.999771338844,262.54485883904226,267.78725042286646,76800,EMBASSY.NS
2019-07-12,265.6690368652344,266.37037748341356,262.2260468076855,263.48705464481674,844800,EMBASSY.NS
2019-07-15,265.3573303222656,266.2641222496716,255.035472803695,265.66904207415126,192000,EMBASSY.NS
2019-07-16,270.6138610839844,272.00947261911267,265.6619296338881,265.6619296338881,35600,EMBASSY.NS
2019-07-17,269.3882751464844,271.95988596287526,267.4684094596537,270.6280307594843,56000,EMBASSY.NS
2019-07-18,269.9054870605469,271.3294422265441,269.38834556336093,269.38834556336093,62000,EMBASSY.NS
2019-07-19,263.6145324707031,271.3293647330911,262.26144683111323,269.90540997378474,250800,EMBASSY.NS
2019-07-22,269.6361999511719,271.25851472396505,263.5578650045969,263.57202585663623,57200,EMBASSY.NS
2019-07-23,263.5932312011719,269.63615213623865,260.8091000858454,269.63615213623865,512400,EMBASSY.NS
2019-07-24,267.02215576171875,268.14146862803284,264.9535251436837,265.236893573923,80000,EMBASSY.NS
2019-07-25,265.796630859375,270.571456107022,258.57770631514336,270.571456107022,306400,EMBASSY.NS
2019-07-26,264.9889221191406,265.66194101756815,263.54373672613445,264.94641793814776,56000,EMBASSY.NS
2019-07-29,263.3594970703125,267.06460282157434,262.82817326990164,267.06460282157434,83600,EMBASSY.NS
2019-07-30,256.83489990234375,263.855462429512,251.1391015320154,262.11979567516414,207600,EMBASSY.NS
2019-07-31,265.1377258300781,266.97256182916493,255.74391205888702,255.74391205888702,156400,EMBASSY.NS
2019-08-01,259.6898193359375,264.95346179737436,258.86094471554276,261.4183944526344,537600,EMBASSY.NS
2019-08-02,259.7677917480469,261.7018185276138,257.8691995335974,259.27897203035,106400,EMBASSY.NS
2019-08-05,265.4352111816406,266.1932383664967,258.7547047594489,263.3240983373413,92000,EMBASSY.NS
2019-08-06,261.17755126953125,266.2640862110591,259.99446069596496,266.2640862110591,47600,EMBASSY.NS
2019-08-07,255.62342834472656,262.82818902275494,255.0354394829967,262.82818902275494,70800,EMBASSY.NS
2019-08-08,254.19241333007812,257.0898968080011,252.91015349709966,257.0898968080011,164800,EMBASSY.NS
2019-08-09,253.2502899169922,256.9978797902916,251.49337069918187,254.7734144578641,514000,EMBASSY.NS
2019-08-13,262.28973388671875,266.3703072133718,255.0354005234411,256.41685092412393,217600,EMBASSY.NS
2019-08-14,265.6619567871094,266.3774799090028,263.8908770751953,265.6619567871094,216400,EMBASSY.NS
2019-08-16,267.99261474609375,272.66826795677406,260.7240991038579,260.7240991038579,97600,EMBASSY.NS
2019-08-19,265.65484619140625,277.6981873548097,264.24507376173455,269.80626797581914,221200,EMBASSY.NS
2019-08-20,272.52642822265625,273.2092804914626,271.0241751667871,271.6998325899729,139600,EMBASSY.NS
2019-08-21,271.32598876953125,275.27929197711876,269.04024406216575,275.27929197711876,24800,EMBASSY.NS
2019-08-22,272.9361572265625,273.7483851560121,270.9810674803187,272.41863282504187,139600,EMBASSY.NS
2019-08-23,273.2164306640625,274.1077359621452,271.23977860733936,273.1230073562946,182400,EMBASSY.NS
2019-08-26,280.5982666015625,283.9190376589317,274.57486679927064,274.57486679927064,554800,EMBASSY.NS
2019-08-27,278.20477294921875,283.1931255247811,273.9280300034168,282.481537830523,536800,EMBASSY.NS
2019-08-28,273.10858154296875,282.05023723717153,272.2029305456365,282.05023723717153,482400,EMBASSY.NS
2019-08-29,273.3529968261719,274.2586698646137,271.69980572427295,273.10144048038495,789600,EMBASSY.NS
2019-08-30,281.4321594238281,281.76279329442605,273.92806694961575,275.28655472510826,378000,EMBASSY.NS
2019-09-03,280.47613525390625,283.9119149968499,277.48599718635023,281.43212833801454,349600,EMBASSY.NS
2019-09-04,282.3521728515625,283.41595701056167,279.98737206739014,282.1221571659128,463600,EMBASSY.NS
2019-09-05,287.4770812988281,289.2380853338898,282.40247839802663,282.40247839802663,333600,EMBASSY.NS
2019-09-06,293.8742370605469,297.57596264352907,291.68193721793483,292.4726023753441,788800,EMBASSY.NS
2019-09-09,293.9892578125,299.0135408179406,293.26328041759564,299.0135408179406,382000,EMBASSY.NS
2019-09-11,289.5112609863281,296.13843757849025,288.23182880819076,296.13843757849025,244000,EMBASSY.NS
2019-09-12,288.5264587402344,293.2344748969215,285.72321164176805,293.04760638068973,388400,EMBASSY.NS
2019-09-13,290.34503173828125,291.1069395041185,288.95778664911575,290.6684926674871,395200,EMBASSY.NS
2019-09-16,287.6926574707031,291.1068738929039,287.0529306015043,290.38089664482385,500400,EMBASSY.NS
2019-09-17,283.6531982421875,289.66221061551863,280.8283877164781,286.8302052440092,396800,EMBASSY.NS
2019-09-18,286.046630859375,288.9505178272398,283.93340889953004,287.49858531105616,214800,EMBASSY.NS
2019-09-19,285.8598327636719,289.52560626969824,283.91911107830254,289.52560626969824,210400,EMBASSY.NS
2019-09-20,275.33685302734375,288.15275869807465,265.94955429804236,288.15275869807465,2950400,EMBASSY.NS
2019-09-23,280.2173767089844,281.4464887065087,271.8076122437073,274.5030467600779,162800,EMBASSY.NS
2019-09-24,283.12847900390625,285.11232612014334,278.9739162001891,283.1931668095872,2297600,EMBASSY.NS
2019-09-25,282.58941650390625,285.9677039966333,278.95957261246105,283.20038619116633,167600,EMBASSY.NS
2019-09-26,282.30181884765625,282.7977805133935,280.58391819246475,282.7977805133935,1140800,EMBASSY.NS
2019-09-27,282.4527587890625,284.6378636825047,281.78429634341916,284.6378636825047,209200,EMBASSY.NS
2019-09-30,288.6199645996094,289.6693810291387,281.75557776875814,283.77535507270665,214800,EMBASSY.NS
2019-10-01,286.6217956542969,290.74040647483145,285.06922239446186,289.6550595170703,213000,EMBASSY.NS
2019-10-03,291.44476318359375,294.59303428126105,285.3926044244726,285.3926044244726,406400,EMBASSY.NS
2019-10-04,297.1376037597656,301.31372967291526,291.58140535118156,291.59577310902165,480200,EMBASSY.NS
2019-10-07,309.0405578613281,318.70816973833803,296.8571851912631,296.8571851912631,873600,EMBASSY.NS
2019-10-09,301.63714599609375,313.2454818417783,294.7080923967332,309.0406207300103,607200,EMBASSY.NS
2019-10-10,301.39990234375,305.48258193902626,296.60561311205055,296.85719139015964,132400,EMBASSY.NS
2019-10-11,305.54730224609375,306.9201796867894,295.4196577313125,305.48261444235476,697000,EMBASSY.NS
2019-10-14,306.0504455566406,310.5140793047047,304.92195162427623,310.5140793047047,138400,EMBASSY.NS
2019-10-15,305.3603515625,309.6514838488325,304.06655187170145,309.6514838488325,282200,EMBASSY.NS
2019-10-16,304.8860168457031,309.4359009289957,300.4511186720562,306.0720037165184,732600,EMBASSY.NS
2019-10-17,298.4600830078125,304.35408669478903,294.7008424138983,304.35408669478903,502800,EMBASSY.NS
2019-10-18,296.62713623046875,303.90121111549973,295.4986425193386,303.90121111549973,88200,EMBASSY.NS
2019-10-22,294.27679443359375,300.37925184449364,292.5445256909763,300.37925184449364,99200,EMBASSY.NS
2019-10-23,294.4996032714844,311.1250480663712,287.15364433376124,293.29922669611454,642000,EMBASSY.NS
2019-10-24,291.8760070800781,301.8886417675139,289.66933960073357,299.0135118459185,302000,EMBASSY.NS
2019-10-25,296.7349853515625,300.4511007226478,291.46631900247297,294.7008404217359,118200,EMBASSY.NS
2019-10-27,295.211181640625,297.57598242551256,290.3881567630606,297.57598242551256,15400,EMBASSY.NS
2019-10-29,300.27862548828125,301.888691490201,294.190535999142,296.8572132986977,380800,EMBASSY.NS
2019-10-30,298.1222839355469,305.48261088190475,295.41965428814785,301.7808848077308,400000,EMBASSY.NS
2019-10-31,296.8930969238281,302.31991785179144,295.4196016024444,296.433087539472,68800,EMBASSY.NS
2019-11-01,301.8598937988281,301.88865124088665,296.1599538149193,298.2947387261142,259000,EMBASSY.NS
2019-11-04,297.1950378417969,301.8886872688181,295.4196439702006,299.75390210285417,195600,EMBASSY.NS
2019-11-05,290.244384765625,298.0431798161904,288.23180240086737,296.16716789070233,340600,EMBASSY.NS
2019-11-06,289.5472106933594,293.62271804712947,284.6020043941802,288.98656109323554,385000,EMBASSY.NS
2019-11-07,290.3378601074219,293.25611580662076,285.13388092795475,289.40345147023197,367800,EMBASSY.NS
2019-11-08,282.0431213378906,289.791597064154,280.4114707601731,288.23182913516706,122800,EMBASSY.NS
2019-11-11,286.7510681152344,288.12394520668204,282.0502248198455,283.1068358831325,756200,EMBASSY.NS
2019-11-13,293.2633361816406,295.41968424179976,286.83022236129653,291.10698812148155,758400,EMBASSY.NS
2019-11-14,298.841064453125,302.60747830386396,294.62898695910775,295.9946695287226,377600,EMBASSY.NS
2019-11-15,301.8742980957031,302.49963539385425,298.4241287532626,301.8167832088029,901000,EMBASSY.NS
2019-11-18,304.3170471191406,306.26402104442764,302.63259678366984,303.80662043611824,97000,EMBASSY.NS
2019-11-19,309.8882141113281,311.25911406657644,304.15668888936375,305.5348879678074,2706000,EMBASSY.NS
2019-11-20,309.1808776855469,312.0174770799184,306.6359761672024,312.0174770799184,2877000,EMBASSY.NS
2019-11-21,313.366455078125,315.01445448425335,311.2590782854148,311.98827841153576,103600,EMBASSY.NS
2019-11-22,314.2926025390625,317.08542966653823,309.2538262106432,313.1477528215294,87000,EMBASSY.NS
2019-11-25,323.16693115234375,327.3015059736715,315.0144784625828,317.12915453861456,225600,EMBASSY.NS
2019-11-26,324.48675537109375,336.8904565751841,320.1188537586706,322.95545291667116,610000,EMBASSY.NS
2019-11-27,320.31573486328125,328.1327611901991,317.2385094075459,326.68166004457834,372600,EMBASSY.NS
2019-11-28,323.2763366699219,324.90246123678855,315.81663236317684,320.04598490695196,1275200,EMBASSY.NS
2019-11-29,323.8961486816406,330.2183243864591,322.41587312379346,324.4940982034217,2068400,EMBASSY.NS
2019-12-02,322.62738037109375,328.8620339933454,321.7231791261913,323.03573075610944,1691600,EMBASSY.NS
2019-12-03,315.255126953125,324.49410369708613,310.019474620812,324.49410369708613,212800,EMBASSY.NS
2019-12-04,310.14337158203125,317.2020227474057,309.1808221721839,317.2020227474057,86600,EMBASSY.NS
2019-12-05,306.84014892578125,311.842451461863,306.04532340270515,311.842451461863,610000,EMBASSY.NS
2019-12-06,309.1808776855469,310.63927805198813,301.19612677791156,308.4516775023262,456600,EMBASSY.NS
2019-12-09,309.14447021484375,312.09772247238226,304.1858949169648,311.18622211469426,589600,EMBASSY.NS
2019-12-10,308.5975341796875,310.5663613717055,305.7536355910658,310.274685741787,64600,EMBASSY.NS
2019-12-11,309.85894775390625,314.9050214980976,306.65047223467286,309.7276970959572,233800,EMBASSY.NS
2019-12-12,309.05694580078125,311.5143694445739,308.45171935808753,311.361221362851,123200,EMBASSY.NS
2019-12-13,311.0841064453125,314.1759306224797,308.4735793546217,310.49345602598305,100200,EMBASSY.NS
2019-12-16,310.45697021484375,313.5560709157553,305.53486910163133,313.5560709157553,111000,EMBASSY.NS
2019-12-17,309.8882141113281,311.25911406657644,306.5047144555302,309.91008922748955,818200,EMBASSY.NS
2019-12-18,310.2674255371094,310.63932480762355,306.9933233427453,309.88824939599573,250600,EMBASSY.NS
2019-12-19,307.6860656738281,311.1497669883658,306.4828674144581,311.1497669883658,245800,EMBASSY.NS
2019-12-20,309.1298522949219,314.17592774547495,303.52959979449065,308.9548513584788,993800,EMBASSY.NS
2019-12-23,309.23919677734375,310.5298953140706,303.4931181589511,305.3161185749625,46400,EMBASSY.NS
2019-12-24,307.05157470703125,311.3684491803818,305.5348482589695,311.3684491803818,36600,EMBASSY.NS
2019-12-26,307.79541015625,309.1808860913519,306.53388579374837,309.0350371493731,20800,EMBASSY.NS
2019-12-27,309.8809509277344,310.5591241142413,306.27142282192267,309.1736257519141,317800,EMBASSY.NS
2019-12-30,305.0462951660156,310.6392702218446,304.4775199275773,310.6392702218446,81000,EMBASSY.NS
