Date,Close,High,Low,Open,Volume,symbol
,SWIGGY.NS,SWIGGY.NS,SWIGGY.NS,SWIGGY.NS,SWIGGY.NS,
2024-11-13,456.0,465.79998779296875,391.0,420.0,112960103,SWIGGY.NS
2024-11-14,430.70001220703125,489.3999938964844,418.6000061035156,473.1499938964844,56141395,SWIGGY.NS
2024-11-18,420.1000061035156,438.70001220703125,410.3999938964844,416.1000061035156,28579217,SWIGGY.NS
2024-11-19,412.45001220703125,430.8999938964844,408.8500061035156,424.0,12463968,SWIGGY.NS
2024-11-21,416.8500061035156,423.70001220703125,402.0,409.0,11443031,SWIGGY.NS
2024-11-22,416.6000061035156,419.75,410.0,414.20001220703125,3942312,SWIGGY.NS
2024-11-25,430.70001220703125,441.3999938964844,417.20001220703125,418.79998779296875,11690777,SWIGGY.NS
2024-11-26,461.8999938964844,471.0,438.8999938964844,443.0,15942914,SWIGGY.NS
2024-11-27,499.04998779296875,508.0,465.54998779296875,468.0,40301929,SWIGGY.NS
2024-11-28,491.5,517.0,481.04998779296875,507.3999938964844,14951742,SWIGGY.NS
2024-11-29,470.75,493.5,454.6000061035156,489.95001220703125,16060894,SWIGGY.NS
2024-12-02,493.70001220703125,503.6499938964844,464.3500061035156,472.0,10286055,SWIGGY.NS
2024-12-03,501.8500061035156,541.9500122070312,486.04998779296875,505.0,26879359,SWIGGY.NS
2024-12-04,517.7999877929688,534.7999877929688,509.8500061035156,510.0,19112635,SWIGGY.NS
2024-12-05,540.0,576.7000122070312,511.0,519.7000122070312,47711029,SWIGGY.NS
2024-12-06,544.7000122070312,552.7999877929688,530.0499877929688,540.0,13655139,SWIGGY.NS
2024-12-09,536.8499755859375,547.75,528.5999755859375,545.6500244140625,9929104,SWIGGY.NS
2024-12-10,543.75,567.9000244140625,540.0,560.0,11833298,SWIGGY.NS
2024-12-11,522.5499877929688,530.8499755859375,516.5,527.0,14344375,SWIGGY.NS
2024-12-12,504.29998779296875,524.8499755859375,501.0,522.0,8538402,SWIGGY.NS
2024-12-13,532.3499755859375,536.7000122070312,504.29998779296875,506.20001220703125,15929277,SWIGGY.NS
2024-12-16,596.3499755859375,612.4000244140625,533.0,538.0,48167926,SWIGGY.NS
2024-12-17,586.4000244140625,613.4000244140625,580.7999877929688,590.0,39259581,SWIGGY.NS
2024-12-18,577.3499755859375,605.25,572.0999755859375,589.0,20125575,SWIGGY.NS
2024-12-19,582.2000122070312,598.0,568.25,570.0,19658494,SWIGGY.NS
2024-12-20,597.4500122070312,608.7999877929688,586.4000244140625,588.0,20480867,SWIGGY.NS
2024-12-23,583.6500244140625,617.2999877929688,578.25,605.2999877929688,21999304,SWIGGY.NS
2024-12-24,568.0999755859375,594.0,561.0999755859375,589.0,11010976,SWIGGY.NS
2024-12-26,559.0499877929688,575.7999877929688,555.2000122070312,571.9000244140625,7705705,SWIGGY.NS
2024-12-27,545.9500122070312,564.0,541.25,563.0,5812587,SWIGGY.NS
